Time,from_ingress_queue_size,to_ingress_queue_size
50663.9,120000,0
50669,130000,0
50670,140000,0
51409,130000,0
51414.2,140000,0
52154.1,130000,0
52155.1,140000,0
52159.1,150000,0
52899.1,140000,0
52900.2,150000,0
53644.2,140000,0
53649.3,150000,0
53650.3,160000,0
54389.2,150000,0
54394.3,160000,0
54395.3,170000,0
55134.3,160000,0
55138.4,170000,0
55139.4,180000,0
55879.4,170000,0
55883.5,180000,0
56624.4,170000,0
56629.5,180000,0
57369.5,170000,0
57375.5,180000,0
58114.5,170000,0
58119.7,180000,0
58859.6,170000,0
58864.7,180000,0
59604.6,170000,0
59610.7,180000,0
60349.7,170000,0
60354.9,180000,0
61094.8,170000,0
61099.9,180000,0
61839.8,170000,0
61844.9,180000,0
61845.9,190000,0
62584.9,180000,0
63329.9,170000,0
63336,180000,0
64075,170000,0
64084.1,180000,0
64820.1,170000,0
64824.2,180000,0
65565.1,170000,0
65570.2,180000,0
66310.2,170000,0
66315.2,180000,0
66316.2,190000,0
67055.2,180000,0
67060.4,190000,0
67800.3,180000,0
67805.4,190000,0
67806.4,200000,0
68545.3,190000,0
68550.5,200000,0
69290.4,190000,0
70035.5,180000,0
70780.5,170000,0
71525.6,160000,0
72270.6,150000,0
72278.7,160000,0
73015.7,150000,0
73022.8,160000,0
73760.7,150000,0
73766.8,160000,0
74505.8,150000,0
74511,160000,0
75250.9,150000,0
75256,160000,0
75995.9,150000,0
76001.1,160000,0
76741,150000,0
76746.1,160000,0
76747.1,170000,0
77486,160000,0
77487.2,170000,0
78231.1,160000,0
78976.2,150000,0
78982.2,160000,0
79721.2,150000,0
79726.4,160000,0
80466.3,150000,0
80471.4,160000,0
81211.3,150000,0
81216.5,160000,0
81956.4,150000,0
81962.5,160000,0
82701.4,150000,0
82706.6,160000,0
83446.5,150000,0
83451.6,160000,0
83452.6,170000,0
84191.6,160000,0
84196.7,170000,0
84936.6,160000,0
84942.7,170000,0
85681.7,160000,0
85686.8,170000,0
86426.7,160000,0
86431.8,170000,0
86432.8,180000,0
87171.8,170000,0
87176.9,180000,0
87916.9,170000,0
87922,180000,0
88661.9,170000,0
89407,160000,0
90152,150000,0
90162.1,160000,0
90897.1,150000,0
90902.2,160000,0
90906.2,170000,0
91642.1,160000,0
91647.3,170000,0
92387.2,160000,0
92392.3,170000,0
93132.3,160000,0
93137.4,170000,0
93877.3,160000,0
93882.5,170000,0
94622.4,160000,0
94628.4,170000,0
94633.4,180000,0
95367.4,170000,0
95373.5,180000,0
96112.5,170000,0
96857.5,160000,0
96865.6,170000,0
97602.6,160000,0
98347.7,150000,0
99092.7,140000,0
99837.8,130000,0
99845.9,140000,0
100583,130000,0
100590,140000,0
101328,130000,0
101334,140000,0
102073,130000,0
102078,140000,0
102818,130000,0
102823,140000,0
103563,130000,0
103565,140000,0
104308,130000,0
104311,140000,0
105053,130000,0
105057,140000,0
105059,150000,0
105798,140000,0
105803,150000,0
106543,140000,0
106548,150000,0
107288,140000,0
107294,150000,0
108033,140000,0
108039,150000,0
108778,140000,0
108783,150000,0
108784,160000,0
109524,150000,0
109528,160000,0
109529,170000,0
110269,160000,0
110275,170000,0
111014,160000,0
111019,170000,0
111759,160000,0
111764,170000,0
112504,160000,0
112510,170000,0
113249,160000,0
113254,170000,0
113994,160000,0
113999,170000,0
114739,160000,0
114741,170000,0
115484,160000,0
115487,170000,0
116229,160000,0
116239,170000,0
116974,160000,0
116979,170000,0
117719,160000,0
117724,170000,0
118464,160000,0
118469,170000,0
119209,160000,0
119214,170000,0
119954,160000,0
119960,170000,0
120699,160000,0
120704,170000,0
121444,160000,0
121451,170000,0
122190,160000,0
122194,170000,0
122935,160000,0
122941,170000,0
123680,160000,0
123685,170000,0
124425,160000,0
124431,170000,0
125170,160000,0
125175,170000,0
125915,160000,0
125921,170000,0
126660,160000,0
126665,170000,0
127405,160000,0
127410,170000,0
128150,160000,0
128152,170000,0
128155,180000,0
128895,170000,0
128897,180000,0
128901,190000,0
129640,180000,0
129645,190000,0
130385,180000,0
130386,190000,0
130390,200000,0
131130,190000,0
131131,200000,0
131875,190000,0
131880,200000,0
132620,190000,0
132625,200000,0
133365,190000,0
133371,200000,0
134110,190000,0
134115,200000,0
134856,190000,0
134862,200000,0
135601,190000,0
135605,200000,0
136346,190000,0
136352,200000,0
137091,190000,0
137096,200000,0
137836,190000,0
137841,200000,0
137842,210000,0
138581,200000,0
138586,210000,0
139326,200000,0
139331,210000,0
139332,220000,0
140071,210000,0
140076,220000,0
140816,210000,0
140821,220000,0
141561,210000,0
141566,220000,0
142306,210000,0
142311,220000,0
143051,210000,0
143796,200000,0
144541,190000,0
144551,200000,0
145286,190000,0
146031,180000,0
146035,190000,0
146776,180000,0
147521,170000,0
147528,180000,0
148267,170000,0
148272,180000,0
149012,170000,0
149018,180000,0
149023,190000,0
149757,180000,0
149762,190000,0
150502,180000,0
150508,190000,0
151247,180000,0
151251,190000,0
151992,180000,0
151998,190000,0
152737,180000,0
152742,190000,0
153482,180000,0
154227,170000,0
154235,180000,0
154972,170000,0
154979,180000,0
155717,170000,0
155724,180000,0
156462,170000,0
156468,180000,0
156473,190000,0
157207,180000,0
157952,170000,0
158697,160000,0
158706,170000,0
159442,160000,0
159451,170000,0
160187,160000,0
160194,170000,0
160933,160000,0
160938,170000,0
161678,160000,0
161679,170000,0
161683,180000,0
162423,170000,0
162424,180000,0
163168,170000,0
163913,160000,0
163919,170000,0
164658,160000,0
164663,170000,0
165403,160000,0
165409,170000,0
166148,160000,0
166152,170000,0
166893,160000,0
166898,170000,0
166899,180000,0
167638,170000,0
167643,180000,0
168383,170000,0
169128,160000,0
169873,150000,0
169881,160000,0
170618,150000,0
170625,160000,0
170626,170000,0
171363,160000,0
171371,170000,0
172108,160000,0
172114,170000,0
172853,160000,0
172859,170000,0
173599,160000,0
174344,150000,0
174348,160000,0
175089,150000,0
175095,160000,0
175834,150000,0
175843,160000,0
176579,150000,0
176583,160000,0
177324,150000,0
177329,160000,0
178069,150000,0
178074,160000,0
178814,150000,0
178820,160000,0
179559,150000,0
179563,160000,0
180304,150000,0
180309,160000,0
181049,150000,0
181054,160000,0
181055,170000,0
181794,160000,0
181799,170000,0
182539,160000,0
182544,170000,0
182545,180000,0
183284,170000,0
183289,180000,0
184029,170000,0
184035,180000,0
184774,170000,0
184780,180000,0
185519,170000,0
185525,180000,0
186265,170000,0
186270,180000,0
187010,170000,0
187016,180000,0
187755,170000,0
187756,180000,0
188500,170000,0
188503,180000,0
189245,170000,0
189251,180000,0
189990,170000,0
190735,160000,0
191480,150000,0
191487,160000,0
192225,150000,0
192970,140000,0
192976,150000,0
193715,140000,0
193720,150000,0
194460,140000,0
194466,150000,0
195205,140000,0
195210,150000,0
195950,140000,0
195955,150000,0
196695,140000,0
196700,150000,0
196701,160000,0
197440,150000,0
197446,160000,0
198185,150000,0
198192,160000,0
198931,150000,0
199676,140000,0
200421,130000,0
200430,140000,0
201166,130000,0
201174,140000,0
201175,150000,0
201911,140000,0
201912,150000,0
201919,160000,0
202656,150000,0
202665,160000,0
203401,150000,0
203402,160000,0
204146,150000,0
204152,160000,0
204891,150000,0
204895,160000,0
205636,150000,0
205641,160000,0
206381,150000,0
206387,160000,0
207126,150000,0
207131,160000,0
207871,150000,0
207876,160000,0
208616,150000,0
208621,160000,0
209361,150000,0
209366,160000,0
209367,170000,0
210106,160000,0
210112,170000,0
210851,160000,0
210858,170000,0
211596,160000,0
211602,170000,0
212342,160000,0
212347,170000,0
213087,160000,0
213093,170000,0
213832,160000,0
213833,170000,0
214577,160000,0
214582,170000,0
215322,160000,0
216067,150000,0
216073,160000,0
216812,150000,0
216818,160000,0
217557,150000,0
218302,140000,0
219047,130000,0
219054,140000,0
219792,130000,0
219798,140000,0
220537,130000,0
220543,140000,0
221282,130000,0
221288,140000,0
222027,130000,0
222033,140000,0
222772,130000,0
222778,140000,0
222783,150000,0
223517,140000,0
223523,150000,0
224262,140000,0
224268,150000,0
224269,160000,0
225008,150000,0
225014,160000,0
225753,150000,0
225759,160000,0
226498,150000,0
226503,160000,0
226504,170000,0
227243,160000,0
227244,170000,0
227248,180000,0
227988,170000,0
227989,180000,0
228733,170000,0
228738,180000,0
229478,170000,0
229484,180000,0
230223,170000,0
230228,180000,0
230968,170000,0
230973,180000,0
231713,170000,0
231718,180000,0
232458,170000,0
232463,180000,0
233203,170000,0
233208,180000,0
233948,170000,0
233954,180000,0
234693,170000,0
234697,180000,0
235438,170000,0
235443,180000,0
235444,190000,0
236183,180000,0
236188,190000,0
236928,180000,0
236934,190000,0
236935,200000,0
237674,190000,0
237679,200000,0
238419,190000,0
238424,200000,0
239164,190000,0
239169,200000,0
239909,190000,0
240654,180000,0
240660,190000,0
241399,180000,0
241408,190000,0
242144,180000,0
242148,190000,0
242152,200000,0
242889,190000,0
242893,200000,0
243634,190000,0
243639,200000,0
243640,210000,0
244379,200000,0
245124,190000,0
245869,180000,0
246614,170000,0
247359,160000,0
247366,170000,0
248104,160000,0
248110,170000,0
248111,180000,0
248849,170000,0
248856,180000,0
249594,170000,0
249601,180000,0
250340,170000,0
251085,160000,0
251830,150000,0
252575,140000,0
253320,130000,0
253329,140000,0
254065,130000,0
254073,140000,0
254810,130000,0
255555,120000,0
255561,130000,0
256300,120000,0
256309,130000,0
257045,120000,0
257049,130000,0
257790,120000,0
257793,130000,0
258535,120000,0
259280,110000,0
260025,100000,0
260032,110000,0
260770,100000,0
261515,90000,0
262260,80000,0
262269,90000,0
263005,80000,0
263012,90000,0
263013,100000,0
263751,90000,0
263757,100000,0
264496,90000,0
264503,100000,0
265241,90000,0
265247,100000,0
265986,90000,0
265988,100000,0
266731,90000,0
266734,100000,0
266736,110000,0
267476,100000,0
267479,110000,0
267481,120000,0
268221,110000,0
268230,120000,0
268966,110000,0
268971,120000,0
269711,110000,0
269717,120000,0
270456,110000,0
270460,120000,0
270461,130000,0
271201,120000,0
271206,130000,0
271946,120000,0
271950,130000,0
272691,120000,0
272696,130000,0
272698,140000,0
273436,130000,0
273442,140000,0
274181,130000,0
274183,140000,0
274926,130000,0
274929,140000,0
275671,130000,0
275678,140000,0
276417,130000,0
276426,140000,0
277162,130000,0
277166,140000,0
277170,150000,0
277907,140000,0
277911,150000,0
277915,160000,0
278652,150000,0
278654,160000,0
279397,150000,0
279403,160000,0
280142,150000,0
280146,160000,0
280887,150000,0
280893,160000,0
281632,150000,0
281637,160000,0
282377,150000,0
282381,160000,0
282382,170000,0
283122,160000,0
283126,170000,0
283867,160000,0
283872,170000,0
283874,180000,0
284612,170000,0
284617,180000,0
285357,170000,0
285362,180000,0
286102,170000,0
286108,180000,0
286847,170000,0
287592,160000,0
287596,170000,0
288337,160000,0
288344,170000,0
289083,160000,0
289088,170000,0
289092,180000,0
289828,170000,0
289833,180000,0
290573,170000,0
290576,180000,0
291318,170000,0
291322,180000,0
291325,190000,0
292063,180000,0
292070,190000,0
292808,180000,0
292812,190000,0
293553,180000,0
294298,170000,0
295043,160000,0
295050,170000,0
295788,160000,0
295795,170000,0
296533,160000,0
296540,170000,0
297278,160000,0
298023,150000,0
298026,160000,0
298768,150000,0
298777,160000,0
299513,150000,0
299521,160000,0
300258,150000,0
300267,160000,0
301003,150000,0
301749,140000,0
301755,150000,0
302494,140000,0
303239,130000,0
303249,140000,0
303984,130000,0
304729,120000,0
304733,130000,0
305474,120000,0
305484,130000,0
306219,120000,0
306964,110000,0
307709,100000,0
308454,90000,0
309199,80000,0
309207,90000,0
309944,80000,0
309951,90000,0
310689,80000,0
310695,90000,0
311434,80000,0
311439,90000,0
312179,80000,0
312184,90000,0
312924,80000,0
312930,90000,0
313669,80000,0
313675,90000,0
314415,80000,0
314421,90000,0
315160,80000,0
315165,90000,0
315905,80000,0
315910,90000,0
316650,80000,0
316653,90000,0
316655,100000,0
317395,90000,0
317398,100000,0
318140,90000,0
318145,100000,0
318146,110000,0
318885,100000,0
318890,110000,0
319630,100000,0
319635,110000,0
320375,100000,0
320380,110000,0
321120,100000,0
321125,110000,0
321865,100000,0
321870,110000,0
321871,120000,0
322610,110000,0
322615,120000,0
323355,110000,0
323360,120000,0
324100,110000,0
324103,120000,0
324845,110000,0
324846,120000,0
325590,110000,0
325594,120000,0
325598,130000,0
326335,120000,0
326343,130000,0
327080,120000,0
327087,130000,0
327092,140000,0
327826,130000,0
327832,140000,0
328571,130000,0
328576,140000,0
329316,130000,0
329321,140000,0
330061,130000,0
330066,140000,0
330806,130000,0
330811,140000,0
331551,130000,0
331556,140000,0
331557,150000,0
332296,140000,0
332301,150000,0
333041,140000,0
333046,150000,0
333786,140000,0
333789,150000,0
334531,140000,0
334532,150000,0
335276,140000,0
335280,150000,0
336021,140000,0
336029,150000,0
336766,140000,0
336773,150000,0
337511,140000,0
337517,150000,0
338256,140000,0
338261,150000,0
339001,140000,0
339007,150000,0
339746,140000,0
339752,150000,0
340492,140000,0
340497,150000,0
341237,140000,0
341242,150000,0
341982,140000,0
341987,150000,0
342727,140000,0
343472,130000,0
343476,140000,0
344217,130000,0
344221,140000,0
344962,130000,0
344966,140000,0
345707,130000,0
345711,140000,0
345715,150000,0
346452,140000,0
346459,150000,0
346461,160000,0
347197,150000,0
347206,160000,0
347942,150000,0
347945,160000,0
348687,150000,0
349432,140000,0
350177,130000,0
350922,120000,0
351667,110000,0
352412,100000,0
353158,90000,0
353903,80000,0
354648,70000,0
354658,80000,0
355393,70000,0
355402,80000,0
356138,70000,0
356147,80000,0
356883,70000,0
356892,80000,0
357628,70000,0
357631,80000,0
357634,90000,0
358373,80000,0
358376,90000,0
359118,80000,0
359119,90000,0
359863,80000,0
359867,90000,0
360608,80000,0
360616,90000,0
361353,80000,0
361362,90000,0
362098,80000,0
362107,90000,0
362843,80000,0
362852,90000,0
363588,80000,0
363597,90000,0
364333,80000,0
364336,90000,0
364340,100000,0
365078,90000,0
365088,100000,0
365824,90000,0
365827,100000,0
366569,90000,0
366570,100000,0
366574,110000,0
367314,100000,0
367321,110000,0
368059,100000,0
368063,110000,0
368804,100000,0
368805,110000,0
369549,100000,0
369553,110000,0
370294,100000,0
370304,110000,0
371039,100000,0
371048,110000,0
371784,100000,0
371787,110000,0
372529,100000,0
372530,110000,0
373274,100000,0
373278,110000,0
374019,100000,0
374023,110000,0
374027,120000,0
374764,110000,0
375509,100000,0
375517,110000,0
376254,100000,0
376259,110000,0
376999,100000,0
377004,110000,0
377744,100000,0
378489,90000,0
379235,80000,0
379980,70000,0
380725,60000,0
381470,50000,0
382215,40000,0
382960,30000,0
383705,20000,0
384450,10000,0
385195,0,0
