Time,from_ingress_queue_size,to_ingress_queue_size
537497,256,0
537688,0,0
538688,0,0
542601,256,0
542792,0,0
543792,0,0
547707,256,0
547898,0,0
548898,0,0
552814,256,0
553005,0,0
554005,0,0
557922,256,0
558113,0,0
559113,0,0
563032,256,0
563222,0,0
564222,0,0
568143,256,0
568333,0,0
569333,0,0
573255,256,0
573445,0,0
574445,0,0
578368,256,0
578559,0,0
579559,0,0
583482,256,0
583673,0,0
584673,0,0
588598,256,0
588789,0,0
589789,0,0
593715,256,0
593906,0,0
594906,0,0
598833,256,0
599023,0,0
600023,0,0
603952,256,0
604142,0,0
605142,0,0
609072,256,0
609262,0,0
610262,0,0
614193,256,0
614383,0,0
615383,0,0
619315,256,0
619505,0,0
620505,0,0
624438,256,0
624628,0,0
625628,0,0
629562,256,0
629752,0,0
630752,0,0
634686,256,0
634877,0,0
635877,0,0
639812,256,0
640003,0,0
641003,0,0
644939,256,0
645130,0,0
646130,0,0
650067,256,0
650257,0,0
651257,0,0
655195,256,0
655386,0,0
656386,0,0
660324,256,0
660515,0,0
661515,0,0
665454,256,0
665645,0,0
666645,0,0
670585,256,0
670776,0,0
671776,0,0
675717,256,0
675907,0,0
676907,0,0
680849,256,0
681040,0,0
682040,0,0
685982,256,0
686173,0,0
687173,0,0
691116,256,0
691306,0,0
692306,0,0
696250,256,0
696441,0,0
697441,0,0
701385,256,0
701576,0,0
702576,0,0
706521,256,0
706712,0,0
707712,0,0
711658,256,0
711848,0,0
712848,0,0
716795,256,0
716985,0,0
717985,0,0
721932,256,0
722123,0,0
723123,0,0
727071,256,0
727261,0,0
728261,0,0
732210,256,0
732400,0,0
733400,0,0
737349,256,0
737540,0,0
738540,0,0
742489,256,0
742680,0,0
743680,0,0
747630,256,0
747820,0,0
748820,0,0
752771,256,0
752961,0,0
753961,0,0
757912,256,0
758103,0,0
759103,0,0
763054,256,0
763245,0,0
764245,0,0
768197,256,0
768388,0,0
769388,0,0
773340,256,0
773531,0,0
774531,0,0
778484,256,0
778674,0,0
779674,0,0
783628,256,0
783819,0,0
784819,0,0
788772,256,0
788963,0,0
789963,0,0
793917,256,0
794108,0,0
795108,0,0
799063,256,0
799253,0,0
800253,0,0
804208,256,0
804399,0,0
805399,0,0
809354,256,0
809545,0,0
810545,0,0
814501,256,0
814692,0,0
815692,0,0
819648,256,0
819839,0,0
820839,0,0
824795,256,0
824986,0,0
825986,0,0
829943,256,0
830134,0,0
831134,0,0
835091,256,0
835282,0,0
836282,0,0
840239,256,0
840430,0,0
841430,0,0
845388,256,0
845579,0,0
846579,0,0
850537,256,0
850728,0,0
851728,0,0
855687,256,0
855878,0,0
856878,0,0
860837,256,0
861027,0,0
862027,0,0
865987,256,0
866177,0,0
867177,0,0
871137,256,0
871328,0,0
872328,0,0
876288,256,0
876478,0,0
877478,0,0
881438,256,0
881629,0,0
882629,0,0
886590,256,0
886780,0,0
887780,0,0
891741,256,0
891932,0,0
892932,0,0
896893,256,0
897084,0,0
898084,0,0
902045,256,0
902236,0,0
903236,0,0
907197,256,0
907388,0,0
908388,0,0
912350,256,0
912541,0,0
913541,0,0
917503,256,0
917693,0,0
918693,0,0
922656,256,0
922846,0,0
923846,0,0
927809,256,0
928000,0,0
929000,0,0
932962,256,0
933153,0,0
934153,0,0
938116,256,0
938307,0,0
939307,0,0
943270,256,0
943461,0,0
944461,0,0
948424,256,0
948615,0,0
949615,0,0
953578,256,0
953769,0,0
954769,0,0
958733,256,0
958924,0,0
959924,0,0
963888,256,0
964078,0,0
965078,0,0
969042,256,0
969233,0,0
970233,0,0
974198,256,0
974388,0,0
975388,0,0
979353,256,0
979544,0,0
980544,0,0
984508,256,0
984699,0,0
985699,0,0
989664,256,0
989855,0,0
990855,0,0
994820,256,0
995010,0,0
996010,0,0
999976,256,0
1.00017e+06,0,0
1.00117e+06,0,0
1.00513e+06,256,0
1.00532e+06,0,0
1.00632e+06,0,0
1.01029e+06,256,0
1.01048e+06,0,0
1.01148e+06,0,0
1.01544e+06,256,0
1.01564e+06,0,0
1.01664e+06,0,0
1.0206e+06,256,0
1.02079e+06,0,0
1.02179e+06,0,0
1.02576e+06,256,0
1.02595e+06,0,0
1.02695e+06,0,0
1.03091e+06,256,0
1.03111e+06,0,0
1.03211e+06,0,0
1.03607e+06,256,0
1.03626e+06,0,0
1.03726e+06,0,0
1.04123e+06,256,0
1.04142e+06,0,0
1.04242e+06,0,0
1.04639e+06,256,0
1.04658e+06,0,0
1.04758e+06,0,0
1.05154e+06,256,0
1.05173e+06,0,0
1.05273e+06,0,0
1.0567e+06,256,0
1.05689e+06,0,0
1.05789e+06,0,0
1.06186e+06,256,0
1.06205e+06,0,0
1.06305e+06,0,0
1.06702e+06,256,0
1.06721e+06,0,0
1.06821e+06,0,0
1.07217e+06,256,0
1.07237e+06,0,0
1.07337e+06,0,0
1.07733e+06,256,0
1.07752e+06,0,0
1.07852e+06,0,0
1.08249e+06,256,0
1.08268e+06,0,0
1.08368e+06,0,0
1.08765e+06,256,0
1.08784e+06,0,0
1.08884e+06,0,0
1.09281e+06,256,0
1.093e+06,0,0
1.094e+06,0,0
1.09797e+06,256,0
1.09816e+06,0,0
1.09916e+06,0,0
1.10312e+06,256,0
1.10331e+06,0,0
1.10431e+06,0,0
1.10828e+06,256,0
1.10847e+06,0,0
1.10947e+06,0,0
1.11344e+06,256,0
1.11363e+06,0,0
1.11463e+06,0,0
1.1186e+06,256,0
1.11879e+06,0,0
1.11979e+06,0,0
1.12376e+06,256,0
1.12395e+06,0,0
1.12495e+06,0,0
1.12892e+06,256,0
1.12911e+06,0,0
1.13011e+06,0,0
1.13408e+06,256,0
1.13427e+06,0,0
1.13527e+06,0,0
1.13924e+06,256,0
1.13943e+06,0,0
1.14043e+06,0,0
1.1444e+06,256,0
1.14459e+06,0,0
1.14559e+06,0,0
1.14955e+06,256,0
1.14975e+06,0,0
1.15075e+06,0,0
1.15471e+06,256,0
1.15491e+06,0,0
1.15591e+06,0,0
1.15987e+06,256,0
1.16006e+06,0,0
1.16106e+06,0,0
1.16503e+06,256,0
1.16522e+06,0,0
1.16622e+06,0,0
1.17019e+06,256,0
1.17038e+06,0,0
1.17138e+06,0,0
1.17535e+06,256,0
1.17554e+06,0,0
1.17654e+06,0,0
1.18051e+06,256,0
1.1807e+06,0,0
1.1817e+06,0,0
1.18567e+06,256,0
1.18586e+06,0,0
1.18686e+06,0,0
1.19083e+06,256,0
1.19102e+06,0,0
1.19202e+06,0,0
1.19599e+06,256,0
1.19618e+06,0,0
1.19718e+06,0,0
1.20115e+06,256,0
1.20134e+06,0,0
1.20234e+06,0,0
1.20631e+06,256,0
1.2065e+06,0,0
1.2075e+06,0,0
1.21147e+06,256,0
1.21166e+06,0,0
1.21266e+06,0,0
1.21663e+06,256,0
1.21682e+06,0,0
1.21782e+06,0,0
1.22179e+06,256,0
1.22198e+06,0,0
1.22298e+06,0,0
1.22695e+06,256,0
1.22714e+06,0,0
1.22814e+06,0,0
1.23211e+06,256,0
1.2323e+06,0,0
1.2333e+06,0,0
1.23727e+06,256,0
1.23747e+06,0,0
1.23847e+06,0,0
1.24243e+06,256,0
1.24263e+06,0,0
1.24363e+06,0,0
1.2476e+06,256,0
1.24779e+06,0,0
1.24879e+06,0,0
1.25276e+06,256,0
1.25295e+06,0,0
1.25395e+06,0,0
1.25792e+06,256,0
1.25811e+06,0,0
1.25911e+06,0,0
1.26308e+06,256,0
1.26327e+06,0,0
1.26427e+06,0,0
1.26824e+06,256,0
1.26843e+06,0,0
1.26943e+06,0,0
1.2734e+06,256,0
1.27359e+06,0,0
1.27459e+06,0,0
1.27856e+06,256,0
1.27875e+06,0,0
1.27975e+06,0,0
1.28372e+06,256,0
1.28391e+06,0,0
1.28491e+06,0,0
1.28888e+06,256,0
1.28907e+06,0,0
1.29007e+06,0,0
1.29404e+06,256,0
1.29423e+06,0,0
1.29523e+06,0,0
1.2992e+06,256,0
1.29939e+06,0,0
1.30039e+06,0,0
1.30436e+06,256,0
1.30456e+06,0,0
1.30556e+06,0,0
1.30953e+06,256,0
1.30972e+06,0,0
1.31072e+06,0,0
1.31469e+06,256,0
1.31488e+06,0,0
1.31588e+06,0,0
1.31985e+06,256,0
1.32004e+06,0,0
1.32104e+06,0,0
1.32501e+06,256,0
1.3252e+06,0,0
1.3262e+06,0,0
1.33017e+06,256,0
1.33036e+06,0,0
1.33136e+06,0,0
1.33533e+06,256,0
1.33552e+06,0,0
1.33652e+06,0,0
1.34049e+06,256,0
1.34068e+06,0,0
1.34168e+06,0,0
1.34565e+06,256,0
1.34584e+06,0,0
1.34684e+06,0,0
1.35082e+06,256,0
1.35101e+06,0,0
1.35201e+06,0,0
1.35598e+06,256,0
1.35617e+06,0,0
1.35717e+06,0,0
1.36114e+06,256,0
1.36133e+06,0,0
1.36233e+06,0,0
1.3663e+06,256,0
1.36649e+06,0,0
1.36749e+06,0,0
1.37146e+06,256,0
1.37165e+06,0,0
1.37265e+06,0,0
1.37662e+06,256,0
1.37681e+06,0,0
1.37781e+06,0,0
1.38178e+06,256,0
1.38197e+06,0,0
1.38297e+06,0,0
1.38695e+06,256,0
1.38714e+06,0,0
1.38814e+06,0,0
1.39211e+06,256,0
1.3923e+06,0,0
1.3933e+06,0,0
1.39727e+06,256,0
1.39746e+06,0,0
1.39846e+06,0,0
1.40243e+06,256,0
1.40262e+06,0,0
1.40362e+06,0,0
1.40759e+06,256,0
1.40778e+06,0,0
1.40878e+06,0,0
1.41275e+06,256,0
1.41294e+06,0,0
1.41394e+06,0,0
1.41792e+06,256,0
1.41811e+06,0,0
1.41911e+06,0,0
1.42308e+06,256,0
1.42327e+06,0,0
1.42427e+06,0,0
1.42824e+06,256,0
1.42843e+06,0,0
1.42943e+06,0,0
1.4334e+06,256,0
1.43359e+06,0,0
1.43459e+06,0,0
1.43856e+06,256,0
1.43875e+06,0,0
1.43975e+06,0,0
1.44372e+06,256,0
1.44391e+06,0,0
1.44491e+06,0,0
1.44889e+06,256,0
1.44908e+06,0,0
1.45008e+06,0,0
1.45405e+06,256,0
1.45424e+06,0,0
1.45524e+06,0,0
1.45921e+06,256,0
1.4594e+06,0,0
1.4604e+06,0,0
1.46437e+06,256,0
1.46456e+06,0,0
1.46556e+06,0,0
1.46953e+06,256,0
1.46972e+06,0,0
1.47072e+06,0,0
1.4747e+06,256,0
1.47489e+06,0,0
1.47589e+06,0,0
1.47986e+06,256,0
1.48005e+06,0,0
1.48105e+06,0,0
1.48502e+06,256,0
1.48521e+06,0,0
1.48621e+06,0,0
1.49018e+06,256,0
1.49037e+06,0,0
1.49137e+06,0,0
1.49534e+06,256,0
1.49553e+06,0,0
1.49653e+06,0,0
1.50051e+06,256,0
1.5007e+06,0,0
1.5017e+06,0,0
1.50567e+06,256,0
1.50586e+06,0,0
1.50686e+06,0,0
1.51083e+06,256,0
1.51102e+06,0,0
1.51202e+06,0,0
1.51599e+06,256,0
1.51618e+06,0,0
1.51718e+06,0,0
1.52115e+06,256,0
1.52134e+06,0,0
1.52234e+06,0,0
1.52632e+06,256,0
1.52651e+06,0,0
1.52751e+06,0,0
1.53148e+06,256,0
1.53167e+06,0,0
1.53267e+06,0,0
1.53664e+06,256,0
1.53683e+06,0,0
1.53783e+06,0,0
1.5418e+06,256,0
1.54199e+06,0,0
1.54299e+06,0,0
1.54696e+06,256,0
1.54715e+06,0,0
1.54815e+06,0,0
1.55213e+06,256,0
1.55232e+06,0,0
1.55332e+06,0,0
1.55729e+06,256,0
1.55748e+06,0,0
1.55848e+06,0,0
1.56245e+06,256,0
1.56264e+06,0,0
1.56364e+06,0,0
1.56761e+06,256,0
1.5678e+06,0,0
1.5688e+06,0,0
1.57277e+06,256,0
1.57296e+06,0,0
1.57396e+06,0,0
1.57794e+06,256,0
1.57813e+06,0,0
1.57913e+06,0,0
1.5831e+06,256,0
1.58329e+06,0,0
1.58429e+06,0,0
1.58826e+06,256,0
1.58845e+06,0,0
1.58945e+06,0,0
1.59342e+06,256,0
1.59361e+06,0,0
1.59461e+06,0,0
1.59859e+06,256,0
1.59878e+06,0,0
1.59978e+06,0,0
1.60375e+06,256,0
1.60394e+06,0,0
1.60494e+06,0,0
1.60891e+06,256,0
1.6091e+06,0,0
1.6101e+06,0,0
1.61407e+06,256,0
1.61426e+06,0,0
1.61526e+06,0,0
1.61923e+06,256,0
1.61942e+06,0,0
1.62042e+06,0,0
1.6244e+06,256,0
1.62459e+06,0,0
1.62559e+06,0,0
1.62956e+06,256,0
1.62975e+06,0,0
1.63075e+06,0,0
1.63472e+06,256,0
1.63491e+06,0,0
1.63591e+06,0,0
1.63988e+06,256,0
1.64007e+06,0,0
1.64107e+06,0,0
1.64505e+06,256,0
1.64524e+06,0,0
1.64624e+06,0,0
1.65021e+06,256,0
1.6504e+06,0,0
1.6514e+06,0,0
1.65537e+06,256,0
1.65556e+06,0,0
1.65656e+06,0,0
1.66053e+06,256,0
1.66072e+06,0,0
1.66172e+06,0,0
1.66569e+06,256,0
1.66589e+06,0,0
1.66689e+06,0,0
1.67086e+06,256,0
1.67105e+06,0,0
1.67205e+06,0,0
1.67602e+06,256,0
1.67621e+06,0,0
1.67721e+06,0,0
1.68118e+06,256,0
1.68137e+06,0,0
1.68237e+06,0,0
1.68634e+06,256,0
1.68653e+06,0,0
1.68753e+06,0,0
1.69151e+06,256,0
1.6917e+06,0,0
1.6927e+06,0,0
1.69667e+06,256,0
1.69686e+06,0,0
1.69786e+06,0,0
1.70183e+06,256,0
1.70202e+06,0,0
1.70302e+06,0,0
1.70699e+06,256,0
1.70718e+06,0,0
1.70818e+06,0,0
1.71216e+06,256,0
1.71235e+06,0,0
1.71335e+06,0,0
1.71732e+06,256,0
1.71751e+06,0,0
1.71851e+06,0,0
1.72248e+06,256,0
1.72267e+06,0,0
1.72367e+06,0,0
1.72764e+06,256,0
1.72783e+06,0,0
1.72883e+06,0,0
1.73281e+06,256,0
1.733e+06,0,0
1.734e+06,0,0
1.73797e+06,256,0
1.73816e+06,0,0
1.73916e+06,0,0
1.74313e+06,256,0
1.74332e+06,0,0
1.74432e+06,0,0
1.74829e+06,256,0
1.74848e+06,0,0
1.74948e+06,0,0
1.75345e+06,256,0
1.75365e+06,0,0
1.75465e+06,0,0
1.75862e+06,256,0
1.75881e+06,0,0
1.75981e+06,0,0
1.76378e+06,256,0
1.76397e+06,0,0
1.76497e+06,0,0
1.76894e+06,256,0
1.76913e+06,0,0
1.77013e+06,0,0
1.7741e+06,256,0
1.7743e+06,0,0
1.7753e+06,0,0
1.77927e+06,256,0
1.77946e+06,0,0
1.78046e+06,0,0
1.78443e+06,256,0
1.78462e+06,0,0
1.78562e+06,0,0
1.78959e+06,256,0
1.78978e+06,0,0
1.79078e+06,0,0
1.79475e+06,256,0
1.79495e+06,0,0
1.79595e+06,0,0
1.79992e+06,256,0
1.80011e+06,0,0
1.80111e+06,0,0
1.80508e+06,256,0
1.80527e+06,0,0
1.80627e+06,0,0
1.81024e+06,256,0
1.81043e+06,0,0
1.81143e+06,0,0
1.8154e+06,256,0
1.81559e+06,0,0
1.81659e+06,0,0
1.82057e+06,256,0
1.82076e+06,0,0
1.82176e+06,0,0
1.82573e+06,256,0
1.82592e+06,0,0
1.82692e+06,0,0
1.83089e+06,256,0
1.83108e+06,0,0
1.83208e+06,0,0
1.83605e+06,256,0
1.83624e+06,0,0
1.83724e+06,0,0
1.84122e+06,256,0
1.84141e+06,0,0
1.84241e+06,0,0
1.84638e+06,256,0
1.84657e+06,0,0
1.84757e+06,0,0
1.85154e+06,256,0
1.85173e+06,0,0
1.85273e+06,0,0
1.8567e+06,256,0
1.85689e+06,0,0
1.85789e+06,0,0
1.86187e+06,256,0
1.86206e+06,0,0
1.86306e+06,0,0
1.86703e+06,256,0
1.86722e+06,0,0
1.86822e+06,0,0
1.87219e+06,256,0
1.87238e+06,0,0
1.87338e+06,0,0
1.87735e+06,256,0
1.87754e+06,0,0
1.87854e+06,0,0
1.88252e+06,256,0
1.88271e+06,0,0
1.88371e+06,0,0
1.88768e+06,256,0
1.88787e+06,0,0
1.88887e+06,0,0
1.89284e+06,256,0
1.89303e+06,0,0
1.89403e+06,0,0
1.898e+06,256,0
1.89819e+06,0,0
1.89919e+06,0,0
1.90317e+06,256,0
1.90336e+06,0,0
1.90436e+06,0,0
1.90833e+06,256,0
1.90852e+06,0,0
1.90952e+06,0,0
1.91349e+06,256,0
1.91368e+06,0,0
1.91468e+06,0,0
1.91865e+06,256,0
1.91884e+06,0,0
1.91984e+06,0,0
1.92382e+06,256,0
1.92401e+06,0,0
1.92501e+06,0,0
1.92898e+06,256,0
1.92917e+06,0,0
1.93017e+06,0,0
1.93414e+06,256,0
1.93433e+06,0,0
1.93533e+06,0,0
1.9393e+06,256,0
1.93949e+06,0,0
1.94049e+06,0,0
1.94447e+06,256,0
1.94466e+06,0,0
1.94566e+06,0,0
1.94963e+06,256,0
1.94982e+06,0,0
1.95082e+06,0,0
1.95479e+06,256,0
1.95498e+06,0,0
1.95598e+06,0,0
1.95995e+06,256,0
1.96014e+06,0,0
1.96114e+06,0,0
1.96512e+06,256,0
1.96531e+06,0,0
1.96631e+06,0,0
1.97028e+06,256,0
1.97047e+06,0,0
1.97147e+06,0,0
1.97544e+06,256,0
1.97563e+06,0,0
1.97663e+06,0,0
1.9806e+06,256,0
1.9808e+06,0,0
1.9818e+06,0,0
1.98577e+06,256,0
1.98596e+06,0,0
1.98696e+06,0,0
1.99093e+06,256,0
1.99112e+06,0,0
1.99212e+06,0,0
1.99609e+06,256,0
1.99628e+06,0,0
1.99728e+06,0,0
2.00125e+06,256,0
2.00145e+06,0,0
2.00245e+06,0,0
2.00642e+06,256,0
2.00661e+06,0,0
2.00761e+06,0,0
2.01158e+06,256,0
2.01177e+06,0,0
2.01277e+06,0,0
2.01674e+06,256,0
2.01693e+06,0,0
2.01793e+06,0,0
2.0219e+06,256,0
2.0221e+06,0,0
2.0231e+06,0,0
2.02707e+06,256,0
2.02726e+06,0,0
2.02826e+06,0,0
2.03223e+06,256,0
2.03242e+06,0,0
2.03342e+06,0,0
2.03739e+06,256,0
2.03758e+06,0,0
2.03858e+06,0,0
2.04255e+06,256,0
2.04275e+06,0,0
2.04375e+06,0,0
2.04772e+06,256,0
2.04791e+06,0,0
2.04891e+06,0,0
2.05288e+06,256,0
2.05307e+06,0,0
2.05407e+06,0,0
2.05804e+06,256,0
2.05823e+06,0,0
2.05923e+06,0,0
2.06321e+06,256,0
2.0634e+06,0,0
2.0644e+06,0,0
2.06837e+06,256,0
2.06856e+06,0,0
2.06956e+06,0,0
2.07353e+06,256,0
2.07372e+06,0,0
2.07472e+06,0,0
2.07869e+06,256,0
2.07888e+06,0,0
2.07988e+06,0,0
2.08386e+06,256,0
2.08405e+06,0,0
2.08505e+06,0,0
2.08902e+06,256,0
2.08921e+06,0,0
2.09021e+06,0,0
2.09418e+06,256,0
2.09437e+06,0,0
2.09537e+06,0,0
2.09934e+06,256,0
2.09953e+06,0,0
2.10053e+06,0,0
2.10451e+06,256,0
2.1047e+06,0,0
2.1057e+06,0,0
2.10967e+06,256,0
2.10986e+06,0,0
2.11086e+06,0,0
2.11483e+06,256,0
2.11502e+06,0,0
2.11602e+06,0,0
2.11999e+06,256,0
2.12018e+06,0,0
2.12118e+06,0,0
2.12516e+06,256,0
2.12535e+06,0,0
2.12635e+06,0,0
2.13032e+06,256,0
2.13051e+06,0,0
2.13151e+06,0,0
2.13548e+06,256,0
2.13567e+06,0,0
2.13667e+06,0,0
2.14064e+06,256,0
2.14083e+06,0,0
2.14183e+06,0,0
2.14581e+06,256,0
2.146e+06,0,0
2.147e+06,0,0
2.15097e+06,256,0
2.15116e+06,0,0
2.15216e+06,0,0
2.15613e+06,256,0
2.15632e+06,0,0
2.15732e+06,0,0
2.16129e+06,256,0
2.16148e+06,0,0
2.16248e+06,0,0
2.16646e+06,256,0
2.16665e+06,0,0
2.16765e+06,0,0
2.17162e+06,256,0
2.17181e+06,0,0
2.17281e+06,0,0
2.17678e+06,256,0
2.17697e+06,0,0
2.17797e+06,0,0
2.18194e+06,256,0
2.18213e+06,0,0
2.18313e+06,0,0
2.18711e+06,256,0
2.1873e+06,0,0
2.1883e+06,0,0
2.19227e+06,256,0
2.19246e+06,0,0
2.19346e+06,0,0
2.19743e+06,256,0
2.19762e+06,0,0
2.19862e+06,0,0
2.20259e+06,256,0
2.20279e+06,0,0
2.20379e+06,0,0
2.20776e+06,256,0
2.20795e+06,0,0
2.20895e+06,0,0
2.21292e+06,256,0
2.21311e+06,0,0
2.21411e+06,0,0
2.21808e+06,256,0
2.21827e+06,0,0
2.21927e+06,0,0
2.22324e+06,256,0
2.22344e+06,0,0
2.22444e+06,0,0
2.22841e+06,256,0
2.2286e+06,0,0
2.2296e+06,0,0
2.23357e+06,256,0
2.23376e+06,0,0
2.23476e+06,0,0
2.23873e+06,256,0
2.23892e+06,0,0
2.23992e+06,0,0
2.24389e+06,256,0
2.24409e+06,0,0
2.24509e+06,0,0
2.24906e+06,256,0
2.24925e+06,0,0
2.25025e+06,0,0
2.25422e+06,256,0
2.25441e+06,0,0
2.25541e+06,0,0
2.25938e+06,256,0
2.25957e+06,0,0
2.26057e+06,0,0
2.26455e+06,256,0
2.26474e+06,0,0
2.26574e+06,0,0
2.26971e+06,256,0
2.2699e+06,0,0
2.2709e+06,0,0
2.27487e+06,256,0
2.27506e+06,0,0
2.27606e+06,0,0
2.28003e+06,256,0
2.28022e+06,0,0
2.28122e+06,0,0
2.2852e+06,256,0
2.28539e+06,0,0
2.28639e+06,0,0
2.29036e+06,256,0
2.29055e+06,0,0
2.29155e+06,0,0
2.29552e+06,256,0
2.29571e+06,0,0
2.29671e+06,0,0
2.30068e+06,256,0
2.30087e+06,0,0
2.30187e+06,0,0
2.30585e+06,256,0
2.30604e+06,0,0
2.30704e+06,0,0
2.31101e+06,256,0
2.3112e+06,0,0
2.3122e+06,0,0
2.31617e+06,256,0
2.31636e+06,0,0
2.31736e+06,0,0
2.32133e+06,256,0
2.32152e+06,0,0
2.32252e+06,0,0
2.3265e+06,256,0
2.32669e+06,0,0
2.32769e+06,0,0
2.33166e+06,256,0
2.33185e+06,0,0
2.33285e+06,0,0
2.33682e+06,256,0
2.33701e+06,0,0
2.33801e+06,0,0
2.34198e+06,256,0
2.34217e+06,0,0
2.34317e+06,0,0
2.34715e+06,256,0
2.34734e+06,0,0
2.34834e+06,0,0
2.35231e+06,256,0
2.3525e+06,0,0
2.3535e+06,0,0
2.35747e+06,256,0
2.35766e+06,0,0
2.35866e+06,0,0
2.36263e+06,256,0
2.36283e+06,0,0
2.36383e+06,0,0
2.3678e+06,256,0
2.36799e+06,0,0
2.36899e+06,0,0
2.37296e+06,256,0
2.37315e+06,0,0
2.37415e+06,0,0
2.37812e+06,256,0
2.37831e+06,0,0
