Time,from_ingress_queue_size,to_ingress_queue_size
105038,2048,0
105058,2304,0
106944,2048,0
106945,2048,0
106965,2304,0
108851,2048,0
108852,2048,0
108872,2304,0
110759,2048,0
110760,2048,0
110780,2304,0
112666,2048,0
112667,2048,0
112687,2304,0
114573,2048,0
114574,2048,0
114594,2304,0
116481,2048,0
116482,2048,0
116502,2304,0
116503,2560,0
118388,2304,0
118389,2304,0
118409,2560,0
120295,2304,0
120296,2304,0
120316,2560,0
122203,2304,0
122204,2304,0
122224,2560,0
124110,2304,0
124111,2304,0
124131,2560,0
126017,2304,0
126018,2304,0
126038,2560,0
127925,2304,0
127926,2304,0
127946,2560,0
129832,2304,0
129833,2304,0
129853,2560,0
131740,2304,0
131741,2304,0
131760,2560,0
133647,2304,0
133648,2304,0
133668,2560,0
135554,2304,0
135555,2304,0
135575,2560,0
137462,2304,0
137463,2304,0
137482,2560,0
139369,2304,0
139370,2304,0
139390,2560,0
139391,2816,0
141276,2560,0
141277,2560,0
141297,2816,0
143184,2560,0
143185,2560,0
143205,2816,0
145091,2560,0
145092,2560,0
145112,2816,0
146998,2560,0
146999,2560,0
147019,2816,0
148906,2560,0
148907,2560,0
148927,2816,0
150813,2560,0
150814,2560,0
150834,2816,0
152720,2560,0
152721,2560,0
152741,2816,0
154628,2560,0
154629,2560,0
154649,2816,0
156535,2560,0
156536,2560,0
156556,2816,0
158442,2560,0
158443,2560,0
158463,2816,0
160350,2560,0
160351,2560,0
160371,2816,0
162257,2560,0
162258,2560,0
162278,2816,0
162279,3072,0
164164,2816,0
164165,2816,0
164185,3072,0
166072,2816,0
166073,2816,0
166093,3072,0
167979,2816,0
167980,2816,0
168000,3072,0
169886,2816,0
169887,2816,0
169907,3072,0
171794,2816,0
171795,2816,0
171815,3072,0
173701,2816,0
173702,2816,0
173722,3072,0
175609,2816,0
175610,2816,0
175629,3072,0
177516,2816,0
177517,2816,0
177537,3072,0
179423,2816,0
179424,2816,0
179444,3072,0
181331,2816,0
181332,2816,0
181351,3072,0
183238,2816,0
183239,2816,0
183259,3072,0
185145,2816,0
185146,2816,0
185166,3072,0
187053,2816,0
187054,2816,0
187074,3072,0
187075,3328,0
188960,3072,0
188961,3072,0
188981,3328,0
190867,3072,0
190868,3072,0
190888,3328,0
192775,3072,0
192776,3072,0
192796,3328,0
194682,3072,0
194683,3072,0
194703,3328,0
196589,3072,0
196590,3072,0
196610,3328,0
198497,3072,0
198498,3072,0
198518,3328,0
200404,3072,0
200405,3072,0
200425,3328,0
202311,3072,0
202312,3072,0
202332,3328,0
204219,3072,0
204220,3072,0
204240,3328,0
206126,3072,0
206127,3072,0
206147,3328,0
208033,3072,0
208034,3072,0
208054,3328,0
209941,3072,0
209942,3072,0
209962,3328,0
211848,3072,0
211849,3072,0
211869,3328,0
213756,3072,0
213757,3072,0
213776,3328,0
215663,3072,0
215664,3072,0
215684,3328,0
215685,3584,0
217570,3328,0
217571,3328,0
217591,3584,0
219478,3328,0
219479,3328,0
219498,3584,0
221385,3328,0
221386,3328,0
221406,3584,0
223292,3328,0
223293,3328,0
223313,3584,0
225200,3328,0
225201,3328,0
225220,3584,0
227107,3328,0
227108,3328,0
227128,3584,0
229014,3328,0
229015,3328,0
229035,3584,0
230922,3328,0
230923,3328,0
230943,3584,0
232829,3328,0
232830,3328,0
232850,3584,0
234736,3328,0
234737,3328,0
234757,3584,0
236644,3328,0
236645,3328,0
236665,3584,0
238551,3328,0
238552,3328,0
238572,3584,0
240458,3328,0
240459,3328,0
240479,3584,0
242366,3328,0
242367,3328,0
242387,3584,0
244273,3328,0
244274,3328,0
244294,3584,0
244295,3840,0
246180,3584,0
246181,3584,0
246201,3840,0
248088,3584,0
248089,3584,0
248109,3840,0
249995,3584,0
249996,3584,0
250016,3840,0
251902,3584,0
251903,3584,0
251923,3840,0
253810,3584,0
253811,3584,0
253831,3840,0
255717,3584,0
255718,3584,0
255738,3840,0
257625,3584,0
257626,3584,0
257645,3840,0
259532,3584,0
259533,3584,0
259553,3840,0
261439,3584,0
261440,3584,0
261460,3840,0
263347,3584,0
263348,3584,0
263367,3840,0
265254,3584,0
265255,3584,0
265275,3840,0
267161,3584,0
267162,3584,0
267182,3840,0
269069,3584,0
269070,3584,0
269090,3840,0
270976,3584,0
270977,3584,0
270997,3840,0
272883,3584,0
272884,3584,0
272904,3840,0
274791,3584,0
274792,3584,0
274812,3840,0
276698,3584,0
276699,3584,0
276719,3840,0
276720,4096,0
278605,3840,0
278606,3840,0
278626,4096,0
280513,3840,0
280514,3840,0
280534,4096,0
282420,3840,0
282421,3840,0
282441,4096,0
284327,3840,0
284328,3840,0
284348,4096,0
286235,3840,0
286236,3840,0
286256,4096,0
288142,3840,0
288143,3840,0
288163,4096,0
290049,3840,0
290050,3840,0
290070,4096,0
291957,3840,0
291958,3840,0
291978,4096,0
293864,3840,0
293865,3840,0
293885,4096,0
295771,3840,0
295772,3840,0
295792,4096,0
297679,3840,0
297680,3840,0
297700,4096,0
299586,3840,0
299587,3840,0
299607,4096,0
301494,3840,0
301495,3840,0
301514,4096,0
303401,3840,0
303402,3840,0
303422,4096,0
305308,3840,0
305309,3840,0
305329,4096,0
307216,3840,0
307217,3840,0
307236,4096,0
309123,3840,0
309124,3840,0
309144,4096,0
309145,4096,0
311030,3840,0
311031,3840,0
311051,4096,0
312938,3840,0
312939,3840,0
312959,4096,0
314845,3840,0
314846,3840,0
314866,4096,0
316752,3840,0
316753,3840,0
316773,4096,0
318660,3840,0
318661,3840,0
318681,4096,0
320567,3840,0
320568,3840,0
320588,4096,0
322474,3840,0
322475,3840,0
322495,4096,0
324382,3840,0
324383,3840,0
324403,4096,0
326289,3840,0
326290,3840,0
326310,4096,0
328196,3840,0
328197,3840,0
328217,4096,0
330104,3840,0
330105,3840,0
330125,4096,0
332011,3840,0
332012,3840,0
332032,4096,0
333918,3840,0
333919,3840,0
333939,4096,0
335826,3840,0
335827,3840,0
335847,4096,0
337733,3840,0
337734,3840,0
337754,4096,0
339641,3840,0
339642,3840,0
339661,4096,0
341548,3840,0
341549,3840,0
341569,4096,0
343455,3840,0
343456,3840,0
343476,4096,0
345363,3840,0
345364,3840,0
345383,4096,0
345384,4096,0
347270,3840,0
347271,3840,0
347291,4096,0
349177,3840,0
349178,3840,0
349198,4096,0
351085,3840,0
351086,3840,0
351106,4096,0
352992,3840,0
352993,3840,0
353013,4096,0
354899,3840,0
354900,3840,0
354920,4096,0
356807,3840,0
356808,3840,0
356828,4096,0
358714,3840,0
358715,3840,0
358735,4096,0
360621,3840,0
360622,3840,0
360642,4096,0
362529,3840,0
362530,3840,0
362550,4096,0
364436,3840,0
364437,3840,0
364457,4096,0
366343,3840,0
366344,3840,0
366364,4096,0
368251,3840,0
368252,3840,0
368272,4096,0
370158,3840,0
370159,3840,0
370179,4096,0
372065,3840,0
372066,3840,0
372086,4096,0
373973,3840,0
373974,3840,0
373994,4096,0
374518,4096,0
375880,3840,0
375881,3840,0
377787,3584,0
377788,3584,0
379695,3328,0
379696,3328,0
381602,3072,0
381603,3072,0
383510,2816,0
383511,2816,0
385417,2560,0
385418,2560,0
387324,2304,0
387325,2304,0
389232,2048,0
389233,2048,0
391139,1792,0
391140,1792,0
393046,1536,0
393047,1536,0
393067,1792,0
394954,1536,0
394955,1536,0
394975,1792,0
396861,1536,0
396862,1536,0
396882,1792,0
398768,1536,0
398769,1536,0
398789,1792,0
400676,1536,0
400677,1536,0
400697,1792,0
402583,1536,0
402584,1536,0
402604,1792,0
404490,1536,0
404491,1536,0
404511,1792,0
406398,1536,0
406399,1536,0
406419,1792,0
408305,1536,0
408306,1536,0
408326,1792,0
410212,1536,0
410213,1536,0
410233,1792,0
411125,2048,0
412120,1792,0
412121,1792,0
414027,1536,0
414028,1536,0
415934,1280,0
415935,1280,0
417842,1024,0
417843,1024,0
419749,768,0
419750,768,0
419770,1024,0
421657,768,0
421658,768,0
421677,1024,0
423564,768,0
423565,768,0
423585,1024,0
425471,768,0
425472,768,0
425492,1024,0
427379,768,0
427380,768,0
427399,1024,0
429286,768,0
429287,768,0
429307,1024,0
431193,768,0
431194,768,0
431214,1024,0
433101,768,0
433102,768,0
433121,1024,0
433122,1280,0
435008,1024,0
435009,1024,0
435029,1280,0
436915,1024,0
436916,1024,0
436936,1280,0
438823,1024,0
438824,1024,0
438844,1280,0
439543,1536,0
440730,1280,0
440731,1280,0
442637,1024,0
442638,1024,0
444545,768,0
444546,768,0
446452,512,0
446453,512,0
446473,768,0
448359,512,0
448360,512,0
448380,768,0
450267,512,0
450268,512,0
450288,768,0
452174,512,0
452175,512,0
452195,768,0
454081,512,0
454082,512,0
454102,768,0
454103,1024,0
455989,768,0
455990,768,0
456010,1024,0
457896,768,0
457897,768,0
457917,1024,0
459803,768,0
459804,768,0
459824,1024,0
461711,768,0
461712,768,0
461732,1024,0
463618,768,0
463619,768,0
463639,1024,0
463640,1280,0
465526,1024,0
465527,1024,0
465546,1280,0
467433,1024,0
467434,1024,0
467454,1280,0
469340,1024,0
469341,1024,0
469361,1280,0
471248,1024,0
471249,1024,0
471268,1280,0
473155,1024,0
473156,1024,0
473176,1280,0
475062,1024,0
475063,1024,0
475083,1280,0
476970,1024,0
476971,1024,0
476991,1280,0
476992,1536,0
478877,1280,0
478878,1280,0
478898,1536,0
480784,1280,0
480785,1280,0
480805,1536,0
482692,1280,0
482693,1280,0
482713,1536,0
484599,1280,0
484600,1280,0
484620,1536,0
486506,1280,0
486507,1280,0
486527,1536,0
488414,1280,0
488415,1280,0
488435,1536,0
490321,1280,0
490322,1280,0
490342,1536,0
490343,1792,0
492228,1536,0
492229,1536,0
492249,1792,0
494136,1536,0
494137,1536,0
494157,1792,0
496043,1536,0
496044,1536,0
496064,1792,0
497950,1536,0
497951,1536,0
497971,1792,0
499858,1536,0
499859,1536,0
499879,1792,0
501765,1536,0
501766,1536,0
501786,1792,0
503672,1536,0
503673,1536,0
503693,1792,0
505580,1536,0
505581,1536,0
505601,1792,0
507487,1536,0
507488,1536,0
507508,1792,0
507509,2048,0
509395,1792,0
509396,1792,0
509415,2048,0
511302,1792,0
511303,1792,0
511323,2048,0
513209,1792,0
513210,1792,0
513230,2048,0
515117,1792,0
515118,1792,0
515137,2048,0
517024,1792,0
517025,1792,0
517045,2048,0
518931,1792,0
518932,1792,0
518952,2048,0
520839,1792,0
520840,1792,0
520860,2048,0
522746,1792,0
522747,1792,0
522767,2048,0
524653,1792,0
524654,1792,0
524674,2048,0
524675,2304,0
526561,2048,0
526562,2048,0
526582,2304,0
528468,2048,0
528469,2048,0
528489,2304,0
530375,2048,0
530376,2048,0
530396,2304,0
532283,2048,0
532284,2048,0
532304,2304,0
534190,2048,0
534191,2048,0
534211,2304,0
536097,2048,0
536098,2048,0
536118,2304,0
538005,2048,0
538006,2048,0
538026,2304,0
539912,2048,0
539913,2048,0
539933,2304,0
541819,2048,0
541820,2048,0
541840,2304,0
543727,2048,0
543728,2048,0
543748,2304,0
543749,2560,0
545634,2304,0
545635,2304,0
545655,2560,0
547542,2304,0
547543,2304,0
547562,2560,0
549449,2304,0
549450,2304,0
549470,2560,0
551356,2304,0
551357,2304,0
551377,2560,0
553264,2304,0
553265,2304,0
553284,2560,0
555171,2304,0
555172,2304,0
555192,2560,0
557078,2304,0
557079,2304,0
557099,2560,0
558986,2304,0
558987,2304,0
559007,2560,0
560893,2304,0
560894,2304,0
560914,2560,0
562800,2304,0
562801,2304,0
562821,2560,0
564708,2304,0
564709,2304,0
564729,2560,0
566615,2304,0
566616,2304,0
566636,2560,0
566637,2816,0
568522,2560,0
568523,2560,0
568543,2816,0
570430,2560,0
570431,2560,0
570451,2816,0
572337,2560,0
572338,2560,0
572358,2816,0
574244,2560,0
574245,2560,0
574265,2816,0
576152,2560,0
576153,2560,0
576173,2816,0
578059,2560,0
578060,2560,0
578080,2816,0
579966,2560,0
579967,2560,0
579987,2816,0
581874,2560,0
581875,2560,0
581895,2816,0
583781,2560,0
583782,2560,0
583802,2816,0
585688,2560,0
585689,2560,0
585709,2816,0
587596,2560,0
587597,2560,0
587617,2816,0
589503,2560,0
589504,2560,0
589524,2816,0
589525,3072,0
591411,2816,0
591412,2816,0
591431,3072,0
593318,2816,0
593319,2816,0
593339,3072,0
595225,2816,0
595226,2816,0
595246,3072,0
597133,2816,0
597134,2816,0
597153,3072,0
599040,2816,0
599041,2816,0
599061,3072,0
600947,2816,0
600948,2816,0
600968,3072,0
602855,2816,0
602856,2816,0
602876,3072,0
604762,2816,0
604763,2816,0
604783,3072,0
606669,2816,0
606670,2816,0
606690,3072,0
608577,2816,0
608578,2816,0
608598,3072,0
610484,2816,0
610485,2816,0
610505,3072,0
612391,2816,0
612392,2816,0
612412,3072,0
614299,2816,0
614300,2816,0
614320,3072,0
616206,2816,0
616207,2816,0
616227,3072,0
616228,3328,0
618113,3072,0
618114,3072,0
618134,3328,0
620021,3072,0
620022,3072,0
620042,3328,0
621928,3072,0
621929,3072,0
621949,3328,0
623835,3072,0
623836,3072,0
623856,3328,0
625743,3072,0
625744,3072,0
625764,3328,0
627650,3072,0
627651,3072,0
627671,3328,0
629558,3072,0
629559,3072,0
629578,3328,0
631465,3072,0
631466,3072,0
631486,3328,0
633372,3072,0
633373,3072,0
633393,3328,0
635280,3072,0
635281,3072,0
635300,3328,0
637187,3072,0
637188,3072,0
637208,3328,0
639094,3072,0
639095,3072,0
639115,3328,0
641002,3072,0
641003,3072,0
641022,3328,0
642909,3072,0
642910,3072,0
642930,3328,0
642931,3584,0
644816,3328,0
644817,3328,0
644837,3584,0
646724,3328,0
646725,3328,0
646745,3584,0
648631,3328,0
648632,3328,0
648652,3584,0
650538,3328,0
650539,3328,0
650559,3584,0
652446,3328,0
652447,3328,0
652467,3584,0
654353,3328,0
654354,3328,0
654374,3584,0
656260,3328,0
656261,3328,0
656281,3584,0
658168,3328,0
658169,3328,0
658189,3584,0
660075,3328,0
660076,3328,0
660096,3584,0
661982,3328,0
661983,3328,0
662003,3584,0
663890,3328,0
663891,3328,0
663911,3584,0
665797,3328,0
665798,3328,0
665818,3584,0
667704,3328,0
667705,3328,0
667725,3584,0
669612,3328,0
669613,3328,0
669633,3584,0
671519,3328,0
671520,3328,0
671540,3584,0
673427,3328,0
673428,3328,0
673447,3584,0
673448,3840,0
675334,3584,0
675335,3584,0
675355,3840,0
677241,3584,0
677242,3584,0
677262,3840,0
679149,3584,0
679150,3584,0
679169,3840,0
681056,3584,0
681057,3584,0
681077,3840,0
682963,3584,0
682964,3584,0
682984,3840,0
684871,3584,0
684872,3584,0
684892,3840,0
686778,3584,0
686779,3584,0
686799,3840,0
688685,3584,0
688686,3584,0
688706,3840,0
690593,3584,0
690594,3584,0
690614,3840,0
692500,3584,0
692501,3584,0
692521,3840,0
694407,3584,0
694408,3584,0
694428,3840,0
696315,3584,0
696316,3584,0
696336,3840,0
698222,3584,0
698223,3584,0
698243,3840,0
700129,3584,0
700130,3584,0
700150,3840,0
702037,3584,0
702038,3584,0
702058,3840,0
703944,3584,0
703945,3584,0
703965,3840,0
703966,4096,0
705851,3840,0
705852,3840,0
705872,4096,0
707759,3840,0
707760,3840,0
707780,4096,0
709666,3840,0
709667,3840,0
709687,4096,0
711573,3840,0
711574,3840,0
711594,4096,0
713481,3840,0
713482,3840,0
713502,4096,0
715388,3840,0
715389,3840,0
715409,4096,0
717296,3840,0
717297,3840,0
717316,4096,0
719203,3840,0
719204,3840,0
719224,4096,0
721110,3840,0
721111,3840,0
721131,4096,0
723018,3840,0
723019,3840,0
723038,4096,0
724925,3840,0
724926,3840,0
724946,4096,0
726832,3840,0
726833,3840,0
726853,4096,0
728740,3840,0
728741,3840,0
728761,4096,0
730647,3840,0
730648,3840,0
730668,4096,0
732554,3840,0
732555,3840,0
732575,4096,0
734462,3840,0
734463,3840,0
734483,4096,0
736369,3840,0
736370,3840,0
736390,4096,0
738276,3840,0
738277,3840,0
738297,4096,0
738298,4096,0
740184,3840,0
740185,3840,0
740205,4096,0
742091,3840,0
742092,3840,0
742112,4096,0
743998,3840,0
743999,3840,0
744019,4096,0
745906,3840,0
745907,3840,0
745927,4096,0
747813,3840,0
747814,3840,0
747834,4096,0
749720,3840,0
749721,3840,0
749741,4096,0
751628,3840,0
751629,3840,0
751649,4096,0
753535,3840,0
753536,3840,0
753556,4096,0
755443,3840,0
755444,3840,0
755463,4096,0
757350,3840,0
757351,3840,0
757371,4096,0
759257,3840,0
759258,3840,0
759278,4096,0
761165,3840,0
761166,3840,0
761185,4096,0
763072,3840,0
763073,3840,0
763093,4096,0
764979,3840,0
764980,3840,0
765000,4096,0
766887,3840,0
766888,3840,0
766908,4096,0
768794,3840,0
768795,3840,0
768815,4096,0
770701,3840,0
770702,3840,0
770722,4096,0
772609,3840,0
772610,3840,0
772630,4096,0
772631,4096,0
774516,3840,0
774517,3840,0
774537,4096,0
776423,3840,0
776424,3840,0
776444,4096,0
778331,3840,0
778332,3840,0
778352,4096,0
780238,3840,0
780239,3840,0
780259,4096,0
782145,3840,0
782146,3840,0
782166,4096,0
784053,3840,0
784054,3840,0
784074,4096,0
785960,3840,0
785961,3840,0
785981,4096,0
787867,3840,0
787868,3840,0
787888,4096,0
789775,3840,0
789776,3840,0
789796,4096,0
791682,3840,0
791683,3840,0
791703,4096,0
793589,3840,0
793590,3840,0
793610,4096,0
795497,3840,0
795498,3840,0
795518,4096,0
797404,3840,0
797405,3840,0
797425,4096,0
799312,3840,0
799313,3840,0
799332,4096,0
801219,3840,0
801220,3840,0
801240,4096,0
803126,3840,0
803127,3840,0
803147,4096,0
804967,4096,0
805034,3840,0
805035,3840,0
806941,3584,0
806942,3584,0
808848,3328,0
808849,3328,0
810756,3072,0
810757,3072,0
812663,2816,0
812664,2816,0
814570,2560,0
814571,2560,0
816478,2304,0
816479,2304,0
818385,2048,0
818386,2048,0
820292,1792,0
820293,1792,0
822200,1536,0
822201,1536,0
822221,1792,0
824107,1536,0
824108,1536,0
824128,1792,0
826014,1536,0
826015,1536,0
826035,1792,0
827922,1536,0
827923,1536,0
827943,1792,0
829829,1536,0
829830,1536,0
829850,1792,0
831736,1536,0
831737,1536,0
831757,1792,0
833644,1536,0
833645,1536,0
833665,1792,0
835551,1536,0
835552,1536,0
835572,1792,0
837459,1536,0
837460,1536,0
837479,1792,0
838377,2048,0
839366,1792,0
839367,1792,0
841273,1536,0
841274,1536,0
843181,1280,0
843182,1280,0
845088,1024,0
845089,1024,0
846995,768,0
846996,768,0
847016,1024,0
848903,768,0
848904,768,0
848923,1024,0
850810,768,0
850811,768,0
850831,1024,0
852717,768,0
852718,768,0
852738,1024,0
854625,768,0
854626,768,0
854646,1024,0
856532,768,0
856533,768,0
856553,1024,0
858439,768,0
858440,768,0
858460,1024,0
860347,768,0
860348,768,0
860368,1024,0
860369,1280,0
862254,1024,0
862255,1024,0
862275,1280,0
864161,1024,0
864162,1024,0
864182,1280,0
866069,1024,0
866070,1024,0
866090,1280,0
867976,1024,0
867977,1024,0
867997,1280,0
869883,1024,0
869884,1024,0
869904,1280,0
869975,1536,0
871791,1280,0
871792,1280,0
873698,1024,0
873699,1024,0
875605,768,0
875606,768,0
877513,512,0
877514,512,0
877534,768,0
879420,512,0
879421,512,0
879441,768,0
881328,512,0
881329,512,0
881348,768,0
883235,512,0
883236,512,0
883256,768,0
885142,512,0
885143,512,0
885163,768,0
885164,1024,0
887050,768,0
887051,768,0
887070,1024,0
888957,768,0
888958,768,0
888978,1024,0
890864,768,0
890865,768,0
890885,1024,0
892772,768,0
892773,768,0
892793,1024,0
894679,768,0
894680,768,0
894700,1024,0
894701,1280,0
896586,1024,0
896587,1024,0
896607,1280,0
898494,1024,0
898495,1024,0
898515,1280,0
900401,1024,0
900402,1024,0
900422,1280,0
902308,1024,0
902309,1024,0
902329,1280,0
904216,1024,0
904217,1024,0
904237,1280,0
906123,1024,0
906124,1024,0
906144,1280,0
908030,1024,0
908031,1024,0
908051,1280,0
908052,1536,0
909938,1280,0
909939,1280,0
909959,1536,0
911845,1280,0
911846,1280,0
911866,1536,0
913752,1280,0
913753,1280,0
913773,1536,0
915660,1280,0
915661,1280,0
915681,1536,0
917567,1280,0
917568,1280,0
917588,1536,0
919474,1280,0
919475,1280,0
919495,1536,0
921382,1280,0
921383,1280,0
921403,1536,0
921404,1792,0
923289,1536,0
923290,1536,0
923310,1792,0
925197,1536,0
925198,1536,0
925217,1792,0
927104,1536,0
927105,1536,0
927125,1792,0
929011,1536,0
929012,1536,0
929032,1792,0
930919,1536,0
930920,1536,0
930939,1792,0
932826,1536,0
932827,1536,0
932847,1792,0
934733,1536,0
934734,1536,0
934754,1792,0
936641,1536,0
936642,1536,0
936662,1792,0
938548,1536,0
938549,1536,0
938569,1792,0
938570,2048,0
940455,1792,0
940456,1792,0
940476,2048,0
942363,1792,0
942364,1792,0
944270,1536,0
944271,1536,0
946177,1280,0
946178,1280,0
948085,1024,0
948086,1024,0
949992,768,0
949993,768,0
951899,512,0
951900,512,0
953807,256,0
953808,256,0
955714,0,0
955715,0,0
