Time,from_ingress_queue_size,to_ingress_queue_size
23845.9,64,0
23846.9,64,0
24320.7,128,0
24322.7,64,0
24323.7,64,0
24797.5,128,0
24799.5,64,0
24800.5,64,0
25274.4,128,0
25276.4,64,0
25277.4,64,0
25751.2,128,0
25753.2,64,0
25754.2,64,0
26228,128,0
26230,64,0
26231,64,0
26704.9,128,0
26706.9,64,0
26707.9,64,0
27181.7,128,0
27183.7,64,0
27184.7,64,0
27658.6,128,0
27660.6,64,0
27661.6,64,0
28135.4,128,0
28137.4,64,0
28138.4,64,0
28612.2,128,0
28614.2,64,0
28615.2,64,0
29089.1,128,0
29091.1,64,0
29092.1,64,0
29565.9,128,0
29567.9,64,0
29568.9,64,0
30042.7,128,0
30044.7,64,0
30045.7,64,0
30519.6,128,0
30521.6,64,0
30522.6,64,0
30996.4,128,0
30998.4,64,0
30999.4,64,0
31473.3,128,0
31475.3,64,0
31476.3,64,0
31950.1,128,0
31952.1,64,0
31953.1,64,0
32426.9,128,0
32428.9,64,0
32429.9,64,0
32903.8,128,0
32905.8,64,0
32906.8,64,0
33380.6,128,0
33382.6,64,0
33383.6,64,0
33857.4,128,0
33859.4,64,0
33860.4,64,0
34334.3,128,0
34336.3,64,0
34337.3,64,0
34811.1,128,0
34813.1,64,0
34814.1,64,0
35287.9,128,0
35289.9,64,0
35290.9,64,0
35764.8,128,0
35766.8,64,0
35767.8,64,0
36241.6,128,0
36243.6,64,0
36244.6,64,0
36718.5,128,0
36720.5,64,0
36721.5,64,0
37195.3,128,0
37197.3,64,0
37198.3,64,0
37672.1,128,0
37674.1,64,0
37675.1,64,0
38149,128,0
38151,64,0
38152,64,0
38625.8,128,0
38627.8,64,0
38628.8,64,0
39102.6,128,0
39104.6,64,0
39105.6,64,0
39579.5,128,0
39581.5,64,0
39582.5,64,0
40056.3,128,0
40058.3,64,0
40059.3,64,0
40533.2,128,0
40535.2,64,0
40536.2,64,0
41010,128,0
41012,64,0
41013,64,0
41486.8,128,0
41488.8,64,0
41489.8,64,0
41963.7,128,0
41965.7,64,0
41966.7,64,0
42440.5,128,0
42442.5,64,0
42443.5,64,0
42917.3,128,0
42919.3,64,0
42920.3,64,0
43394.2,128,0
43396.2,64,0
43397.2,64,0
43871,128,0
43873,64,0
43874,64,0
44347.9,128,0
44349.9,64,0
44350.9,64,0
44824.7,128,0
44826.7,64,0
44827.7,64,0
45301.5,128,0
45303.5,64,0
45304.5,64,0
45778.4,128,0
45780.4,64,0
45781.4,64,0
46255.2,128,0
46257.2,64,0
46258.2,64,0
46732,128,0
46734,64,0
46735,64,0
47208.9,128,0
47210.9,64,0
47211.9,64,0
47685.7,128,0
47687.7,64,0
47688.7,64,0
48162.6,128,0
48164.6,64,0
48165.6,64,0
48639.4,128,0
48641.4,64,0
48642.4,64,0
49116.2,128,0
49118.2,64,0
49119.2,64,0
49593.1,128,0
49595.1,64,0
49596.1,64,0
50069.9,128,0
50071.9,64,0
50072.9,64,0
50546.7,128,0
50548.7,64,0
50549.7,64,0
51022.6,128,0
51025.6,64,0
51026.6,64,0
51500.4,128,0
51502.4,64,0
51503.4,64,0
51979.3,0,0
51980.3,0,0
69508.9,64,0
69985.7,0,0
69986.7,64,0
70460.5,128,0
70463.5,64,0
70464.5,64,0
70938.4,128,0
70940.4,64,0
70941.4,64,0
71414.2,128,0
71417.2,64,0
71418.2,64,0
71892.1,128,0
71894.1,64,0
71895.1,64,0
72367.9,128,0
72370.9,64,0
72371.9,64,0
72845.7,128,0
72847.7,64,0
72848.7,64,0
73321.6,128,0
73324.6,64,0
73325.6,64,0
73799.4,128,0
73801.4,64,0
73802.4,64,0
74275.2,128,0
74278.2,64,0
74279.2,64,0
74753.1,128,0
74755.1,64,0
74756.1,64,0
75228.9,128,0
75231.9,64,0
75232.9,64,0
75706.8,128,0
75708.8,64,0
75709.8,64,0
76182.6,128,0
76185.6,64,0
76186.6,64,0
76660.4,128,0
76662.4,64,0
76663.4,64,0
77136.3,128,0
77139.3,64,0
77140.3,64,0
77614.1,128,0
77616.1,64,0
77617.1,64,0
78089.9,128,0
78092.9,64,0
78093.9,64,0
78567.8,128,0
78569.8,64,0
78570.8,64,0
79043.6,128,0
79046.6,64,0
79047.6,64,0
79521.5,128,0
79523.5,64,0
79524.5,64,0
79997.3,128,0
80000.3,64,0
80001.3,64,0
80477.1,0,0
80478.1,0,0
