Time,from_ingress_queue_size,to_ingress_queue_size
48428.8,170000,0
49173.8,160000,0
49174.9,170000,0
49918.9,160000,0
49920,170000,0
50663.9,160000,0
51409,150000,0
51417.1,160000,0
52154.1,150000,0
52161.2,160000,0
52899.1,150000,0
52905.2,160000,0
53644.2,150000,0
53649.3,160000,0
54389.2,150000,0
54394.4,160000,0
55134.3,150000,0
55879.4,140000,0
56624.4,130000,0
57369.5,120000,0
57378.5,130000,0
58114.5,120000,0
58123.7,130000,0
58859.6,120000,0
58863.7,130000,0
59604.6,120000,0
59610.7,130000,0
60349.7,120000,0
60354.8,130000,0
60356.8,140000,0
61094.8,130000,0
61097.8,140000,0
61099.8,150000,0
61839.8,140000,0
61848.9,150000,0
62584.9,140000,0
62590,150000,0
63329.9,140000,0
63335.1,150000,0
64075,140000,0
64081.1,150000,0
64820.1,140000,0
64825.2,150000,0
65565.1,140000,0
65570.3,150000,0
66310.2,140000,0
67055.2,130000,0
67800.3,120000,0
67809.4,130000,0
68545.3,120000,0
68554.5,130000,0
69290.4,120000,0
69294.5,130000,0
70035.5,120000,0
70040.5,130000,0
70041.5,140000,0
70780.5,130000,0
70785.7,140000,0
71525.6,130000,0
71526.6,140000,0
72270.6,130000,0
72273.7,140000,0
73015.7,130000,0
73019.8,140000,0
73021.8,150000,0
73760.7,140000,0
73769.9,150000,0
74505.8,140000,0
74511,150000,0
75250.9,140000,0
75256,150000,0
75995.9,140000,0
76001.1,150000,0
76741,140000,0
76747.1,150000,0
77486,140000,0
77491.2,150000,0
78231.1,140000,0
78237.2,150000,0
78976.2,140000,0
78982.3,150000,0
79721.2,140000,0
79725.4,150000,0
80466.3,140000,0
80471.3,150000,0
81211.3,140000,0
81217.4,150000,0
81956.4,140000,0
81961.5,150000,0
82701.4,140000,0
82702.5,150000,0
83446.5,140000,0
83449.6,150000,0
83451.6,160000,0
84191.6,150000,0
84200.6,160000,0
84936.6,150000,0
84940.8,160000,0
84944.8,170000,0
85681.7,160000,0
85689.8,170000,0
86426.7,160000,0
86428.8,170000,0
87171.8,160000,0
87176.9,170000,0
87916.9,160000,0
87921.9,170000,0
88661.9,160000,0
88667,170000,0
88668,180000,0
89407,170000,0
89412.1,180000,0
90152,170000,0
90157.1,180000,0
90158.1,190000,0
90897.1,180000,0
90902.2,190000,0
90903.2,200000,0
91642.1,190000,0
91647.3,200000,0
92387.2,190000,0
92392.3,200000,0
93132.3,190000,0
93138.3,200000,0
93877.3,190000,0
93882.5,200000,0
94622.4,190000,0
94623.4,200000,0
95367.4,190000,0
96112.5,180000,0
96118.6,190000,0
96857.5,180000,0
96862.6,190000,0
97602.6,180000,0
97607.7,190000,0
98347.7,180000,0
99092.7,170000,0
99102.8,180000,0
99837.8,170000,0
99843.9,180000,0
100583,170000,0
100589,180000,0
101328,170000,0
102073,160000,0
102818,150000,0
102826,160000,0
103563,150000,0
103570,160000,0
104308,150000,0
104315,160000,0
105053,150000,0
105059,160000,0
105064,170000,0
105798,160000,0
105804,170000,0
106543,160000,0
106548,170000,0
106549,180000,0
107288,170000,0
107294,180000,0
108033,170000,0
108039,180000,0
108778,170000,0
108785,180000,0
109524,170000,0
109529,180000,0
110269,170000,0
110270,180000,0
111014,170000,0
111019,180000,0
111759,170000,0
111764,180000,0
112504,170000,0
112509,180000,0
113249,170000,0
113254,180000,0
113994,170000,0
114000,180000,0
114739,170000,0
114744,180000,0
115484,170000,0
115489,180000,0
115490,190000,0
116229,180000,0
116234,190000,0
116974,180000,0
116979,190000,0
117719,180000,0
117725,190000,0
118464,180000,0
118468,190000,0
119209,180000,0
119215,190000,0
119954,180000,0
119959,190000,0
120699,180000,0
121444,170000,0
121448,180000,0
122190,170000,0
122193,180000,0
122935,170000,0
122938,180000,0
122945,190000,0
123680,180000,0
123689,190000,0
124425,180000,0
124426,190000,0
124433,200000,0
125170,190000,0
125171,200000,0
125915,190000,0
125920,200000,0
126660,190000,0
126665,200000,0
127405,190000,0
127410,200000,0
128150,190000,0
128155,200000,0
128156,210000,0
128895,200000,0
128900,210000,0
129640,200000,0
130385,190000,0
130393,200000,0
131130,190000,0
131135,200000,0
131875,190000,0
132620,180000,0
132623,190000,0
133365,180000,0
134110,170000,0
134120,180000,0
134856,170000,0
134864,180000,0
135601,170000,0
136346,160000,0
137091,150000,0
137836,140000,0
137846,150000,0
138581,140000,0
138590,150000,0
139326,140000,0
139327,150000,0
140071,140000,0
140074,150000,0
140816,140000,0
140822,150000,0
141561,140000,0
141566,150000,0
142306,140000,0
142311,150000,0
143051,140000,0
143056,150000,0
143796,140000,0
143801,150000,0
144541,140000,0
144547,150000,0
144552,160000,0
145286,150000,0
145292,160000,0
146031,150000,0
146038,160000,0
146776,150000,0
146783,160000,0
147521,150000,0
147528,160000,0
148267,150000,0
148272,160000,0
149012,150000,0
149017,160000,0
149757,150000,0
149762,160000,0
149763,170000,0
150502,160000,0
150507,170000,0
151247,160000,0
151248,170000,0
151252,180000,0
151992,170000,0
151997,180000,0
152737,170000,0
152738,180000,0
153482,170000,0
153487,180000,0
154227,170000,0
154232,180000,0
154972,170000,0
155717,160000,0
156462,150000,0
157207,140000,0
157952,130000,0
157959,140000,0
158697,130000,0
158704,140000,0
158705,150000,0
159442,140000,0
159450,150000,0
160187,140000,0
160933,130000,0
161678,120000,0
161687,130000,0
162423,120000,0
162431,130000,0
163168,120000,0
163174,130000,0
163179,140000,0
163913,130000,0
163919,140000,0
164658,130000,0
164659,140000,0
164663,150000,0
165403,140000,0
165408,150000,0
166148,140000,0
166893,130000,0
166899,140000,0
167638,130000,0
167643,140000,0
168383,130000,0
168388,140000,0
169128,130000,0
169134,140000,0
169873,130000,0
169878,140000,0
170618,130000,0
170624,140000,0
171363,130000,0
171369,140000,0
172108,130000,0
172114,140000,0
172853,130000,0
172859,140000,0
173599,130000,0
174344,120000,0
174347,130000,0
175089,120000,0
175092,130000,0
175099,140000,0
175834,130000,0
175839,140000,0
176579,130000,0
176582,140000,0
177324,130000,0
177334,140000,0
178069,130000,0
178074,140000,0
178814,130000,0
178819,140000,0
179559,130000,0
179564,140000,0
180304,130000,0
180310,140000,0
180315,150000,0
181049,140000,0
181055,150000,0
181794,140000,0
181799,150000,0
181800,160000,0
182539,150000,0
182545,160000,0
183284,150000,0
183289,160000,0
183290,170000,0
184029,160000,0
184034,170000,0
184774,160000,0
184780,170000,0
185519,160000,0
185525,170000,0
186265,160000,0
186270,170000,0
186271,180000,0
187010,170000,0
187755,160000,0
187759,170000,0
188500,160000,0
188504,170000,0
189245,160000,0
189249,170000,0
189990,160000,0
190735,150000,0
190741,160000,0
191480,150000,0
191485,160000,0
191486,170000,0
192225,160000,0
192230,170000,0
192970,160000,0
192976,170000,0
193715,160000,0
193720,170000,0
194460,160000,0
194465,170000,0
194466,180000,0
195205,170000,0
195210,180000,0
195950,170000,0
195955,180000,0
196695,170000,0
196700,180000,0
196701,190000,0
197440,180000,0
198185,170000,0
198931,160000,0
198940,170000,0
199676,160000,0
199684,170000,0
200421,160000,0
201166,150000,0
201911,140000,0
201921,150000,0
202656,140000,0
202665,150000,0
203401,140000,0
203402,150000,0
203409,160000,0
204146,150000,0
204147,160000,0
204891,150000,0
205636,140000,0
205642,150000,0
206381,140000,0
206386,150000,0
207126,140000,0
207132,150000,0
207871,140000,0
207876,150000,0
208616,140000,0
208621,150000,0
208622,160000,0
209361,150000,0
209366,160000,0
210106,150000,0
210112,160000,0
210851,150000,0
211596,140000,0
212342,130000,0
212351,140000,0
213087,130000,0
213095,140000,0
213832,130000,0
213838,140000,0
214577,130000,0
214582,140000,0
215322,130000,0
215323,140000,0
216067,130000,0
216070,140000,0
216812,130000,0
216816,140000,0
216818,150000,0
217557,140000,0
217562,150000,0
218302,140000,0
218307,150000,0
219047,140000,0
219053,150000,0
219058,160000,0
219792,150000,0
219798,160000,0
220537,150000,0
220542,160000,0
221282,150000,0
221287,160000,0
222027,150000,0
222033,160000,0
222772,150000,0
222778,160000,0
223517,150000,0
223523,160000,0
224262,150000,0
224268,160000,0
225008,150000,0
225014,160000,0
225753,150000,0
225758,160000,0
226498,150000,0
226499,160000,0
227243,150000,0
227246,160000,0
227988,150000,0
227998,160000,0
228733,150000,0
228741,160000,0
228743,170000,0
229478,160000,0
229483,170000,0
230223,160000,0
230228,170000,0
230968,160000,0
230974,170000,0
231713,160000,0
232458,150000,0
232465,160000,0
233203,150000,0
233948,140000,0
234693,130000,0
234701,140000,0
235438,130000,0
235445,140000,0
236183,130000,0
236189,140000,0
236194,150000,0
236928,140000,0
236935,150000,0
237674,140000,0
237679,150000,0
237680,160000,0
238419,150000,0
238425,160000,0
239164,150000,0
239909,140000,0
239913,150000,0
240654,140000,0
240664,150000,0
241399,140000,0
241408,150000,0
242144,140000,0
242145,150000,0
242889,140000,0
242894,150000,0
243634,140000,0
243639,150000,0
244379,140000,0
245124,130000,0
245131,140000,0
245869,130000,0
245874,140000,0
246614,130000,0
246620,140000,0
247359,130000,0
247365,140000,0
248104,130000,0
248108,140000,0
248849,130000,0
248855,140000,0
249594,130000,0
249600,140000,0
250340,130000,0
250345,140000,0
250346,150000,0
251085,140000,0
251090,150000,0
251830,140000,0
251835,150000,0
252575,140000,0
252580,150000,0
253320,140000,0
253325,150000,0
254065,140000,0
254066,150000,0
254070,160000,0
254810,150000,0
254811,160000,0
255555,150000,0
255560,160000,0
256300,150000,0
256305,160000,0
256306,170000,0
257045,160000,0
257050,170000,0
257790,160000,0
257795,170000,0
257796,180000,0
258535,170000,0
258541,180000,0
259280,170000,0
260025,160000,0
260028,170000,0
260770,160000,0
261515,150000,0
262260,140000,0
262271,150000,0
263005,140000,0
263015,150000,0
263751,140000,0
263760,150000,0
264496,140000,0
264505,150000,0
265241,140000,0
265250,150000,0
265986,140000,0
265995,150000,0
266731,140000,0
266740,150000,0
267476,140000,0
268221,130000,0
268227,140000,0
268966,130000,0
268971,140000,0
269711,130000,0
269717,140000,0
269722,150000,0
270456,140000,0
270462,150000,0
271201,140000,0
271946,130000,0
271954,140000,0
272691,130000,0
272696,140000,0
272697,150000,0
273436,140000,0
273444,150000,0
274181,140000,0
274187,150000,0
274926,140000,0
274932,150000,0
275671,140000,0
276417,130000,0
277162,120000,0
277907,110000,0
278652,100000,0
279397,90000,0
279403,100000,0
280142,90000,0
280887,80000,0
280894,90000,0
281632,80000,0
281637,90000,0
282377,80000,0
282383,90000,0
283122,80000,0
283128,90000,0
283867,80000,0
283873,90000,0
284612,80000,0
284618,90000,0
285357,80000,0
285362,90000,0
286102,80000,0
286847,70000,0
287592,60000,0
287598,70000,0
288337,60000,0
288344,70000,0
289083,60000,0
289087,70000,0
289828,60000,0
289834,70000,0
290573,60000,0
290578,70000,0
290579,80000,0
291318,70000,0
291324,80000,0
292063,70000,0
292068,80000,0
292069,90000,0
292808,80000,0
292813,90000,0
293553,80000,0
293555,90000,0
294298,80000,0
294303,90000,0
294304,100000,0
295043,90000,0
295047,100000,0
295788,90000,0
295794,100000,0
296533,90000,0
296538,100000,0
297278,90000,0
297283,100000,0
297284,110000,0
298023,100000,0
298028,110000,0
298768,100000,0
298773,110000,0
299513,100000,0
299518,110000,0
299519,120000,0
300258,110000,0
300264,120000,0
301003,110000,0
301006,120000,0
301009,130000,0
301749,120000,0
301751,130000,0
302494,120000,0
302499,130000,0
302500,140000,0
303239,130000,0
303243,140000,0
303984,130000,0
303990,140000,0
304729,130000,0
304734,140000,0
305474,130000,0
305479,140000,0
306219,130000,0
306225,140000,0
306964,130000,0
306969,140000,0
307709,130000,0
307714,140000,0
308454,130000,0
308459,140000,0
309199,130000,0
309204,140000,0
309205,150000,0
309944,140000,0
309949,150000,0
310689,140000,0
310691,150000,0
310694,160000,0
311434,150000,0
311439,160000,0
312179,150000,0
312181,160000,0
312924,150000,0
312929,160000,0
313669,150000,0
313676,160000,0
314415,150000,0
314419,160000,0
314420,170000,0
315160,160000,0
315164,170000,0
315905,160000,0
316650,150000,0
316657,160000,0
317395,150000,0
317402,160000,0
318140,150000,0
318147,160000,0
318885,150000,0
319630,140000,0
320375,130000,0
320383,140000,0
321120,130000,0
321128,140000,0
321865,130000,0
321873,140000,0
322610,130000,0
322612,140000,0
323355,130000,0
323357,140000,0
324100,130000,0
324109,140000,0
324845,130000,0
324852,140000,0
325590,130000,0
326335,120000,0
326343,130000,0
327080,120000,0
327086,130000,0
327826,120000,0
327832,130000,0
328571,120000,0
328575,130000,0
329316,120000,0
329322,130000,0
330061,120000,0
330067,130000,0
330806,120000,0
330812,130000,0
331551,120000,0
331557,130000,0
332296,120000,0
332302,130000,0
333041,120000,0
333786,110000,0
333792,120000,0
334531,110000,0
335276,100000,0
336021,90000,0
336766,80000,0
336773,90000,0
337511,80000,0
337516,90000,0
337517,100000,0
338256,90000,0
338263,100000,0
339001,90000,0
339746,80000,0
339754,90000,0
340492,80000,0
340499,90000,0
341237,80000,0
341244,90000,0
341982,80000,0
341989,90000,0
342727,80000,0
342734,90000,0
343472,80000,0
344217,70000,0
344224,80000,0
344962,70000,0
345707,60000,0
345714,70000,0
346452,60000,0
346457,70000,0
347197,60000,0
347202,70000,0
347942,60000,0
347947,70000,0
347948,80000,0
348687,70000,0
348692,80000,0
349432,70000,0
349437,80000,0
350177,70000,0
350182,80000,0
350922,70000,0
350926,80000,0
350927,90000,0
351667,80000,0
351671,90000,0
352412,80000,0
352418,90000,0
353158,80000,0
353163,90000,0
353903,80000,0
353908,90000,0
354648,80000,0
354653,90000,0
354654,100000,0
355393,90000,0
355398,100000,0
356138,90000,0
356143,100000,0
356883,90000,0
356888,100000,0
357628,90000,0
357632,100000,0
357633,110000,0
358373,100000,0
358378,110000,0
359118,100000,0
359122,110000,0
359863,100000,0
359868,110000,0
360608,100000,0
360613,110000,0
361353,100000,0
361358,110000,0
362098,100000,0
362103,110000,0
362843,100000,0
362848,110000,0
362849,120000,0
363588,110000,0
363593,120000,0
364333,110000,0
364339,120000,0
365078,110000,0
365084,120000,0
365824,110000,0
365828,120000,0
366569,110000,0
366575,120000,0
367314,110000,0
367319,120000,0
368059,110000,0
368063,120000,0
368064,130000,0
368804,120000,0
368808,130000,0
369549,120000,0
370294,110000,0
371039,100000,0
371784,90000,0
372529,80000,0
373274,70000,0
374019,60000,0
374764,50000,0
375509,40000,0
376254,30000,0
376999,20000,0
377744,10000,0
378489,0,0
