Time,from_ingress_queue_size,to_ingress_queue_size
50663.9,120000,0
50670,130000,0
51409,120000,0
51410.2,130000,0
51414.2,140000,0
52154.1,130000,0
52159.2,140000,0
52899.1,130000,0
52900.2,140000,0
53644.2,130000,0
53650.3,140000,0
54389.2,130000,0
54394.3,140000,0
55134.3,130000,0
55879.4,120000,0
55887.4,130000,0
56624.4,120000,0
56629.6,130000,0
57369.5,120000,0
58114.5,110000,0
58121.6,120000,0
58859.6,110000,0
58866.7,120000,0
59604.6,110000,0
59610.8,120000,0
60349.7,110000,0
60355.9,120000,0
61094.8,110000,0
61099.8,120000,0
61100.8,130000,0
61839.8,120000,0
61841,130000,0
62584.9,120000,0
62588,130000,0
62590,140000,0
63329.9,130000,0
63333,140000,0
64075,130000,0
64079.1,140000,0
64081.1,150000,0
64820.1,140000,0
64826.2,150000,0
65565.1,140000,0
65571.3,150000,0
66310.2,140000,0
66316.2,150000,0
67055.2,140000,0
67060.4,150000,0
67800.3,140000,0
67804.4,150000,0
68545.3,140000,0
68551.4,150000,0
69290.4,140000,0
69295.5,150000,0
69296.5,160000,0
70035.5,150000,0
70041.6,160000,0
70780.5,150000,0
70786.7,160000,0
71525.6,150000,0
71530.6,160000,0
71531.6,170000,0
72270.6,160000,0
72271.8,170000,0
73015.7,160000,0
73018.8,170000,0
73760.7,160000,0
73766.8,170000,0
74505.8,160000,0
74515,170000,0
75250.9,160000,0
75260,170000,0
75995.9,160000,0
75997,170000,0
76004.1,180000,0
76741,170000,0
76742.1,180000,0
76743.1,190000,0
77486,180000,0
77491.1,190000,0
78231.1,180000,0
78236.2,190000,0
78237.2,200000,0
78976.2,190000,0
79721.2,180000,0
79728.3,190000,0
80466.3,180000,0
81211.3,170000,0
81956.4,160000,0
81965.5,170000,0
82701.4,160000,0
82709.6,170000,0
83446.5,160000,0
83454.7,170000,0
84191.6,160000,0
84936.6,150000,0
84940.7,160000,0
85681.7,150000,0
85687.8,160000,0
86426.7,150000,0
86435.9,160000,0
87171.8,150000,0
87175.9,160000,0
87916.9,150000,0
88661.9,140000,0
89407,130000,0
89413,140000,0
90152,130000,0
90897.1,120000,0
90903.2,130000,0
91642.1,120000,0
91647.2,130000,0
92387.2,120000,0
93132.3,110000,0
93139.3,120000,0
93877.3,110000,0
93882.5,120000,0
93883.5,130000,0
94622.4,120000,0
94627.5,130000,0
94628.5,140000,0
95367.4,130000,0
96112.5,120000,0
96115.6,130000,0
96857.5,120000,0
96860.6,130000,0
97602.6,120000,0
97605.7,130000,0
98347.7,120000,0
98353.7,130000,0
99092.7,120000,0
99101.9,130000,0
99837.8,120000,0
99841.9,130000,0
99845.9,140000,0
100583,130000,0
100587,140000,0
101328,130000,0
101333,140000,0
102073,130000,0
102078,140000,0
102818,130000,0
102824,140000,0
103563,130000,0
103568,140000,0
104308,130000,0
104314,140000,0
105053,130000,0
105057,140000,0
105058,150000,0
105798,140000,0
105802,150000,0
105803,160000,0
106543,150000,0
106549,160000,0
107288,150000,0
107294,160000,0
108033,150000,0
108039,160000,0
108778,150000,0
108781,160000,0
108784,170000,0
109524,160000,0
109526,170000,0
109530,180000,0
110269,170000,0
110270,180000,0
110274,190000,0
111014,180000,0
111019,190000,0
111759,180000,0
111760,190000,0
112504,180000,0
112509,190000,0
113249,180000,0
113254,190000,0
113994,180000,0
114000,190000,0
114739,180000,0
114744,190000,0
115484,180000,0
115490,190000,0
116229,180000,0
116233,190000,0
116974,180000,0
116980,190000,0
117719,180000,0
117723,190000,0
118464,180000,0
118469,190000,0
118470,200000,0
119209,190000,0
119214,200000,0
119215,210000,0
119954,200000,0
119960,210000,0
120699,200000,0
120706,210000,0
121444,200000,0
121447,210000,0
122190,200000,0
122192,210000,0
122935,200000,0
122938,210000,0
122941,220000,0
123680,210000,0
123685,220000,0
123689,230000,0
124425,220000,0
124429,230000,0
125170,220000,0
125173,230000,0
125915,220000,0
125925,230000,0
126660,220000,0
126668,230000,0
126670,240000,0
127405,230000,0
127410,240000,0
128150,230000,0
128155,240000,0
128895,230000,0
128901,240000,0
129640,230000,0
129645,240000,0
130385,230000,0
130391,240000,0
131130,230000,0
131875,220000,0
131883,230000,0
132620,220000,0
133365,210000,0
134110,200000,0
134119,210000,0
134856,200000,0
135601,190000,0
135604,200000,0
136346,190000,0
136355,200000,0
137091,190000,0
137099,200000,0
137836,190000,0
137838,200000,0
138581,190000,0
139326,180000,0
140071,170000,0
140077,180000,0
140816,170000,0
140821,180000,0
141561,170000,0
141570,180000,0
141572,190000,0
142306,180000,0
143051,170000,0
143061,180000,0
143796,170000,0
144541,160000,0
145286,150000,0
146031,140000,0
146776,130000,0
147521,120000,0
148267,110000,0
148274,120000,0
149012,110000,0
149018,120000,0
149757,110000,0
149763,120000,0
150502,110000,0
150507,120000,0
151247,110000,0
151252,120000,0
151253,130000,0
151992,120000,0
151997,130000,0
152737,120000,0
152742,130000,0
153482,120000,0
153484,130000,0
154227,120000,0
154232,130000,0
154972,120000,0
154977,130000,0
155717,120000,0
155722,130000,0
155726,140000,0
156462,130000,0
156466,140000,0
157207,130000,0
157210,140000,0
157952,130000,0
157956,140000,0
157959,150000,0
158697,140000,0
158704,150000,0
159442,140000,0
159448,150000,0
160187,140000,0
160193,150000,0
160933,140000,0
160938,150000,0
161678,140000,0
161683,150000,0
161684,160000,0
162423,150000,0
162428,160000,0
163168,150000,0
163173,160000,0
163913,150000,0
163915,160000,0
163918,170000,0
164658,160000,0
164660,170000,0
165403,160000,0
165408,170000,0
166148,160000,0
166153,170000,0
166893,160000,0
166898,170000,0
166902,180000,0
167638,170000,0
167642,180000,0
168383,170000,0
169128,160000,0
169138,170000,0
169873,160000,0
169879,170000,0
170618,160000,0
170624,170000,0
171363,160000,0
171369,170000,0
171374,180000,0
172108,170000,0
172114,180000,0
172853,170000,0
173599,160000,0
174344,150000,0
174353,160000,0
175089,150000,0
175834,140000,0
176579,130000,0
176585,140000,0
177324,130000,0
177332,140000,0
178069,130000,0
178073,140000,0
178076,150000,0
178814,140000,0
178818,150000,0
179559,140000,0
179564,150000,0
180304,140000,0
180309,150000,0
181049,140000,0
181054,150000,0
181058,160000,0
181794,150000,0
181798,160000,0
182539,150000,0
182542,160000,0
183284,150000,0
183291,160000,0
184029,150000,0
184035,160000,0
184774,150000,0
184780,160000,0
184785,170000,0
185519,160000,0
185526,170000,0
185531,180000,0
186265,170000,0
186271,180000,0
187010,170000,0
187016,180000,0
187755,170000,0
187757,180000,0
188500,170000,0
188502,180000,0
189245,170000,0
189990,160000,0
189999,170000,0
190735,160000,0
191480,150000,0
192225,140000,0
192231,150000,0
192970,140000,0
192975,150000,0
193715,140000,0
193724,150000,0
194460,140000,0
194464,150000,0
194468,160000,0
195205,150000,0
195213,160000,0
195950,150000,0
195952,160000,0
196695,150000,0
196700,160000,0
197440,150000,0
197446,160000,0
198185,150000,0
198190,160000,0
198931,150000,0
199676,140000,0
199683,150000,0
200421,140000,0
200426,150000,0
200427,160000,0
201166,150000,0
201911,140000,0
201917,150000,0
202656,140000,0
202664,150000,0
203401,140000,0
203409,150000,0
204146,140000,0
204148,150000,0
204891,140000,0
204896,150000,0
205636,140000,0
205645,150000,0
206381,140000,0
207126,130000,0
207130,140000,0
207871,130000,0
207875,140000,0
208616,130000,0
208620,140000,0
208623,150000,0
209361,140000,0
209367,150000,0
210106,140000,0
210112,150000,0
210851,140000,0
211596,130000,0
212342,120000,0
212349,130000,0
213087,120000,0
213094,130000,0
213832,120000,0
214577,110000,0
214580,120000,0
215322,110000,0
215331,120000,0
216067,110000,0
216072,120000,0
216075,130000,0
216812,120000,0
216817,130000,0
217557,120000,0
217560,130000,0
217562,140000,0
218302,130000,0
218311,140000,0
219047,130000,0
219055,140000,0
219792,130000,0
219800,140000,0
220537,130000,0
220539,140000,0
220543,150000,0
221282,140000,0
221284,150000,0
222027,140000,0
222033,150000,0
222772,140000,0
222776,150000,0
222777,160000,0
223517,150000,0
223522,160000,0
224262,150000,0
224269,160000,0
225008,150000,0
225013,160000,0
225753,150000,0
225755,160000,0
226498,150000,0
226500,160000,0
227243,150000,0
227246,160000,0
227249,170000,0
227988,160000,0
227997,170000,0
228733,160000,0
228737,170000,0
229478,160000,0
229481,170000,0
229483,180000,0
230223,170000,0
230232,180000,0
230968,170000,0
230976,180000,0
231713,170000,0
231715,180000,0
232458,170000,0
232460,180000,0
232463,190000,0
233203,180000,0
233205,190000,0
233208,200000,0
233948,190000,0
233954,200000,0
234693,190000,0
234697,200000,0
235438,190000,0
235444,200000,0
236183,190000,0
236188,200000,0
236928,190000,0
236934,200000,0
236935,210000,0
237674,200000,0
237679,210000,0
238419,200000,0
238421,210000,0
239164,200000,0
239166,210000,0
239909,200000,0
239918,210000,0
240654,200000,0
240659,210000,0
241399,200000,0
241402,210000,0
242144,200000,0
242150,210000,0
242889,200000,0
242898,210000,0
243634,200000,0
243638,210000,0
244379,200000,0
244384,210000,0
245124,200000,0
245869,190000,0
245876,200000,0
246614,190000,0
247359,180000,0
247366,190000,0
248104,180000,0
248109,190000,0
248112,200000,0
248849,190000,0
248859,200000,0
249594,190000,0
250340,180000,0
251085,170000,0
251830,160000,0
251838,170000,0
252575,160000,0
252582,170000,0
253320,160000,0
253326,170000,0
253331,180000,0
254065,170000,0
254071,180000,0
254810,170000,0
254812,180000,0
255555,170000,0
256300,160000,0
256309,170000,0
257045,160000,0
257050,170000,0
257790,160000,0
257793,170000,0
258535,160000,0
258541,170000,0
259280,160000,0
259289,170000,0
260025,160000,0
260770,150000,0
261515,140000,0
261522,150000,0
262260,140000,0
262267,150000,0
263005,140000,0
263012,150000,0
263751,140000,0
263759,150000,0
264496,140000,0
264503,150000,0
265241,140000,0
265244,150000,0
265986,140000,0
265991,150000,0
266731,140000,0
266737,150000,0
267476,140000,0
267480,150000,0
268221,140000,0
268227,150000,0
268966,140000,0
269711,130000,0
269714,140000,0
270456,130000,0
270462,140000,0
271201,130000,0
271206,140000,0
271210,150000,0
271946,140000,0
271951,150000,0
272691,140000,0
272694,150000,0
273436,140000,0
273440,150000,0
273443,160000,0
274181,150000,0
274188,160000,0
274926,150000,0
274933,160000,0
275671,150000,0
275680,160000,0
275683,170000,0
276417,160000,0
276425,170000,0
277162,160000,0
277167,170000,0
277907,160000,0
277912,170000,0
278652,160000,0
278657,170000,0
278658,180000,0
279397,170000,0
279401,180000,0
279402,190000,0
280142,180000,0
280147,190000,0
280887,180000,0
280892,190000,0
281632,180000,0
281634,190000,0
282377,180000,0
282382,190000,0
283122,180000,0
283131,190000,0
283867,180000,0
283871,190000,0
284612,180000,0
284615,190000,0
284617,200000,0
285357,190000,0
285366,200000,0
286102,190000,0
286107,200000,0
286110,210000,0
286847,200000,0
287592,190000,0
288337,180000,0
288348,190000,0
289083,180000,0
289089,190000,0
289828,180000,0
289830,190000,0
289834,200000,0
290573,190000,0
290579,200000,0
291318,190000,0
291323,200000,0
292063,190000,0
292068,200000,0
292808,190000,0
292813,200000,0
292814,210000,0
293553,200000,0
294298,190000,0
294301,200000,0
295043,190000,0
295046,200000,0
295788,190000,0
295791,200000,0
296533,190000,0
296536,200000,0
297278,190000,0
298023,180000,0
298768,170000,0
298774,180000,0
299513,170000,0
300258,160000,0
300264,170000,0
301003,160000,0
301749,150000,0
302494,140000,0
302504,150000,0
303239,140000,0
303248,150000,0
303984,140000,0
303986,150000,0
303991,160000,0
304729,150000,0
304738,160000,0
305474,150000,0
305476,160000,0
306219,150000,0
306964,140000,0
307709,130000,0
307717,140000,0
308454,130000,0
308461,140000,0
309199,130000,0
309205,140000,0
309210,150000,0
309944,140000,0
310689,130000,0
311434,120000,0
311443,130000,0
312179,120000,0
312187,130000,0
312924,120000,0
312926,130000,0
313669,120000,0
314415,110000,0
314425,120000,0
315160,110000,0
315169,120000,0
315905,110000,0
315907,120000,0
316650,110000,0
316652,120000,0
317395,110000,0
317399,120000,0
318140,110000,0
318144,120000,0
318147,130000,0
318885,120000,0
318891,130000,0
319630,120000,0
319636,130000,0
320375,120000,0
320381,130000,0
321120,120000,0
321124,130000,0
321865,120000,0
321871,130000,0
322610,120000,0
322615,130000,0
323355,120000,0
323360,130000,0
324100,120000,0
324106,130000,0
324845,120000,0
324850,130000,0
325590,120000,0
325592,130000,0
326335,120000,0
326338,130000,0
327080,120000,0
327085,130000,0
327826,120000,0
327836,130000,0
328571,120000,0
328577,130000,0
328580,140000,0
329316,130000,0
329322,140000,0
330061,130000,0
330067,140000,0
330072,150000,0
330806,140000,0
330813,150000,0
331551,140000,0
331556,150000,0
332296,140000,0
332302,150000,0
333041,140000,0
333046,150000,0
333786,140000,0
333791,150000,0
334531,140000,0
334536,150000,0
334537,160000,0
335276,150000,0
335281,160000,0
336021,150000,0
336023,160000,0
336766,150000,0
336768,160000,0
337511,150000,0
337515,160000,0
338256,150000,0
338266,160000,0
339001,150000,0
339008,160000,0
339746,150000,0
339749,160000,0
340492,150000,0
340499,160000,0
341237,150000,0
341244,160000,0
341982,150000,0
341986,160000,0
341987,170000,0
342727,160000,0
342733,170000,0
343472,160000,0
343476,170000,0
344217,160000,0
344223,170000,0
344962,160000,0
344967,170000,0
345707,160000,0
346452,150000,0
347197,140000,0
347207,150000,0
347942,140000,0
348687,130000,0
348688,140000,0
349432,130000,0
349433,140000,0
350177,130000,0
350922,120000,0
351667,110000,0
351674,120000,0
352412,110000,0
353158,100000,0
353165,110000,0
353903,100000,0
353910,110000,0
354648,100000,0
354652,110000,0
355393,100000,0
355399,110000,0
356138,100000,0
356143,110000,0
356144,120000,0
356883,110000,0
356887,120000,0
357628,110000,0
357634,120000,0
358373,110000,0
358378,120000,0
359118,110000,0
359863,100000,0
359870,110000,0
360608,100000,0
360614,110000,0
361353,100000,0
361359,110000,0
362098,100000,0
362843,90000,0
362851,100000,0
363588,90000,0
364333,80000,0
364341,90000,0
365078,80000,0
365086,90000,0
365824,80000,0
365830,90000,0
366569,80000,0
366573,90000,0
367314,80000,0
367319,90000,0
367320,100000,0
368059,90000,0
368064,100000,0
368804,90000,0
368809,100000,0
369549,90000,0
370294,80000,0
371039,70000,0
371047,80000,0
371784,70000,0
371791,80000,0
372529,70000,0
372536,80000,0
373274,70000,0
373280,80000,0
374019,70000,0
374023,80000,0
374764,70000,0
374769,80000,0
375509,70000,0
375514,80000,0
375515,90000,0
376254,80000,0
376999,70000,0
377744,60000,0
377753,70000,0
378489,60000,0
378497,70000,0
379235,60000,0
379242,70000,0
379980,60000,0
380725,50000,0
380733,60000,0
381470,50000,0
382215,40000,0
382960,30000,0
383705,20000,0
384450,10000,0
385195,0,0
