Time,from_ingress_queue_size,to_ingress_queue_size
93597.5,256,0
95501.9,512,0
95503.9,256,0
95504.9,256,0
97409.2,512,0
97411.2,256,0
97412.2,256,0
99316.6,512,0
99318.6,256,0
99319.6,256,0
101224,512,0
101226,256,0
101227,256,0
103131,512,0
103133,256,0
103134,256,0
105039,512,0
105041,256,0
105042,256,0
106946,512,0
106948,256,0
106949,256,0
108853,512,0
108855,256,0
108856,256,0
110761,512,0
110763,256,0
110764,256,0
112668,512,0
112670,256,0
112671,256,0
114575,512,0
114577,256,0
114578,256,0
116483,512,0
116485,256,0
116486,256,0
118390,512,0
118392,256,0
118393,256,0
120297,512,0
120299,256,0
120300,256,0
122205,512,0
122207,256,0
122208,256,0
124112,512,0
124114,256,0
124115,256,0
126019,512,0
126021,256,0
126022,256,0
127927,512,0
127929,256,0
127930,256,0
129834,512,0
129836,256,0
129837,256,0
131742,512,0
131744,256,0
131745,256,0
133649,512,0
133651,256,0
133652,256,0
135556,512,0
135558,256,0
135559,256,0
137464,512,0
137466,256,0
137467,256,0
139371,512,0
139373,256,0
139374,256,0
141278,512,0
141280,256,0
141281,256,0
143186,512,0
143188,256,0
143189,256,0
145093,512,0
145095,256,0
145096,256,0
147000,512,0
147002,256,0
147003,256,0
148908,512,0
148910,256,0
148911,256,0
150815,512,0
150817,256,0
150818,256,0
152722,512,0
152724,256,0
152725,256,0
154630,512,0
154632,256,0
154633,256,0
156537,512,0
156539,256,0
156540,256,0
158444,512,0
158446,256,0
158447,256,0
160352,512,0
160354,256,0
160355,256,0
162259,512,0
162261,256,0
162262,256,0
164166,512,0
164168,256,0
164169,256,0
166074,512,0
166076,256,0
166077,256,0
167981,512,0
167983,256,0
167984,256,0
169888,512,0
169890,256,0
169891,256,0
171796,512,0
171798,256,0
171799,256,0
173703,512,0
173705,256,0
173706,256,0
175611,512,0
175613,256,0
175614,256,0
177518,512,0
177520,256,0
177521,256,0
179425,512,0
179427,256,0
179428,256,0
181333,512,0
181335,256,0
181336,256,0
183240,512,0
183242,256,0
183243,256,0
185147,512,0
185149,256,0
185150,256,0
187055,512,0
187057,256,0
187058,256,0
188962,512,0
188964,256,0
188965,256,0
190869,512,0
190871,256,0
190872,256,0
192777,512,0
192779,256,0
192780,256,0
194684,512,0
194686,256,0
194687,256,0
196591,512,0
196593,256,0
196594,256,0
198499,512,0
198501,256,0
198502,256,0
200406,512,0
200408,256,0
200409,256,0
202313,512,0
202315,256,0
202316,256,0
204221,512,0
204223,256,0
204224,256,0
206128,512,0
206130,256,0
206131,256,0
208035,512,0
208037,256,0
208038,256,0
209943,512,0
209945,256,0
209946,256,0
211850,512,0
211852,256,0
211853,256,0
213758,512,0
213760,256,0
213761,256,0
215665,512,0
215667,256,0
215668,256,0
217572,512,0
217574,256,0
217575,256,0
219480,512,0
219482,256,0
219483,256,0
221387,512,0
221389,256,0
221390,256,0
223294,512,0
223296,256,0
223297,256,0
225202,512,0
225204,256,0
225205,256,0
227109,512,0
227111,256,0
227112,256,0
229016,512,0
229018,256,0
229019,256,0
230924,512,0
230926,256,0
230927,256,0
232831,512,0
232833,256,0
232834,256,0
234738,512,0
234740,256,0
234741,256,0
236646,512,0
236648,256,0
236649,256,0
238553,512,0
238555,256,0
238556,256,0
240460,512,0
240462,256,0
240463,256,0
242368,512,0
242370,256,0
242371,256,0
244275,512,0
244277,256,0
244278,256,0
246182,512,0
246184,256,0
246185,256,0
248090,512,0
248092,256,0
248093,256,0
249997,512,0
249999,256,0
250000,256,0
251904,512,0
251906,256,0
251907,256,0
253812,512,0
253814,256,0
253815,256,0
255719,512,0
255721,256,0
255722,256,0
257627,512,0
257629,256,0
257630,256,0
259534,512,0
259536,256,0
259537,256,0
261441,512,0
261443,256,0
261444,256,0
263349,512,0
263351,256,0
263352,256,0
265256,512,0
265258,256,0
265259,256,0
267163,512,0
267165,256,0
267166,256,0
269071,512,0
269073,256,0
269074,256,0
270978,512,0
270980,256,0
270981,256,0
272885,512,0
272887,256,0
272888,256,0
274793,512,0
274795,256,0
274796,256,0
276700,512,0
276702,256,0
276703,256,0
278607,512,0
278609,256,0
278610,256,0
280515,512,0
280517,256,0
280518,256,0
282422,512,0
282424,256,0
282425,256,0
284329,512,0
284331,256,0
284332,256,0
286237,512,0
286239,256,0
286240,256,0
288144,512,0
288146,256,0
288147,256,0
290051,512,0
290053,256,0
290054,256,0
291959,512,0
291961,256,0
291962,256,0
293866,512,0
293868,256,0
293869,256,0
295773,512,0
295775,256,0
295776,256,0
297681,512,0
297683,256,0
297684,256,0
299588,512,0
299590,256,0
299591,256,0
301496,512,0
301498,256,0
301499,256,0
303403,512,0
303405,256,0
303406,256,0
305310,512,0
305312,256,0
305313,256,0
307218,512,0
307220,256,0
307221,256,0
309125,512,0
309127,256,0
309128,256,0
311032,512,0
311034,256,0
311035,256,0
312940,512,0
312942,256,0
312943,256,0
314847,512,0
314849,256,0
314850,256,0
316754,512,0
316756,256,0
316757,256,0
318662,512,0
318664,256,0
318665,256,0
320569,512,0
320571,256,0
320572,256,0
322476,512,0
322478,256,0
322479,256,0
324384,512,0
324386,256,0
324387,256,0
326291,512,0
326293,256,0
326294,256,0
328198,512,0
328200,256,0
328201,256,0
330106,512,0
330108,256,0
330109,256,0
332013,512,0
332015,256,0
332016,256,0
333920,512,0
333922,256,0
333923,256,0
335828,512,0
335830,256,0
335831,256,0
337735,512,0
337737,256,0
337738,256,0
339643,512,0
339645,256,0
339646,256,0
341550,512,0
341552,256,0
341553,256,0
343457,512,0
343459,256,0
343460,256,0
345365,512,0
345367,256,0
345368,256,0
347272,512,0
347274,256,0
347275,256,0
349179,512,0
349181,256,0
349182,256,0
351087,512,0
351089,256,0
351090,256,0
352994,512,0
352996,256,0
352997,256,0
354901,512,0
354903,256,0
354904,256,0
356809,512,0
356811,256,0
356812,256,0
358716,512,0
358718,256,0
358719,256,0
360623,512,0
360625,256,0
360626,256,0
362531,512,0
362533,256,0
362534,256,0
364438,512,0
364440,256,0
364441,256,0
366345,512,0
366347,256,0
366348,256,0
368253,512,0
368255,256,0
368256,256,0
370160,512,0
370162,256,0
370163,256,0
372067,512,0
372069,256,0
372070,256,0
373975,512,0
373977,256,0
373978,256,0
375882,512,0
375884,256,0
375885,256,0
377789,512,0
377791,256,0
377792,256,0
379697,512,0
379699,256,0
379700,256,0
381604,512,0
381606,256,0
381607,256,0
383512,512,0
383514,256,0
383515,256,0
385419,512,0
385421,256,0
385422,256,0
387326,512,0
387328,256,0
387329,256,0
389234,512,0
389236,256,0
389237,256,0
391141,512,0
391143,256,0
391144,256,0
393048,512,0
393050,256,0
393051,256,0
394956,512,0
394958,256,0
394959,256,0
396863,512,0
396865,256,0
396866,256,0
398770,512,0
398772,256,0
398773,256,0
400678,512,0
400680,256,0
400681,256,0
402585,512,0
402587,256,0
402588,256,0
404492,512,0
404494,256,0
404495,256,0
406400,512,0
406402,256,0
406403,256,0
408307,512,0
408309,256,0
408310,256,0
410214,512,0
410216,256,0
410217,256,0
412122,512,0
412124,256,0
412125,256,0
414029,512,0
414031,256,0
414032,256,0
415936,512,0
415938,256,0
415939,256,0
417844,512,0
417846,256,0
417847,256,0
419751,512,0
419753,256,0
419754,256,0
421659,512,0
421661,256,0
421662,256,0
423566,512,0
423568,256,0
423569,256,0
425473,512,0
425475,256,0
425476,256,0
427381,512,0
427383,256,0
427384,256,0
429288,512,0
429290,256,0
429291,256,0
431195,512,0
431197,256,0
431198,256,0
433103,512,0
433105,256,0
433106,256,0
435010,512,0
435012,256,0
435013,256,0
436917,512,0
436919,256,0
436920,256,0
438825,512,0
438827,256,0
438828,256,0
440732,512,0
440734,256,0
440735,256,0
442639,512,0
442641,256,0
442642,256,0
444547,512,0
444549,256,0
444550,256,0
446454,512,0
446456,256,0
446457,256,0
448361,512,0
448363,256,0
448364,256,0
450269,512,0
450271,256,0
450272,256,0
452176,512,0
452178,256,0
452179,256,0
454083,512,0
454085,256,0
454086,256,0
455991,512,0
455993,256,0
455994,256,0
457898,512,0
457900,256,0
457901,256,0
459805,512,0
459807,256,0
459808,256,0
461713,512,0
461715,256,0
461716,256,0
463620,512,0
463622,256,0
463623,256,0
465528,512,0
465530,256,0
465531,256,0
467435,512,0
467437,256,0
467438,256,0
469342,512,0
469344,256,0
469345,256,0
471250,512,0
471252,256,0
471253,256,0
473157,512,0
473159,256,0
473160,256,0
475064,512,0
475066,256,0
475067,256,0
476972,512,0
476974,256,0
476975,256,0
478879,512,0
478881,256,0
478882,256,0
480786,512,0
480788,256,0
480789,256,0
482694,512,0
482696,256,0
482697,256,0
484601,512,0
484603,256,0
484604,256,0
486508,512,0
486510,256,0
486511,256,0
488416,512,0
488418,256,0
488419,256,0
490323,512,0
490325,256,0
490326,256,0
492230,512,0
492232,256,0
492233,256,0
494138,512,0
494140,256,0
494141,256,0
496045,512,0
496047,256,0
496048,256,0
497952,512,0
497954,256,0
497955,256,0
499860,512,0
499862,256,0
499863,256,0
501767,512,0
501769,256,0
501770,256,0
503674,512,0
503676,256,0
503677,256,0
505582,512,0
505584,256,0
505585,256,0
507489,512,0
507491,256,0
507492,256,0
509397,512,0
509399,256,0
509400,256,0
511304,512,0
511306,256,0
511307,256,0
513211,512,0
513213,256,0
513214,256,0
515119,512,0
515121,256,0
515122,256,0
517026,512,0
517028,256,0
517029,256,0
518933,512,0
518935,256,0
518936,256,0
520841,512,0
520843,256,0
520844,256,0
522748,512,0
522750,256,0
522751,256,0
524655,512,0
524657,256,0
524658,256,0
526563,512,0
526565,256,0
526566,256,0
528470,512,0
528472,256,0
528473,256,0
530377,512,0
530379,256,0
530380,256,0
532285,512,0
532287,256,0
532288,256,0
534192,512,0
534194,256,0
534195,256,0
536099,512,0
536101,256,0
536102,256,0
538007,512,0
538009,256,0
538010,256,0
539914,512,0
539916,256,0
539917,256,0
541821,512,0
541823,256,0
541824,256,0
543729,512,0
543731,256,0
543732,256,0
545636,512,0
545638,256,0
545639,256,0
547544,512,0
547546,256,0
547547,256,0
549451,512,0
549453,256,0
549454,256,0
551358,512,0
551360,256,0
551361,256,0
553266,512,0
553268,256,0
553269,256,0
555173,512,0
555175,256,0
555176,256,0
557080,512,0
557082,256,0
557083,256,0
558988,512,0
558990,256,0
558991,256,0
560895,512,0
560897,256,0
560898,256,0
562802,512,0
562804,256,0
562805,256,0
564710,512,0
564712,256,0
564713,256,0
566617,512,0
566619,256,0
566620,256,0
568524,512,0
568526,256,0
568527,256,0
570432,512,0
570434,256,0
570435,256,0
572339,512,0
572341,256,0
572342,256,0
574246,512,0
574248,256,0
574249,256,0
576154,512,0
576156,256,0
576157,256,0
578061,512,0
578063,256,0
578064,256,0
579968,512,0
579970,256,0
579971,256,0
581876,512,0
581878,256,0
581879,256,0
583783,512,0
583785,256,0
583786,256,0
585690,512,0
585692,256,0
585693,256,0
587598,512,0
587600,256,0
587601,256,0
589505,512,0
589507,256,0
589508,256,0
591413,512,0
591415,256,0
591416,256,0
593320,512,0
593322,256,0
593323,256,0
595227,512,0
595229,256,0
595230,256,0
597135,512,0
597137,256,0
597138,256,0
599042,512,0
599044,256,0
599045,256,0
600949,512,0
600951,256,0
600952,256,0
602857,512,0
602859,256,0
602860,256,0
604764,512,0
604766,256,0
604767,256,0
606671,512,0
606673,256,0
606674,256,0
608579,512,0
608581,256,0
608582,256,0
610486,512,0
610488,256,0
610489,256,0
612393,512,0
612395,256,0
612396,256,0
614301,512,0
614303,256,0
614304,256,0
616208,512,0
616210,256,0
616211,256,0
618115,512,0
618117,256,0
618118,256,0
620023,512,0
620025,256,0
620026,256,0
621930,512,0
621932,256,0
621933,256,0
623837,512,0
623839,256,0
623840,256,0
625745,512,0
625747,256,0
625748,256,0
627652,512,0
627654,256,0
627655,256,0
629560,512,0
629562,256,0
629563,256,0
631467,512,0
631469,256,0
631470,256,0
633374,512,0
633376,256,0
633377,256,0
635282,512,0
635284,256,0
635285,256,0
637189,512,0
637191,256,0
637192,256,0
639096,512,0
639098,256,0
639099,256,0
641004,512,0
641006,256,0
641007,256,0
642911,512,0
642913,256,0
642914,256,0
644818,512,0
644820,256,0
644821,256,0
646726,512,0
646728,256,0
646729,256,0
648633,512,0
648635,256,0
648636,256,0
650540,512,0
650542,256,0
650543,256,0
652448,512,0
652450,256,0
652451,256,0
654355,512,0
654357,256,0
654358,256,0
656262,512,0
656264,256,0
656265,256,0
658170,512,0
658172,256,0
658173,256,0
660077,512,0
660079,256,0
660080,256,0
661984,512,0
661986,256,0
661987,256,0
663892,512,0
663894,256,0
663895,256,0
665799,512,0
665801,256,0
665802,256,0
667706,512,0
667708,256,0
667709,256,0
669614,512,0
669616,256,0
669617,256,0
671521,512,0
671523,256,0
671524,256,0
673429,512,0
673431,256,0
673432,256,0
675336,512,0
675338,256,0
675339,256,0
677243,512,0
677245,256,0
677246,256,0
679151,512,0
679153,256,0
679154,256,0
681058,512,0
681060,256,0
681061,256,0
682965,512,0
682967,256,0
682968,256,0
684873,512,0
684875,256,0
684876,256,0
686780,512,0
686782,256,0
686783,256,0
688687,512,0
688689,256,0
688690,256,0
690595,512,0
690597,256,0
690598,256,0
692502,512,0
692504,256,0
692505,256,0
694409,512,0
694411,256,0
694412,256,0
696317,512,0
696319,256,0
696320,256,0
698224,512,0
698226,256,0
698227,256,0
700131,512,0
700133,256,0
700134,256,0
702039,512,0
702041,256,0
702042,256,0
703946,512,0
703948,256,0
703949,256,0
705853,512,0
705855,256,0
705856,256,0
707761,512,0
707763,256,0
707764,256,0
709668,512,0
709670,256,0
709671,256,0
711575,512,0
711577,256,0
711578,256,0
713483,512,0
713485,256,0
713486,256,0
715390,512,0
715392,256,0
715393,256,0
717298,512,0
717300,256,0
717301,256,0
719205,512,0
719207,256,0
719208,256,0
721112,512,0
721114,256,0
721115,256,0
723020,512,0
723022,256,0
723023,256,0
724927,512,0
724929,256,0
724930,256,0
726834,512,0
726836,256,0
726837,256,0
728742,512,0
728744,256,0
728745,256,0
730649,512,0
730651,256,0
730652,256,0
732556,512,0
732558,256,0
732559,256,0
734464,512,0
734466,256,0
734467,256,0
736371,512,0
736373,256,0
736374,256,0
738278,512,0
738280,256,0
738281,256,0
740186,512,0
740188,256,0
740189,256,0
742093,512,0
742095,256,0
742096,256,0
744000,512,0
744002,256,0
744003,256,0
745908,512,0
745910,256,0
745911,256,0
747815,512,0
747817,256,0
747818,256,0
749722,512,0
749724,256,0
749725,256,0
751630,512,0
751632,256,0
751633,256,0
753537,512,0
753539,256,0
753540,256,0
755445,512,0
755447,256,0
755448,256,0
757352,512,0
757354,256,0
757355,256,0
759259,512,0
759261,256,0
759262,256,0
761167,512,0
761169,256,0
761170,256,0
763074,512,0
763076,256,0
763077,256,0
764981,512,0
764983,256,0
764984,256,0
766889,512,0
766891,256,0
766892,256,0
768796,512,0
768798,256,0
768799,256,0
770703,512,0
770705,256,0
770706,256,0
772611,512,0
772613,256,0
772614,256,0
774518,512,0
774520,256,0
774521,256,0
776425,512,0
776427,256,0
776428,256,0
778333,512,0
778335,256,0
778336,256,0
780240,512,0
780242,256,0
780243,256,0
782147,512,0
782149,256,0
782150,256,0
784055,512,0
784057,256,0
784058,256,0
785962,512,0
785964,256,0
785965,256,0
787869,512,0
787871,256,0
787872,256,0
789777,512,0
789779,256,0
789780,256,0
791684,512,0
791686,256,0
791687,256,0
793591,512,0
793593,256,0
793594,256,0
795499,512,0
795501,256,0
795502,256,0
797406,512,0
797408,256,0
797409,256,0
799314,512,0
799316,256,0
799317,256,0
801221,512,0
801223,256,0
801224,256,0
803128,512,0
803130,256,0
803131,256,0
805036,512,0
805038,256,0
805039,256,0
806943,512,0
806945,256,0
806946,256,0
808850,512,0
808852,256,0
808853,256,0
810758,512,0
810760,256,0
810761,256,0
812665,512,0
812667,256,0
812668,256,0
814572,512,0
814574,256,0
814575,256,0
816480,512,0
816482,256,0
816483,256,0
818387,512,0
818389,256,0
818390,256,0
820294,512,0
820296,256,0
820297,256,0
822202,512,0
822204,256,0
822205,256,0
824109,512,0
824111,256,0
824112,256,0
826016,512,0
826018,256,0
826019,256,0
827924,512,0
827926,256,0
827927,256,0
829831,512,0
829833,256,0
829834,256,0
831738,512,0
831740,256,0
831741,256,0
833646,512,0
833648,256,0
833649,256,0
835553,512,0
835555,256,0
835556,256,0
837461,512,0
837463,256,0
837464,256,0
839368,512,0
839370,256,0
839371,256,0
841275,512,0
841277,256,0
841278,256,0
843183,512,0
843185,256,0
843186,256,0
845090,512,0
845092,256,0
845093,256,0
846997,512,0
846999,256,0
847000,256,0
848905,512,0
848907,256,0
848908,256,0
850812,512,0
850814,256,0
850815,256,0
852719,512,0
852721,256,0
852722,256,0
854627,512,0
854629,256,0
854630,256,0
856534,512,0
856536,256,0
856537,256,0
858441,512,0
858443,256,0
858444,256,0
860349,512,0
860351,256,0
860352,256,0
862256,512,0
862258,256,0
862259,256,0
864163,512,0
864165,256,0
864166,256,0
866071,512,0
866073,256,0
866074,256,0
867978,512,0
867980,256,0
867981,256,0
869885,512,0
869887,256,0
869888,256,0
871793,512,0
871795,256,0
871796,256,0
873700,512,0
873702,256,0
873703,256,0
875607,512,0
875609,256,0
875610,256,0
877515,512,0
877517,256,0
877518,256,0
879422,512,0
879424,256,0
879425,256,0
881330,512,0
881332,256,0
881333,256,0
883237,512,0
883239,256,0
883240,256,0
885144,512,0
885146,256,0
885147,256,0
887052,512,0
887054,256,0
887055,256,0
888959,512,0
888961,256,0
888962,256,0
890866,512,0
890868,256,0
890869,256,0
892774,512,0
892776,256,0
892777,256,0
894681,512,0
894683,256,0
894684,256,0
896588,512,0
896590,256,0
896591,256,0
898496,512,0
898498,256,0
898499,256,0
900403,512,0
900405,256,0
900406,256,0
902310,512,0
902312,256,0
902313,256,0
904218,512,0
904220,256,0
904221,256,0
906125,512,0
906127,256,0
906128,256,0
908032,512,0
908034,256,0
908035,256,0
909940,512,0
909942,256,0
909943,256,0
911847,512,0
911849,256,0
911850,256,0
913754,512,0
913756,256,0
913757,256,0
915662,512,0
915664,256,0
915665,256,0
917569,512,0
917571,256,0
917572,256,0
919476,512,0
919478,256,0
919479,256,0
921384,512,0
921386,256,0
921387,256,0
923291,512,0
923293,256,0
923294,256,0
925199,512,0
925201,256,0
925202,256,0
927106,512,0
927108,256,0
927109,256,0
929013,512,0
929015,256,0
929016,256,0
930921,512,0
930923,256,0
930924,256,0
932828,512,0
932830,256,0
932831,256,0
934735,512,0
934737,256,0
934738,256,0
936643,512,0
936645,256,0
936646,256,0
938550,512,0
938552,256,0
938553,256,0
940457,512,0
940459,256,0
940460,256,0
942365,512,0
942367,256,0
942368,256,0
944272,512,0
944274,256,0
944275,256,0
946179,512,0
946181,256,0
946182,256,0
948087,512,0
948089,256,0
948090,256,0
949994,512,0
949996,256,0
949997,256,0
951901,512,0
951903,256,0
951904,256,0
953809,512,0
953811,256,0
953812,256,0
955716,512,0
955718,256,0
955719,256,0
957624,512,0
957625,256,0
957626,256,0
959532,512,0
959533,256,0
959534,256,0
961439,512,0
961440,256,0
961441,256,0
963347,512,0
963348,256,0
963349,256,0
965254,512,0
965255,256,0
965256,256,0
967161,512,0
967162,256,0
967163,256,0
969069,512,0
969070,256,0
969071,256,0
970976,512,0
970977,256,0
970978,256,0
972883,512,0
972884,256,0
972885,256,0
974791,512,0
974792,256,0
974793,256,0
976698,512,0
976699,256,0
976700,256,0
978605,512,0
978606,256,0
978607,256,0
980513,512,0
980514,256,0
980515,256,0
982420,512,0
982421,256,0
982422,256,0
984327,512,0
984328,256,0
984329,256,0
986235,512,0
986236,256,0
986237,256,0
988142,512,0
988143,256,0
988144,256,0
990049,512,0
990050,256,0
990051,256,0
991957,512,0
991958,256,0
991959,256,0
993864,512,0
993865,256,0
993866,256,0
995771,512,0
995772,256,0
995773,256,0
997679,512,0
997680,256,0
997681,256,0
999586,512,0
999587,256,0
999588,256,0
1.00149e+06,512,0
1.00149e+06,256,0
1.0015e+06,256,0
1.0034e+06,512,0
1.0034e+06,256,0
1.0034e+06,256,0
1.00531e+06,512,0
1.00531e+06,256,0
1.00531e+06,256,0
1.00722e+06,512,0
1.00722e+06,256,0
1.00722e+06,256,0
1.00912e+06,512,0
1.00912e+06,256,0
1.00912e+06,256,0
1.01103e+06,512,0
1.01103e+06,256,0
1.01103e+06,256,0
1.01294e+06,512,0
1.01294e+06,256,0
1.01294e+06,256,0
1.01484e+06,512,0
1.01485e+06,256,0
1.01485e+06,256,0
1.01675e+06,512,0
1.01675e+06,256,0
1.01675e+06,256,0
1.01866e+06,512,0
1.01866e+06,256,0
1.01866e+06,256,0
1.02057e+06,512,0
1.02057e+06,256,0
1.02057e+06,256,0
1.02247e+06,512,0
1.02248e+06,256,0
1.02248e+06,256,0
1.02438e+06,512,0
1.02438e+06,256,0
1.02438e+06,256,0
1.02629e+06,512,0
1.02629e+06,256,0
1.02629e+06,256,0
1.0282e+06,512,0
1.0282e+06,256,0
1.0282e+06,256,0
1.0301e+06,512,0
1.0301e+06,256,0
1.03011e+06,256,0
1.03201e+06,512,0
1.03201e+06,256,0
1.03201e+06,256,0
1.03392e+06,512,0
1.03392e+06,256,0
1.03392e+06,256,0
1.03583e+06,512,0
1.03583e+06,256,0
1.03583e+06,256,0
1.03773e+06,512,0
1.03773e+06,256,0
1.03774e+06,256,0
1.03964e+06,512,0
1.03964e+06,256,0
1.03964e+06,256,0
1.04155e+06,512,0
1.04155e+06,256,0
1.04155e+06,256,0
1.04346e+06,512,0
1.04346e+06,256,0
1.04346e+06,256,0
1.04536e+06,512,0
1.04536e+06,256,0
1.04536e+06,256,0
1.04727e+06,512,0
1.04727e+06,256,0
1.04727e+06,256,0
1.04918e+06,512,0
1.04918e+06,256,0
1.04918e+06,256,0
1.05108e+06,512,0
1.05109e+06,256,0
1.05109e+06,256,0
1.05299e+06,512,0
1.05299e+06,256,0
1.05299e+06,256,0
1.0549e+06,512,0
1.0549e+06,256,0
1.0549e+06,256,0
1.05681e+06,512,0
1.05681e+06,256,0
1.05681e+06,256,0
1.05871e+06,512,0
1.05871e+06,256,0
1.05872e+06,256,0
1.06062e+06,512,0
1.06062e+06,256,0
1.06062e+06,256,0
1.06253e+06,512,0
1.06253e+06,256,0
1.06253e+06,256,0
1.06444e+06,512,0
1.06444e+06,256,0
1.06444e+06,256,0
1.06634e+06,512,0
1.06634e+06,256,0
1.06635e+06,256,0
1.06825e+06,512,0
1.06825e+06,256,0
1.06825e+06,256,0
1.07016e+06,512,0
1.07016e+06,256,0
1.07016e+06,256,0
1.07207e+06,512,0
1.07207e+06,256,0
1.07207e+06,256,0
1.07397e+06,512,0
1.07397e+06,256,0
1.07397e+06,256,0
1.07588e+06,512,0
1.07588e+06,256,0
1.07588e+06,256,0
1.07779e+06,512,0
1.07779e+06,256,0
1.07779e+06,256,0
1.07969e+06,512,0
1.0797e+06,256,0
1.0797e+06,256,0
1.0816e+06,512,0
1.0816e+06,256,0
1.0816e+06,256,0
1.08351e+06,512,0
1.08351e+06,256,0
1.08351e+06,256,0
1.08542e+06,512,0
1.08542e+06,256,0
1.08542e+06,256,0
1.08732e+06,512,0
1.08733e+06,256,0
1.08733e+06,256,0
1.08923e+06,512,0
1.08923e+06,256,0
1.08923e+06,256,0
1.09114e+06,512,0
1.09114e+06,256,0
1.09114e+06,256,0
1.09305e+06,512,0
1.09305e+06,256,0
1.09305e+06,256,0
1.09495e+06,512,0
1.09495e+06,256,0
1.09496e+06,256,0
1.09686e+06,512,0
1.09686e+06,256,0
1.09686e+06,256,0
1.09877e+06,512,0
1.09877e+06,256,0
1.09877e+06,256,0
1.10068e+06,512,0
1.10068e+06,256,0
1.10068e+06,256,0
1.10258e+06,512,0
1.10258e+06,256,0
1.10258e+06,256,0
1.10449e+06,512,0
1.10449e+06,256,0
1.10449e+06,256,0
1.1064e+06,512,0
1.1064e+06,256,0
1.1064e+06,256,0
1.10831e+06,512,0
1.10831e+06,256,0
1.10831e+06,256,0
1.11021e+06,512,0
1.11021e+06,256,0
1.11021e+06,256,0
1.11212e+06,512,0
1.11212e+06,256,0
1.11212e+06,256,0
1.11403e+06,512,0
1.11403e+06,256,0
1.11403e+06,256,0
1.11593e+06,512,0
1.11594e+06,256,0
1.11594e+06,256,0
1.11784e+06,512,0
1.11784e+06,256,0
1.11784e+06,256,0
1.11975e+06,512,0
1.11975e+06,256,0
1.11975e+06,256,0
1.12166e+06,512,0
1.12166e+06,256,0
1.12166e+06,256,0
1.12356e+06,512,0
1.12356e+06,256,0
1.12357e+06,256,0
1.12547e+06,512,0
1.12547e+06,256,0
1.12547e+06,256,0
1.12738e+06,512,0
1.12738e+06,256,0
1.12738e+06,256,0
1.12929e+06,512,0
1.12929e+06,256,0
1.12929e+06,256,0
1.13119e+06,512,0
1.13119e+06,256,0
1.1312e+06,256,0
1.1331e+06,512,0
1.1331e+06,256,0
1.1331e+06,256,0
1.13501e+06,512,0
1.13501e+06,256,0
1.13501e+06,256,0
1.13692e+06,512,0
1.13692e+06,256,0
1.13692e+06,256,0
1.13882e+06,512,0
1.13882e+06,256,0
1.13882e+06,256,0
1.14073e+06,512,0
1.14073e+06,256,0
1.14073e+06,256,0
1.14264e+06,512,0
