Time,from_ingress_queue_size,to_ingress_queue_size
103131,2048,0
103151,2304,0
105038,2048,0
105039,2048,0
105059,2304,0
106945,2048,0
106946,2048,0
106966,2304,0
108852,2048,0
108853,2048,0
108873,2304,0
110760,2048,0
110761,2048,0
110781,2304,0
112667,2048,0
112668,2048,0
112688,2304,0
114574,2048,0
114575,2048,0
114595,2304,0
116482,2048,0
116483,2048,0
116503,2304,0
116504,2560,0
118389,2304,0
118390,2304,0
118410,2560,0
120296,2304,0
120297,2304,0
120317,2560,0
122204,2304,0
122205,2304,0
122225,2560,0
124111,2304,0
124112,2304,0
124132,2560,0
126018,2304,0
126019,2304,0
126039,2560,0
127926,2304,0
127927,2304,0
127947,2560,0
129833,2304,0
129834,2304,0
129854,2560,0
131741,2304,0
131742,2304,0
131761,2560,0
133648,2304,0
133649,2304,0
133669,2560,0
135555,2304,0
135556,2304,0
135576,2560,0
137463,2304,0
137464,2304,0
137483,2560,0
139370,2304,0
139371,2304,0
139391,2560,0
139392,2816,0
141277,2560,0
141278,2560,0
141298,2816,0
143185,2560,0
143186,2560,0
143206,2816,0
145092,2560,0
145093,2560,0
145113,2816,0
146999,2560,0
147000,2560,0
147020,2816,0
148907,2560,0
148908,2560,0
148928,2816,0
150814,2560,0
150815,2560,0
150835,2816,0
152721,2560,0
152722,2560,0
152742,2816,0
154629,2560,0
154630,2560,0
154650,2816,0
156536,2560,0
156537,2560,0
156557,2816,0
158443,2560,0
158444,2560,0
158464,2816,0
160351,2560,0
160352,2560,0
160372,2816,0
162258,2560,0
162259,2560,0
162279,2816,0
162280,3072,0
164165,2816,0
164166,2816,0
164186,3072,0
166073,2816,0
166074,2816,0
166094,3072,0
167980,2816,0
167981,2816,0
168001,3072,0
169887,2816,0
169888,2816,0
169908,3072,0
171795,2816,0
171796,2816,0
171816,3072,0
173702,2816,0
173703,2816,0
173723,3072,0
175610,2816,0
175611,2816,0
175630,3072,0
177517,2816,0
177518,2816,0
177538,3072,0
179424,2816,0
179425,2816,0
179445,3072,0
181332,2816,0
181333,2816,0
181352,3072,0
183239,2816,0
183240,2816,0
183260,3072,0
185146,2816,0
185147,2816,0
185167,3072,0
187054,2816,0
187055,2816,0
187075,3072,0
187076,3328,0
188961,3072,0
188962,3072,0
188982,3328,0
190868,3072,0
190869,3072,0
190889,3328,0
192776,3072,0
192777,3072,0
192797,3328,0
194683,3072,0
194684,3072,0
194704,3328,0
196590,3072,0
196591,3072,0
196611,3328,0
198498,3072,0
198499,3072,0
198519,3328,0
200405,3072,0
200406,3072,0
200426,3328,0
202312,3072,0
202313,3072,0
202333,3328,0
204220,3072,0
204221,3072,0
204241,3328,0
206127,3072,0
206128,3072,0
206148,3328,0
208034,3072,0
208035,3072,0
208055,3328,0
209942,3072,0
209943,3072,0
209963,3328,0
211849,3072,0
211850,3072,0
211870,3328,0
213757,3072,0
213758,3072,0
213777,3328,0
215664,3072,0
215665,3072,0
215685,3328,0
215686,3584,0
217571,3328,0
217572,3328,0
217592,3584,0
219479,3328,0
219480,3328,0
219499,3584,0
221386,3328,0
221387,3328,0
221407,3584,0
223293,3328,0
223294,3328,0
223314,3584,0
225201,3328,0
225202,3328,0
225221,3584,0
227108,3328,0
227109,3328,0
227129,3584,0
229015,3328,0
229016,3328,0
229036,3584,0
230923,3328,0
230924,3328,0
230944,3584,0
232830,3328,0
232831,3328,0
232851,3584,0
234737,3328,0
234738,3328,0
234758,3584,0
236645,3328,0
236646,3328,0
236666,3584,0
238552,3328,0
238553,3328,0
238573,3584,0
240459,3328,0
240460,3328,0
240480,3584,0
242367,3328,0
242368,3328,0
242388,3584,0
244274,3328,0
244275,3328,0
244295,3584,0
244296,3840,0
246181,3584,0
246182,3584,0
246202,3840,0
248089,3584,0
248090,3584,0
248110,3840,0
249996,3584,0
249997,3584,0
250017,3840,0
251903,3584,0
251904,3584,0
251924,3840,0
253811,3584,0
253812,3584,0
253832,3840,0
255718,3584,0
255719,3584,0
255739,3840,0
257626,3584,0
257627,3584,0
257646,3840,0
259533,3584,0
259534,3584,0
259554,3840,0
261440,3584,0
261441,3584,0
261461,3840,0
263348,3584,0
263349,3584,0
263368,3840,0
265255,3584,0
265256,3584,0
265276,3840,0
267162,3584,0
267163,3584,0
267183,3840,0
269070,3584,0
269071,3584,0
269091,3840,0
270977,3584,0
270978,3584,0
270998,3840,0
272884,3584,0
272885,3584,0
272905,3840,0
274792,3584,0
274793,3584,0
274813,3840,0
276699,3584,0
276700,3584,0
276720,3840,0
276721,4096,0
278606,3840,0
278607,3840,0
278627,4096,0
280514,3840,0
280515,3840,0
280535,4096,0
282421,3840,0
282422,3840,0
282442,4096,0
284328,3840,0
284329,3840,0
284349,4096,0
286236,3840,0
286237,3840,0
286257,4096,0
288143,3840,0
288144,3840,0
288164,4096,0
290050,3840,0
290051,3840,0
290071,4096,0
291958,3840,0
291959,3840,0
291979,4096,0
293865,3840,0
293866,3840,0
293886,4096,0
295772,3840,0
295773,3840,0
295793,4096,0
297680,3840,0
297681,3840,0
297701,4096,0
299587,3840,0
299588,3840,0
299608,4096,0
301495,3840,0
301496,3840,0
301515,4096,0
303402,3840,0
303403,3840,0
303423,4096,0
305309,3840,0
305310,3840,0
305330,4096,0
307217,3840,0
307218,3840,0
307237,4096,0
309124,3840,0
309125,3840,0
309145,4096,0
309146,4096,0
311031,3840,0
311032,3840,0
311052,4096,0
312939,3840,0
312940,3840,0
312960,4096,0
314846,3840,0
314847,3840,0
314867,4096,0
316753,3840,0
316754,3840,0
316774,4096,0
318661,3840,0
318662,3840,0
318682,4096,0
320568,3840,0
320569,3840,0
320589,4096,0
322475,3840,0
322476,3840,0
322496,4096,0
324383,3840,0
324384,3840,0
324404,4096,0
326290,3840,0
326291,3840,0
326311,4096,0
328197,3840,0
328198,3840,0
328218,4096,0
330105,3840,0
330106,3840,0
330126,4096,0
332012,3840,0
332013,3840,0
332033,4096,0
333919,3840,0
333920,3840,0
333940,4096,0
335827,3840,0
335828,3840,0
335848,4096,0
337734,3840,0
337735,3840,0
337755,4096,0
339642,3840,0
339643,3840,0
339662,4096,0
341549,3840,0
341550,3840,0
341570,4096,0
343456,3840,0
343457,3840,0
343477,4096,0
345364,3840,0
345365,3840,0
345384,4096,0
345385,4096,0
347271,3840,0
347272,3840,0
347292,4096,0
349178,3840,0
349179,3840,0
349199,4096,0
351086,3840,0
351087,3840,0
351107,4096,0
352993,3840,0
352994,3840,0
353014,4096,0
354900,3840,0
354901,3840,0
354921,4096,0
356808,3840,0
356809,3840,0
356829,4096,0
358715,3840,0
358716,3840,0
358736,4096,0
360622,3840,0
360623,3840,0
360643,4096,0
362530,3840,0
362531,3840,0
362551,4096,0
364437,3840,0
364438,3840,0
364458,4096,0
366344,3840,0
366345,3840,0
366365,4096,0
368252,3840,0
368253,3840,0
368273,4096,0
370159,3840,0
370160,3840,0
370180,4096,0
372066,3840,0
372067,3840,0
372087,4096,0
373974,3840,0
373975,3840,0
373995,4096,0
374519,4096,0
375881,3840,0
375882,3840,0
377788,3584,0
377789,3584,0
379696,3328,0
379697,3328,0
381603,3072,0
381604,3072,0
383511,2816,0
383512,2816,0
385418,2560,0
385419,2560,0
387325,2304,0
387326,2304,0
389233,2048,0
389234,2048,0
391140,1792,0
391141,1792,0
393047,1536,0
393048,1536,0
393068,1792,0
394955,1536,0
394956,1536,0
394976,1792,0
396862,1536,0
396863,1536,0
396883,1792,0
398769,1536,0
398770,1536,0
398790,1792,0
400677,1536,0
400678,1536,0
400698,1792,0
402584,1536,0
402585,1536,0
402605,1792,0
404491,1536,0
404492,1536,0
404512,1792,0
406399,1536,0
406400,1536,0
406420,1792,0
408306,1536,0
408307,1536,0
408327,1792,0
410213,1536,0
410214,1536,0
410234,1792,0
411126,2048,0
412121,1792,0
412122,1792,0
414028,1536,0
414029,1536,0
415935,1280,0
415936,1280,0
417843,1024,0
417844,1024,0
419750,768,0
419751,768,0
419771,1024,0
421658,768,0
421659,768,0
421678,1024,0
423565,768,0
423566,768,0
423586,1024,0
425472,768,0
425473,768,0
425493,1024,0
427380,768,0
427381,768,0
427400,1024,0
429287,768,0
429288,768,0
429308,1024,0
431194,768,0
431195,768,0
431215,1024,0
433102,768,0
433103,768,0
433122,1024,0
433123,1280,0
435009,1024,0
435010,1024,0
435030,1280,0
436916,1024,0
436917,1024,0
436937,1280,0
438824,1024,0
438825,1024,0
438845,1280,0
439544,1536,0
440731,1280,0
440732,1280,0
442638,1024,0
442639,1024,0
444546,768,0
444547,768,0
446453,512,0
446454,512,0
446474,768,0
448360,512,0
448361,512,0
448381,768,0
450268,512,0
450269,512,0
450289,768,0
452175,512,0
452176,512,0
452196,768,0
454082,512,0
454083,512,0
454103,768,0
454104,1024,0
455990,768,0
455991,768,0
456011,1024,0
457897,768,0
457898,768,0
457918,1024,0
459804,768,0
459805,768,0
459825,1024,0
461712,768,0
461713,768,0
461733,1024,0
463619,768,0
463620,768,0
463640,1024,0
463641,1280,0
465527,1024,0
465528,1024,0
465547,1280,0
467434,1024,0
467435,1024,0
467455,1280,0
469341,1024,0
469342,1024,0
469362,1280,0
471249,1024,0
471250,1024,0
471269,1280,0
473156,1024,0
473157,1024,0
473177,1280,0
475063,1024,0
475064,1024,0
475084,1280,0
476971,1024,0
476972,1024,0
476992,1280,0
476993,1536,0
478878,1280,0
478879,1280,0
478899,1536,0
480785,1280,0
480786,1280,0
480806,1536,0
482693,1280,0
482694,1280,0
482714,1536,0
484600,1280,0
484601,1280,0
484621,1536,0
486507,1280,0
486508,1280,0
486528,1536,0
488415,1280,0
488416,1280,0
488436,1536,0
490322,1280,0
490323,1280,0
490343,1536,0
490344,1792,0
492229,1536,0
492230,1536,0
492250,1792,0
494137,1536,0
494138,1536,0
494158,1792,0
496044,1536,0
496045,1536,0
496065,1792,0
497951,1536,0
497952,1536,0
497972,1792,0
499859,1536,0
499860,1536,0
499880,1792,0
501766,1536,0
501767,1536,0
501787,1792,0
503673,1536,0
503674,1536,0
503694,1792,0
505581,1536,0
505582,1536,0
505602,1792,0
507488,1536,0
507489,1536,0
507509,1792,0
507510,2048,0
509396,1792,0
509397,1792,0
509416,2048,0
511303,1792,0
511304,1792,0
511324,2048,0
513210,1792,0
513211,1792,0
513231,2048,0
515118,1792,0
515119,1792,0
515138,2048,0
517025,1792,0
517026,1792,0
517046,2048,0
518932,1792,0
518933,1792,0
518953,2048,0
520840,1792,0
520841,1792,0
520861,2048,0
522747,1792,0
522748,1792,0
522768,2048,0
524654,1792,0
524655,1792,0
524675,2048,0
524676,2304,0
526562,2048,0
526563,2048,0
526583,2304,0
528469,2048,0
528470,2048,0
528490,2304,0
530376,2048,0
530377,2048,0
530397,2304,0
532284,2048,0
532285,2048,0
532305,2304,0
534191,2048,0
534192,2048,0
534212,2304,0
536098,2048,0
536099,2048,0
536119,2304,0
538006,2048,0
538007,2048,0
538027,2304,0
539913,2048,0
539914,2048,0
539934,2304,0
541820,2048,0
541821,2048,0
541841,2304,0
543728,2048,0
543729,2048,0
543749,2304,0
543750,2560,0
545635,2304,0
545636,2304,0
545656,2560,0
547543,2304,0
547544,2304,0
547563,2560,0
549450,2304,0
549451,2304,0
549471,2560,0
551357,2304,0
551358,2304,0
551378,2560,0
553265,2304,0
553266,2304,0
553285,2560,0
555172,2304,0
555173,2304,0
555193,2560,0
557079,2304,0
557080,2304,0
557100,2560,0
558987,2304,0
558988,2304,0
559008,2560,0
560894,2304,0
560895,2304,0
560915,2560,0
562801,2304,0
562802,2304,0
562822,2560,0
564709,2304,0
564710,2304,0
564730,2560,0
566616,2304,0
566617,2304,0
566637,2560,0
566638,2816,0
568523,2560,0
568524,2560,0
568544,2816,0
570431,2560,0
570432,2560,0
570452,2816,0
572338,2560,0
572339,2560,0
572359,2816,0
574245,2560,0
574246,2560,0
574266,2816,0
576153,2560,0
576154,2560,0
576174,2816,0
578060,2560,0
578061,2560,0
578081,2816,0
579967,2560,0
579968,2560,0
579988,2816,0
581875,2560,0
581876,2560,0
581896,2816,0
583782,2560,0
583783,2560,0
583803,2816,0
585689,2560,0
585690,2560,0
585710,2816,0
587597,2560,0
587598,2560,0
587618,2816,0
589504,2560,0
589505,2560,0
589525,2816,0
589526,3072,0
591412,2816,0
591413,2816,0
591432,3072,0
593319,2816,0
593320,2816,0
593340,3072,0
595226,2816,0
595227,2816,0
595247,3072,0
597134,2816,0
597135,2816,0
597154,3072,0
599041,2816,0
599042,2816,0
599062,3072,0
600948,2816,0
600949,2816,0
600969,3072,0
602856,2816,0
602857,2816,0
602877,3072,0
604763,2816,0
604764,2816,0
604784,3072,0
606670,2816,0
606671,2816,0
606691,3072,0
608578,2816,0
608579,2816,0
608599,3072,0
610485,2816,0
610486,2816,0
610506,3072,0
612392,2816,0
612393,2816,0
612413,3072,0
614300,2816,0
614301,2816,0
614321,3072,0
616207,2816,0
616208,2816,0
616228,3072,0
616229,3328,0
618114,3072,0
618115,3072,0
618135,3328,0
620022,3072,0
620023,3072,0
620043,3328,0
621929,3072,0
621930,3072,0
621950,3328,0
623836,3072,0
623837,3072,0
623857,3328,0
625744,3072,0
625745,3072,0
625765,3328,0
627651,3072,0
627652,3072,0
627672,3328,0
629559,3072,0
629560,3072,0
629579,3328,0
631466,3072,0
631467,3072,0
631487,3328,0
633373,3072,0
633374,3072,0
633394,3328,0
635281,3072,0
635282,3072,0
635301,3328,0
637188,3072,0
637189,3072,0
637209,3328,0
639095,3072,0
639096,3072,0
639116,3328,0
641003,3072,0
641004,3072,0
641023,3328,0
642910,3072,0
642911,3072,0
642931,3328,0
642932,3584,0
644817,3328,0
644818,3328,0
644838,3584,0
646725,3328,0
646726,3328,0
646746,3584,0
648632,3328,0
648633,3328,0
648653,3584,0
650539,3328,0
650540,3328,0
650560,3584,0
652447,3328,0
652448,3328,0
652468,3584,0
654354,3328,0
654355,3328,0
654375,3584,0
656261,3328,0
656262,3328,0
656282,3584,0
658169,3328,0
658170,3328,0
658190,3584,0
660076,3328,0
660077,3328,0
660097,3584,0
661983,3328,0
661984,3328,0
662004,3584,0
663891,3328,0
663892,3328,0
663912,3584,0
665798,3328,0
665799,3328,0
665819,3584,0
667705,3328,0
667706,3328,0
667726,3584,0
669613,3328,0
669614,3328,0
669634,3584,0
671520,3328,0
671521,3328,0
671541,3584,0
673428,3328,0
673429,3328,0
673448,3584,0
673449,3840,0
675335,3584,0
675336,3584,0
675356,3840,0
677242,3584,0
677243,3584,0
677263,3840,0
679150,3584,0
679151,3584,0
679170,3840,0
681057,3584,0
681058,3584,0
681078,3840,0
682964,3584,0
682965,3584,0
682985,3840,0
684872,3584,0
684873,3584,0
684893,3840,0
686779,3584,0
686780,3584,0
686800,3840,0
688686,3584,0
688687,3584,0
688707,3840,0
690594,3584,0
690595,3584,0
690615,3840,0
692501,3584,0
692502,3584,0
692522,3840,0
694408,3584,0
694409,3584,0
694429,3840,0
696316,3584,0
696317,3584,0
696337,3840,0
698223,3584,0
698224,3584,0
698244,3840,0
700130,3584,0
700131,3584,0
700151,3840,0
702038,3584,0
702039,3584,0
702059,3840,0
703945,3584,0
703946,3584,0
703966,3840,0
703967,4096,0
705852,3840,0
705853,3840,0
705873,4096,0
707760,3840,0
707761,3840,0
707781,4096,0
709667,3840,0
709668,3840,0
709688,4096,0
711574,3840,0
711575,3840,0
711595,4096,0
713482,3840,0
713483,3840,0
713503,4096,0
715389,3840,0
715390,3840,0
715410,4096,0
717297,3840,0
717298,3840,0
717317,4096,0
719204,3840,0
719205,3840,0
719225,4096,0
721111,3840,0
721112,3840,0
721132,4096,0
723019,3840,0
723020,3840,0
723039,4096,0
724926,3840,0
724927,3840,0
724947,4096,0
726833,3840,0
726834,3840,0
726854,4096,0
728741,3840,0
728742,3840,0
728762,4096,0
730648,3840,0
730649,3840,0
730669,4096,0
732555,3840,0
732556,3840,0
732576,4096,0
734463,3840,0
734464,3840,0
734484,4096,0
736370,3840,0
736371,3840,0
736391,4096,0
738277,3840,0
738278,3840,0
738298,4096,0
738299,4096,0
740185,3840,0
740186,3840,0
740206,4096,0
742092,3840,0
742093,3840,0
742113,4096,0
743999,3840,0
744000,3840,0
744020,4096,0
745907,3840,0
745908,3840,0
745928,4096,0
747814,3840,0
747815,3840,0
747835,4096,0
749721,3840,0
749722,3840,0
749742,4096,0
751629,3840,0
751630,3840,0
751650,4096,0
753536,3840,0
753537,3840,0
753557,4096,0
755444,3840,0
755445,3840,0
755464,4096,0
757351,3840,0
757352,3840,0
757372,4096,0
759258,3840,0
759259,3840,0
759279,4096,0
761166,3840,0
761167,3840,0
761186,4096,0
763073,3840,0
763074,3840,0
763094,4096,0
764980,3840,0
764981,3840,0
765001,4096,0
766888,3840,0
766889,3840,0
766909,4096,0
768795,3840,0
768796,3840,0
768816,4096,0
770702,3840,0
770703,3840,0
770723,4096,0
772610,3840,0
772611,3840,0
772631,4096,0
772632,4096,0
774517,3840,0
774518,3840,0
774538,4096,0
776424,3840,0
776425,3840,0
776445,4096,0
778332,3840,0
778333,3840,0
778353,4096,0
780239,3840,0
780240,3840,0
780260,4096,0
782146,3840,0
782147,3840,0
782167,4096,0
784054,3840,0
784055,3840,0
784075,4096,0
785961,3840,0
785962,3840,0
785982,4096,0
787868,3840,0
787869,3840,0
787889,4096,0
789776,3840,0
789777,3840,0
789797,4096,0
791683,3840,0
791684,3840,0
791704,4096,0
793590,3840,0
793591,3840,0
793611,4096,0
795498,3840,0
795499,3840,0
795519,4096,0
797405,3840,0
797406,3840,0
797426,4096,0
799313,3840,0
799314,3840,0
799333,4096,0
801220,3840,0
801221,3840,0
801241,4096,0
803127,3840,0
803128,3840,0
803148,4096,0
804968,4096,0
805035,3840,0
805036,3840,0
806942,3584,0
806943,3584,0
808849,3328,0
808850,3328,0
810757,3072,0
810758,3072,0
812664,2816,0
812665,2816,0
814571,2560,0
814572,2560,0
816479,2304,0
816480,2304,0
818386,2048,0
818387,2048,0
820293,1792,0
820294,1792,0
822201,1536,0
822202,1536,0
822222,1792,0
824108,1536,0
824109,1536,0
824129,1792,0
826015,1536,0
826016,1536,0
826036,1792,0
827923,1536,0
827924,1536,0
827944,1792,0
829830,1536,0
829831,1536,0
829851,1792,0
831737,1536,0
831738,1536,0
831758,1792,0
833645,1536,0
833646,1536,0
833666,1792,0
835552,1536,0
835553,1536,0
835573,1792,0
837460,1536,0
837461,1536,0
837480,1792,0
838378,2048,0
839367,1792,0
839368,1792,0
841274,1536,0
841275,1536,0
843182,1280,0
843183,1280,0
845089,1024,0
845090,1024,0
846996,768,0
846997,768,0
847017,1024,0
848904,768,0
848905,768,0
848924,1024,0
850811,768,0
850812,768,0
850832,1024,0
852718,768,0
852719,768,0
852739,1024,0
854626,768,0
854627,768,0
854647,1024,0
856533,768,0
856534,768,0
856554,1024,0
858440,768,0
858441,768,0
858461,1024,0
860348,768,0
860349,768,0
860369,1024,0
860370,1280,0
862255,1024,0
862256,1024,0
862276,1280,0
864162,1024,0
864163,1024,0
864183,1280,0
866070,1024,0
866071,1024,0
866091,1280,0
867977,1024,0
867978,1024,0
867998,1280,0
869884,1024,0
869885,1024,0
869905,1280,0
869976,1536,0
871792,1280,0
871793,1280,0
873699,1024,0
873700,1024,0
875606,768,0
875607,768,0
877514,512,0
877515,512,0
877535,768,0
879421,512,0
879422,512,0
879442,768,0
881329,512,0
881330,512,0
881349,768,0
883236,512,0
883237,512,0
883257,768,0
885143,512,0
885144,512,0
885164,768,0
885165,1024,0
887051,768,0
887052,768,0
887071,1024,0
888958,768,0
888959,768,0
888979,1024,0
890865,768,0
890866,768,0
890886,1024,0
892773,768,0
892774,768,0
892794,1024,0
894680,768,0
894681,768,0
894701,1024,0
894702,1280,0
896587,1024,0
896588,1024,0
896608,1280,0
898495,1024,0
898496,1024,0
898516,1280,0
900402,1024,0
900403,1024,0
900423,1280,0
902309,1024,0
902310,1024,0
902330,1280,0
904217,1024,0
904218,1024,0
904238,1280,0
906124,1024,0
906125,1024,0
906145,1280,0
908031,1024,0
908032,1024,0
908052,1280,0
908053,1536,0
909939,1280,0
909940,1280,0
909960,1536,0
911846,1280,0
911847,1280,0
911867,1536,0
913753,1280,0
913754,1280,0
913774,1536,0
915661,1280,0
915662,1280,0
915682,1536,0
917568,1280,0
917569,1280,0
917589,1536,0
919475,1280,0
919476,1280,0
919496,1536,0
921383,1280,0
921384,1280,0
921404,1536,0
921405,1792,0
923290,1536,0
923291,1536,0
923311,1792,0
925198,1536,0
925199,1536,0
925218,1792,0
927105,1536,0
927106,1536,0
927126,1792,0
929012,1536,0
929013,1536,0
929033,1792,0
930920,1536,0
930921,1536,0
930940,1792,0
932827,1536,0
932828,1536,0
932848,1792,0
934734,1536,0
934735,1536,0
934755,1792,0
936642,1536,0
936643,1536,0
936663,1792,0
938549,1536,0
938550,1536,0
938570,1792,0
938571,2048,0
940456,1792,0
940457,1792,0
940477,2048,0
942364,1792,0
942365,1792,0
942385,2048,0
944271,1792,0
944272,1792,0
944292,2048,0
946178,1792,0
946179,1792,0
946199,2048,0
948086,1792,0
948087,1792,0
948107,2048,0
949993,1792,0
949994,1792,0
950014,2048,0
951900,1792,0
951901,1792,0
951921,2048,0
953808,1792,0
953809,1792,0
953829,2048,0
955715,1792,0
955716,1792,0
955736,2048,0
955737,2304,0
957622,2048,0
957623,2048,256
957624,2048,0
957643,2304,0
959530,2048,0
959531,2048,256
959532,2048,0
959552,2304,0
961437,2048,0
961438,2048,256
961439,2048,0
961459,2304,0
963345,2048,0
963346,2048,256
963347,2048,0
963366,2304,0
965252,2048,0
965253,2048,256
965254,2048,0
965274,2304,0
967159,2048,0
967160,2048,256
967161,2048,0
967181,2304,0
969067,2048,0
969068,2048,256
969069,2048,0
969088,2304,0
970974,2048,0
970975,2048,256
970976,2048,0
970996,2304,0
972881,2048,0
972882,2048,256
972883,2048,0
972903,2304,0
974789,2048,0
974790,2048,256
974791,2048,0
974811,2304,0
974812,2560,0
976696,2304,0
976697,2304,256
976698,2304,0
976718,2560,0
978603,2304,0
978604,2304,256
978605,2304,0
978625,2560,0
980511,2304,0
980512,2304,256
980513,2304,0
980533,2560,0
982418,2304,0
982419,2304,256
982420,2304,0
982440,2560,0
984325,2304,0
984326,2304,256
984327,2304,0
984347,2560,0
986233,2304,0
986234,2304,256
986235,2304,0
986255,2560,0
988140,2304,0
988141,2304,256
988142,2304,0
988162,2560,0
990047,2304,0
990048,2304,256
990049,2304,0
990069,2560,0
991955,2304,0
991956,2304,256
991957,2304,0
991977,2560,0
993862,2304,0
993863,2304,256
993864,2304,0
993884,2560,0
995769,2304,0
995770,2304,256
995771,2304,0
995791,2560,0
997677,2304,0
997678,2304,256
997679,2304,0
997699,2560,0
997700,2816,0
999584,2560,0
999585,2560,256
999586,2560,0
999606,2816,0
1.00149e+06,2560,0
1.00149e+06,2560,256
1.00149e+06,2560,0
1.00151e+06,2816,0
1.0034e+06,2560,0
1.0034e+06,2560,256
1.0034e+06,2560,0
1.00342e+06,2816,0
1.00531e+06,2560,0
1.00531e+06,2560,256
1.00531e+06,2560,0
1.00533e+06,2816,0
1.00721e+06,2560,0
1.00721e+06,2560,256
1.00722e+06,2560,0
1.00724e+06,2816,0
1.00912e+06,2560,0
1.00912e+06,2560,256
1.00912e+06,2560,0
1.00914e+06,2816,0
1.01103e+06,2560,0
1.01103e+06,2560,256
1.01103e+06,2560,0
1.01105e+06,2816,0
1.01294e+06,2560,0
1.01294e+06,2560,256
1.01294e+06,2560,0
1.01296e+06,2816,0
1.01484e+06,2560,0
1.01484e+06,2560,256
1.01484e+06,2560,0
1.01486e+06,2816,0
1.01675e+06,2560,0
1.01675e+06,2560,256
1.01675e+06,2560,0
1.01677e+06,2816,0
1.01866e+06,2560,0
1.01866e+06,2560,256
1.01866e+06,2560,0
1.01868e+06,2816,0
1.02056e+06,2560,0
1.02057e+06,2560,256
1.02057e+06,2560,0
1.02059e+06,2816,0
1.02059e+06,3072,0
1.02247e+06,2816,0
1.02247e+06,2816,256
1.02247e+06,2816,0
1.02249e+06,3072,0
1.02438e+06,2816,0
1.02438e+06,2816,256
1.02438e+06,2816,0
1.0244e+06,3072,0
1.02629e+06,2816,0
1.02629e+06,2816,256
1.02629e+06,2816,0
1.02631e+06,3072,0
1.02819e+06,2816,0
1.0282e+06,2816,256
1.0282e+06,2816,0
1.02822e+06,3072,0
1.0301e+06,2816,0
1.0301e+06,2816,256
1.0301e+06,2816,0
