Time,from_ingress_queue_size,to_ingress_queue_size
49173.8,150000,0
49181,160000,0
49918.9,150000,0
49926,160000,0
50663.9,150000,0
50670,160000,0
51409,150000,0
51414.2,160000,0
52154.1,150000,0
52159.2,160000,0
52899.1,150000,0
52904.3,160000,0
53644.2,150000,0
53650.3,160000,0
54389.2,150000,0
54394.4,160000,0
55134.3,150000,0
55139.4,160000,0
55879.4,150000,0
55880.4,160000,0
56624.4,150000,0
56627.5,160000,0
56629.5,170000,0
57369.5,160000,0
57374.5,170000,0
58114.5,160000,0
58120.6,170000,0
58859.6,160000,0
58865.7,170000,0
59604.6,160000,0
59608.8,170000,0
59609.8,180000,0
60349.7,170000,0
60353.9,180000,0
61094.8,170000,0
61100.8,180000,0
61839.8,170000,0
62584.9,160000,0
63329.9,150000,0
63339,160000,0
64075,150000,0
64083.1,160000,0
64820.1,150000,0
64828.2,160000,0
65565.1,150000,0
65573.3,160000,0
66310.2,150000,0
66316.2,160000,0
66321.2,170000,0
67055.2,160000,0
67061.3,170000,0
67800.3,160000,0
67805.4,170000,0
68545.3,160000,0
68546.4,170000,0
68550.4,180000,0
69290.4,170000,0
69295.5,180000,0
70035.5,170000,0
70036.5,180000,0
70780.5,170000,0
70785.6,180000,0
71525.6,170000,0
71530.6,180000,0
71531.6,190000,0
72270.6,180000,0
72275.8,190000,0
72276.8,200000,0
73015.7,190000,0
73020.8,200000,0
73760.7,190000,0
73766.8,200000,0
74505.8,190000,0
75250.9,180000,0
75258.9,190000,0
75995.9,180000,0
76004.1,190000,0
76741,180000,0
76749.1,190000,0
77486,180000,0
77494.2,190000,0
78231.1,180000,0
78239.2,190000,0
78976.2,180000,0
78982.2,190000,0
78987.2,200000,0
79721.2,190000,0
79729.4,200000,0
80466.3,190000,0
80472.3,200000,0
81211.3,190000,0
81216.5,200000,0
81956.4,190000,0
81957.5,200000,0
81961.5,210000,0
82701.4,200000,0
83446.5,190000,0
84191.6,180000,0
84197.6,190000,0
84936.6,180000,0
84941.8,190000,0
85681.7,180000,0
85686.8,190000,0
86426.7,180000,0
86431.9,190000,0
87171.8,180000,0
87177.9,190000,0
87916.9,180000,0
87922,190000,0
87923,200000,0
88661.9,190000,0
88667.1,200000,0
89407,190000,0
90152,180000,0
90897.1,170000,0
90906.2,180000,0
91642.1,170000,0
92387.2,160000,0
93132.3,150000,0
93877.3,140000,0
94622.4,130000,0
94631.4,140000,0
95367.4,130000,0
95375.6,140000,0
96112.5,130000,0
96120.6,140000,0
96857.5,130000,0
96863.6,140000,0
97602.6,130000,0
97603.8,140000,0
98347.7,130000,0
99092.7,120000,0
99098.8,130000,0
99837.8,120000,0
99842.9,130000,0
100583,120000,0
100588,130000,0
101328,120000,0
101333,130000,0
102073,120000,0
102078,130000,0
102818,120000,0
103563,110000,0
103571,120000,0
104308,110000,0
104314,120000,0
104319,130000,0
105053,120000,0
105060,130000,0
105064,140000,0
105798,130000,0
105805,140000,0
106543,130000,0
106549,140000,0
107288,130000,0
107295,140000,0
108033,130000,0
108039,140000,0
108778,130000,0
108780,140000,0
108784,150000,0
109524,140000,0
109525,150000,0
110269,140000,0
110274,150000,0
111014,140000,0
111019,150000,0
111759,140000,0
111764,150000,0
112504,140000,0
112509,150000,0
113249,140000,0
113254,150000,0
113256,160000,0
113994,150000,0
114000,160000,0
114739,150000,0
114743,160000,0
115484,150000,0
115491,160000,0
116229,150000,0
116234,160000,0
116238,170000,0
116974,160000,0
116981,170000,0
117719,160000,0
118464,150000,0
119209,140000,0
119219,150000,0
119954,140000,0
119959,150000,0
120699,140000,0
120702,150000,0
121444,140000,0
121451,150000,0
122190,140000,0
122195,150000,0
122935,140000,0
123680,130000,0
124425,120000,0
125170,110000,0
125176,120000,0
125915,110000,0
125922,120000,0
126660,110000,0
126667,120000,0
127405,110000,0
127409,120000,0
128150,110000,0
128155,120000,0
128157,130000,0
128895,120000,0
128901,130000,0
129640,120000,0
129643,130000,0
130385,120000,0
130392,130000,0
131130,120000,0
131137,130000,0
131875,120000,0
131876,130000,0
131881,140000,0
132620,130000,0
133365,120000,0
133371,130000,0
134110,120000,0
134116,130000,0
134856,120000,0
134861,130000,0
135601,120000,0
135608,130000,0
136346,120000,0
136352,130000,0
137091,120000,0
137095,130000,0
137836,120000,0
137841,130000,0
138581,120000,0
138586,130000,0
138588,140000,0
139326,130000,0
139332,140000,0
140071,130000,0
140074,140000,0
140076,150000,0
140816,140000,0
140822,150000,0
141561,140000,0
141567,150000,0
142306,140000,0
142307,150000,0
143051,140000,0
143054,150000,0
143796,140000,0
143802,150000,0
144541,140000,0
144546,150000,0
145286,140000,0
146031,130000,0
146039,140000,0
146776,130000,0
146784,140000,0
147521,130000,0
147526,140000,0
147527,150000,0
148267,140000,0
148271,150000,0
149012,140000,0
149017,150000,0
149757,140000,0
149764,150000,0
150502,140000,0
150508,150000,0
151247,140000,0
151250,150000,0
151992,140000,0
151997,150000,0
151999,160000,0
152737,150000,0
152742,160000,0
153482,150000,0
153488,160000,0
154227,150000,0
154228,160000,0
154972,150000,0
154975,160000,0
155717,150000,0
155721,160000,0
155723,170000,0
156462,160000,0
156467,170000,0
157207,160000,0
157214,170000,0
157952,160000,0
157958,170000,0
158697,160000,0
158701,170000,0
159442,160000,0
159448,170000,0
160187,160000,0
160192,170000,0
160193,180000,0
160933,170000,0
160937,180000,0
161678,170000,0
162423,160000,0
163168,150000,0
163175,160000,0
163913,150000,0
163919,160000,0
164658,150000,0
164665,160000,0
164669,170000,0
165403,160000,0
165410,170000,0
166148,160000,0
166154,170000,0
166155,180000,0
166893,170000,0
166894,180000,0
167638,170000,0
168383,160000,0
168393,170000,0
169128,160000,0
169873,150000,0
169879,160000,0
170618,150000,0
170625,160000,0
171363,150000,0
171371,160000,0
172108,150000,0
172112,160000,0
172853,150000,0
172860,160000,0
173599,150000,0
173603,160000,0
174344,150000,0
175089,140000,0
175096,150000,0
175834,140000,0
175840,150000,0
176579,140000,0
176585,150000,0
177324,140000,0
177331,150000,0
178069,140000,0
178814,130000,0
179559,120000,0
179568,130000,0
180304,120000,0
180313,130000,0
181049,120000,0
181050,130000,0
181794,120000,0
182539,110000,0
182545,120000,0
183284,110000,0
184029,100000,0
184037,110000,0
184774,100000,0
185519,90000,0
185528,100000,0
186265,90000,0
186270,100000,0
187010,90000,0
187014,100000,0
187755,90000,0
187760,100000,0
188500,90000,0
188505,100000,0
189245,90000,0
189250,100000,0
189252,110000,0
189990,100000,0
189996,110000,0
190735,100000,0
190741,110000,0
191480,100000,0
191481,110000,0
191485,120000,0
192225,110000,0
192226,120000,0
192970,110000,0
192971,120000,0
192975,130000,0
193715,120000,0
193722,130000,0
194460,120000,0
194466,130000,0
195205,120000,0
195209,130000,0
195950,120000,0
195955,130000,0
196695,120000,0
196700,130000,0
197440,120000,0
197445,130000,0
198185,120000,0
198191,130000,0
198193,140000,0
198931,130000,0
198937,140000,0
199676,130000,0
199681,140000,0
199682,150000,0
200421,140000,0
200422,150000,0
201166,140000,0
201169,150000,0
201911,140000,0
201917,150000,0
202656,140000,0
202661,150000,0
202663,160000,0
203401,150000,0
203405,160000,0
203407,170000,0
204146,160000,0
204153,170000,0
204891,160000,0
205636,150000,0
205643,160000,0
206381,150000,0
206387,160000,0
207126,150000,0
207132,160000,0
207871,150000,0
207877,160000,0
208616,150000,0
208622,160000,0
209361,150000,0
209368,160000,0
209372,170000,0
210106,160000,0
210113,170000,0
210851,160000,0
210858,170000,0
211596,160000,0
211603,170000,0
212342,160000,0
212343,170000,0
212347,180000,0
213087,170000,0
213092,180000,0
213832,170000,0
213833,180000,0
214577,170000,0
214582,180000,0
215322,170000,0
216067,160000,0
216812,150000,0
216820,160000,0
217557,150000,0
217564,160000,0
218302,150000,0
218306,160000,0
218307,170000,0
219047,160000,0
219051,170000,0
219792,160000,0
219797,170000,0
220537,160000,0
220542,170000,0
221282,160000,0
221287,170000,0
222027,160000,0
222772,150000,0
222779,160000,0
223517,150000,0
223522,160000,0
223524,170000,0
224262,160000,0
224271,170000,0
225008,160000,0
225014,170000,0
225019,180000,0
225753,170000,0
226498,160000,0
226502,170000,0
227243,160000,0
227247,170000,0
227988,160000,0
227992,170000,0
227994,180000,0
228733,170000,0
228738,180000,0
229478,170000,0
229485,180000,0
229489,190000,0
230223,180000,0
230230,190000,0
230968,180000,0
230973,190000,0
231713,180000,0
231719,190000,0
232458,180000,0
232462,190000,0
232463,200000,0
233203,190000,0
233207,200000,0
233948,190000,0
233953,200000,0
234693,190000,0
234698,200000,0
235438,190000,0
236183,180000,0
236928,170000,0
237674,160000,0
238419,150000,0
239164,140000,0
239173,150000,0
239909,140000,0
240654,130000,0
240658,140000,0
241399,130000,0
241409,140000,0
242144,130000,0
242149,140000,0
242153,150000,0
242889,140000,0
242894,150000,0
243634,140000,0
243635,150000,0
244379,140000,0
244385,150000,0
245124,140000,0
245131,150000,0
245869,140000,0
246614,130000,0
247359,120000,0
248104,110000,0
248849,100000,0
248856,110000,0
249594,100000,0
249601,110000,0
250340,100000,0
250346,110000,0
251085,100000,0
251092,110000,0
251096,120000,0
251830,110000,0
251837,120000,0
251838,130000,0
252575,120000,0
252582,130000,0
253320,120000,0
254065,110000,0
254069,120000,0
254810,110000,0
254816,120000,0
255555,110000,0
255562,120000,0
256300,110000,0
256304,120000,0
257045,110000,0
257052,120000,0
257790,110000,0
257795,120000,0
257800,130000,0
258535,120000,0
258540,130000,0
259280,120000,0
259285,130000,0
260025,120000,0
260030,130000,0
260032,140000,0
260770,130000,0
260775,140000,0
261515,130000,0
261522,140000,0
262260,130000,0
262268,140000,0
263005,130000,0
263013,140000,0
263751,130000,0
263758,140000,0
264496,130000,0
264497,140000,0
264502,150000,0
265241,140000,0
265244,150000,0
265986,140000,0
265989,150000,0
266731,140000,0
266736,150000,0
266738,160000,0
267476,150000,0
267482,160000,0
268221,150000,0
268225,160000,0
268966,150000,0
268971,160000,0
269711,150000,0
269716,160000,0
270456,150000,0
270461,160000,0
271201,150000,0
271206,160000,0
271208,170000,0
271946,160000,0
271950,170000,0
271952,180000,0
272691,170000,0
272697,180000,0
273436,170000,0
273442,180000,0
274181,170000,0
274187,180000,0
274926,170000,0
274932,180000,0
275671,170000,0
275673,180000,0
275677,190000,0
276417,180000,0
276422,190000,0
277162,180000,0
277907,170000,0
277913,180000,0
278652,170000,0
278657,180000,0
279397,170000,0
279404,180000,0
279408,190000,0
280142,180000,0
280149,190000,0
280887,180000,0
280892,190000,0
281632,180000,0
281637,190000,0
282377,180000,0
282382,190000,0
283122,180000,0
283127,190000,0
283867,180000,0
283872,190000,0
284612,180000,0
284619,190000,0
285357,180000,0
285361,190000,0
286102,180000,0
286107,190000,0
286109,200000,0
286847,190000,0
286852,200000,0
287592,190000,0
287597,200000,0
287598,210000,0
288337,200000,0
288343,210000,0
289083,200000,0
289828,190000,0
290573,180000,0
291318,170000,0
292063,160000,0
292808,150000,0
292814,160000,0
293553,150000,0
293558,160000,0
293560,170000,0
294298,160000,0
294303,170000,0
295043,160000,0
295788,150000,0
296533,140000,0
297278,130000,0
298023,120000,0
298768,110000,0
299513,100000,0
299522,110000,0
300258,100000,0
301003,90000,0
301749,80000,0
301758,90000,0
302494,80000,0
303239,70000,0
303984,60000,0
304729,50000,0
304739,60000,0
305474,50000,0
305479,60000,0
305483,70000,0
306219,60000,0
306224,70000,0
306964,60000,0
306965,70000,0
307709,60000,0
307711,70000,0
307715,80000,0
308454,70000,0
308459,80000,0
308462,90000,0
309199,80000,0
309207,90000,0
309944,80000,0
309950,90000,0
309955,100000,0
310689,90000,0
310691,100000,0
311434,90000,0
311437,100000,0
312179,90000,0
312185,100000,0
312924,90000,0
312932,100000,0
313669,90000,0
313677,100000,0
314415,90000,0
314418,100000,0
315160,90000,0
315165,100000,0
315905,90000,0
315910,100000,0
315913,110000,0
316650,100000,0
316657,110000,0
317395,100000,0
317401,110000,0
318140,100000,0
318144,110000,0
318145,120000,0
318885,110000,0
318886,120000,0
319630,110000,0
319633,120000,0
320375,110000,0
320381,120000,0
321120,110000,0
321127,120000,0
321865,110000,0
321872,120000,0
322610,110000,0
322613,120000,0
322616,130000,0
323355,120000,0
323358,130000,0
324100,120000,0
324105,130000,0
324845,120000,0
324853,130000,0
325590,120000,0
325598,130000,0
326335,120000,0
326341,130000,0
326342,140000,0
327080,130000,0
327088,140000,0
327826,130000,0
327832,140000,0
328571,130000,0
328576,140000,0
328578,150000,0
329316,140000,0
329319,150000,0
329321,160000,0
330061,150000,0
330066,160000,0
330806,150000,0
330813,160000,0
331551,150000,0
331557,160000,0
332296,150000,0
332299,160000,0
332301,170000,0
333041,160000,0
333047,170000,0
333786,160000,0
334531,150000,0
335276,140000,0
335285,150000,0
336021,140000,0
336029,150000,0
336766,140000,0
336774,150000,0
337511,140000,0
337517,150000,0
337522,160000,0
338256,150000,0
339001,140000,0
339005,150000,0
339746,140000,0
339757,150000,0
340492,140000,0
341237,130000,0
341241,140000,0
341982,130000,0
341986,140000,0
342727,130000,0
343472,120000,0
344217,110000,0
344962,100000,0
345707,90000,0
345715,100000,0
346452,90000,0
346459,100000,0
347197,90000,0
347204,100000,0
347942,90000,0
348687,80000,0
348690,90000,0
349432,80000,0
349435,90000,0
349442,100000,0
350177,90000,0
350185,100000,0
350922,90000,0
350928,100000,0
351667,90000,0
351673,100000,0
352412,90000,0
352418,100000,0
353158,90000,0
353903,80000,0
353905,90000,0
354648,80000,0
354656,90000,0
355393,80000,0
355400,90000,0
356138,80000,0
356144,90000,0
356149,100000,0
356883,90000,0
356889,100000,0
357628,90000,0
358373,80000,0
358376,90000,0
359118,80000,0
359121,90000,0
359128,100000,0
359863,90000,0
359872,100000,0
360608,90000,0
360617,100000,0
361353,90000,0
361356,100000,0
362098,90000,0
362103,100000,0
362843,90000,0
362848,100000,0
363588,90000,0
364333,80000,0
364341,90000,0
365078,80000,0
365084,90000,0
365824,80000,0
366569,70000,0
367314,60000,0
367324,70000,0
368059,60000,0
368068,70000,0
368804,60000,0
368813,70000,0
369549,60000,0
369552,70000,0
369555,80000,0
370294,70000,0
370297,80000,0
371039,70000,0
371044,80000,0
371784,70000,0
371789,80000,0
372529,70000,0
372534,80000,0
373274,70000,0
373281,80000,0
374019,70000,0
374025,80000,0
374764,70000,0
374770,80000,0
375509,70000,0
375512,80000,0
375514,90000,0
376254,80000,0
376257,90000,0
376259,100000,0
376999,90000,0
377002,100000,0
377744,90000,0
377750,100000,0
378489,90000,0
379235,80000,0
379980,70000,0
380725,60000,0
381470,50000,0
382215,40000,0
382960,30000,0
383705,20000,0
384450,10000,0
385195,0,0
