Time,from_ingress_queue_size,to_ingress_queue_size
408306,512,0
408308,256,0
408309,256,0
410213,512,0
410215,256,0
410216,256,0
412121,512,0
412123,256,0
412124,256,0
414028,512,0
414030,256,0
414031,256,0
415935,512,0
415937,256,0
415938,256,0
417843,512,0
417845,256,0
417846,256,0
419750,512,0
419752,256,0
419753,256,0
421658,512,0
421660,256,0
421661,256,0
423565,512,0
423567,256,0
423568,256,0
425472,512,0
425474,256,0
425475,256,0
427380,512,0
427382,256,0
427383,256,0
429287,512,0
429289,256,0
429290,256,0
431194,512,0
431196,256,0
431197,256,0
433102,512,0
433104,256,0
433105,256,0
435009,512,0
435011,256,0
435012,256,0
436916,512,0
436918,256,0
436919,256,0
438824,512,0
438826,256,0
438827,256,0
440731,512,0
440733,256,0
440734,256,0
442638,512,0
442640,256,0
442641,256,0
444546,512,0
444548,256,0
444549,256,0
446453,512,0
446455,256,0
446456,256,0
448360,512,0
448362,256,0
448363,256,0
450268,512,0
450270,256,0
450271,256,0
452175,512,0
452177,256,0
452178,256,0
454082,512,0
454084,256,0
454085,256,0
455990,512,0
455992,256,0
455993,256,0
457897,512,0
457899,256,0
457900,256,0
459804,512,0
459806,256,0
459807,256,0
461712,512,0
461714,256,0
461715,256,0
463619,512,0
463621,256,0
463622,256,0
465527,512,0
465529,256,0
465530,256,0
467434,512,0
467436,256,0
467437,256,0
469341,512,0
469343,256,0
469344,256,0
471249,512,0
471251,256,0
471252,256,0
473156,512,0
473158,256,0
473159,256,0
475063,512,0
475065,256,0
475066,256,0
476971,512,0
476973,256,0
476974,256,0
478878,512,0
478880,256,0
478881,256,0
480785,512,0
480787,256,0
480788,256,0
482693,512,0
482695,256,0
482696,256,0
484600,512,0
484602,256,0
484603,256,0
486507,512,0
486509,256,0
486510,256,0
488415,512,0
488417,256,0
488418,256,0
490322,512,0
490324,256,0
490325,256,0
492229,512,0
492231,256,0
492232,256,0
494137,512,0
494139,256,0
494140,256,0
496044,512,0
496046,256,0
496047,256,0
497951,512,0
497953,256,0
497954,256,0
499859,512,0
499861,256,0
499862,256,0
501766,512,0
501768,256,0
501769,256,0
503673,512,0
503675,256,0
503676,256,0
505581,512,0
505583,256,0
505584,256,0
507488,512,0
507490,256,0
507491,256,0
509396,512,0
509398,256,0
509399,256,0
511303,512,0
511305,256,0
511306,256,0
513210,512,0
513212,256,0
513213,256,0
515118,512,0
515120,256,0
515121,256,0
517025,512,0
517027,256,0
517028,256,0
518932,512,0
518934,256,0
518935,256,0
520840,512,0
520842,256,0
520843,256,0
522747,512,0
522749,256,0
522750,256,0
524654,512,0
524656,256,0
524657,256,0
526562,512,0
526564,256,0
526565,256,0
528469,512,0
528471,256,0
528472,256,0
530376,512,0
530378,256,0
530379,256,0
532284,512,0
532286,256,0
532287,256,0
534191,512,0
534193,256,0
534194,256,0
536098,512,0
536100,256,0
536101,256,0
538006,512,0
538008,256,0
538009,256,0
539913,512,0
539915,256,0
539916,256,0
541820,512,0
541822,256,0
541823,256,0
543728,512,0
543730,256,0
543731,256,0
545635,512,0
545637,256,0
545638,256,0
547543,512,0
547545,256,0
547546,256,0
549450,512,0
549452,256,0
549453,256,0
551357,512,0
551359,256,0
551360,256,0
553265,512,0
553267,256,0
553268,256,0
555172,512,0
555174,256,0
555175,256,0
557079,512,0
557081,256,0
557082,256,0
558987,512,0
558989,256,0
558990,256,0
560894,512,0
560896,256,0
560897,256,0
562801,512,0
562803,256,0
562804,256,0
564709,512,0
564711,256,0
564712,256,0
566616,512,0
566618,256,0
566619,256,0
568523,512,0
568525,256,0
568526,256,0
570431,512,0
570433,256,0
570434,256,0
572338,512,0
572340,256,0
572341,256,0
574245,512,0
574247,256,0
574248,256,0
576153,512,0
576155,256,0
576156,256,0
578060,512,0
578062,256,0
578063,256,0
579967,512,0
579969,256,0
579970,256,0
581875,512,0
581877,256,0
581878,256,0
583782,512,0
583784,256,0
583785,256,0
585689,512,0
585691,256,0
585692,256,0
587597,512,0
587599,256,0
587600,256,0
589504,512,0
589506,256,0
589507,256,0
591412,512,0
591414,256,0
591415,256,0
593319,512,0
593321,256,0
593322,256,0
595226,512,0
595228,256,0
595229,256,0
597134,512,0
597136,256,0
597137,256,0
599041,512,0
599043,256,0
599044,256,0
600948,512,0
600950,256,0
600951,256,0
602856,512,0
602858,256,0
602859,256,0
604763,512,0
604765,256,0
604766,256,0
606670,512,0
606672,256,0
606673,256,0
608578,512,0
608580,256,0
608581,256,0
610485,512,0
610487,256,0
610488,256,0
612392,512,0
612394,256,0
612395,256,0
614300,512,0
614302,256,0
614303,256,0
616207,512,0
616209,256,0
616210,256,0
618114,512,0
618116,256,0
618117,256,0
620022,512,0
620024,256,0
620025,256,0
621929,512,0
621931,256,0
621932,256,0
623836,512,0
623838,256,0
623839,256,0
625744,512,0
625746,256,0
625747,256,0
627651,512,0
627653,256,0
627654,256,0
629559,512,0
629561,256,0
629562,256,0
631466,512,0
631468,256,0
631469,256,0
633373,512,0
633375,256,0
633376,256,0
635281,512,0
635283,256,0
635284,256,0
637188,512,0
637190,256,0
637191,256,0
639095,512,0
639097,256,0
639098,256,0
641003,512,0
641005,256,0
641006,256,0
642910,512,0
642912,256,0
642913,256,0
644817,512,0
644819,256,0
644820,256,0
646725,512,0
646727,256,0
646728,256,0
648632,512,0
648634,256,0
648635,256,0
650539,512,0
650541,256,0
650542,256,0
652447,512,0
652449,256,0
652450,256,0
654354,512,0
654356,256,0
654357,256,0
656261,512,0
656263,256,0
656264,256,0
658169,512,0
658171,256,0
658172,256,0
660076,512,0
660078,256,0
660079,256,0
661983,512,0
661985,256,0
661986,256,0
663891,512,0
663893,256,0
663894,256,0
665798,512,0
665800,256,0
665801,256,0
667705,512,0
667707,256,0
667708,256,0
669613,512,0
669615,256,0
669616,256,0
671520,512,0
671522,256,0
671523,256,0
673428,512,0
673430,256,0
673431,256,0
675335,512,0
675337,256,0
675338,256,0
677242,512,0
677244,256,0
677245,256,0
679150,512,0
679152,256,0
679153,256,0
681057,512,0
681059,256,0
681060,256,0
682964,512,0
682966,256,0
682967,256,0
684872,512,0
684874,256,0
684875,256,0
686779,512,0
686781,256,0
686782,256,0
688686,512,0
688688,256,0
688689,256,0
690594,512,0
690596,256,0
690597,256,0
692501,512,0
692503,256,0
692504,256,0
694408,512,0
694410,256,0
694411,256,0
696316,512,0
696318,256,0
696319,256,0
698223,512,0
698225,256,0
698226,256,0
700130,512,0
700132,256,0
700133,256,0
702038,512,0
702040,256,0
702041,256,0
703945,512,0
703947,256,0
703948,256,0
705852,512,0
705854,256,0
705855,256,0
707760,512,0
707762,256,0
707763,256,0
709667,512,0
709669,256,0
709670,256,0
711574,512,0
711576,256,0
711577,256,0
713482,512,0
713484,256,0
713485,256,0
715389,512,0
715391,256,0
715392,256,0
717297,512,0
717299,256,0
717300,256,0
719204,512,0
719206,256,0
719207,256,0
721111,512,0
721113,256,0
721114,256,0
723019,512,0
723021,256,0
723022,256,0
724926,512,0
724928,256,0
724929,256,0
726833,512,0
726835,256,0
726836,256,0
728741,512,0
728743,256,0
728744,256,0
730648,512,0
730650,256,0
730651,256,0
732555,512,0
732557,256,0
732558,256,0
734463,512,0
734465,256,0
734466,256,0
736370,512,0
736372,256,0
736373,256,0
738277,512,0
738279,256,0
738280,256,0
740185,512,0
740187,256,0
740188,256,0
742092,512,0
742094,256,0
742095,256,0
743999,512,0
744001,256,0
744002,256,0
745907,512,0
745909,256,0
745910,256,0
747814,512,0
747816,256,0
747817,256,0
749721,512,0
749723,256,0
749724,256,0
751629,512,0
751631,256,0
751632,256,0
753536,512,0
753538,256,0
753539,256,0
755444,512,0
755446,256,0
755447,256,0
757351,512,0
757353,256,0
757354,256,0
759258,512,0
759260,256,0
759261,256,0
761166,512,0
761168,256,0
761169,256,0
763073,512,0
763075,256,0
763076,256,0
764980,512,0
764982,256,0
764983,256,0
766888,512,0
766890,256,0
766891,256,0
768795,512,0
768797,256,0
768798,256,0
770702,512,0
770704,256,0
770705,256,0
772610,512,0
772612,256,0
772613,256,0
774517,512,0
774519,256,0
774520,256,0
776424,512,0
776426,256,0
776427,256,0
778332,512,0
778334,256,0
778335,256,0
780239,512,0
780241,256,0
780242,256,0
782146,512,0
782148,256,0
782149,256,0
784054,512,0
784056,256,0
784057,256,0
785961,512,0
785963,256,0
785964,256,0
787868,512,0
787870,256,0
787871,256,0
789776,512,0
789778,256,0
789779,256,0
791683,512,0
791685,256,0
791686,256,0
793590,512,0
793592,256,0
793593,256,0
795498,512,0
795500,256,0
795501,256,0
797405,512,0
797407,256,0
797408,256,0
799313,512,0
799315,256,0
799316,256,0
801220,512,0
801222,256,0
801223,256,0
803127,512,0
803129,256,0
803130,256,0
805035,512,0
805037,256,0
805038,256,0
806942,512,0
806944,256,0
806945,256,0
808849,512,0
808851,256,0
808852,256,0
810757,512,0
810759,256,0
810760,256,0
812664,512,0
812666,256,0
812667,256,0
814571,512,0
814573,256,0
814574,256,0
816479,512,0
816481,256,0
816482,256,0
818386,512,0
818388,256,0
818389,256,0
820293,512,0
820295,256,0
820296,256,0
822201,512,0
822203,256,0
822204,256,0
824108,512,0
824110,256,0
824111,256,0
826015,512,0
826017,256,0
826018,256,0
827923,512,0
827925,256,0
827926,256,0
829830,512,0
829832,256,0
829833,256,0
831737,512,0
831739,256,0
831740,256,0
833645,512,0
833647,256,0
833648,256,0
835552,512,0
835554,256,0
835555,256,0
837460,512,0
837462,256,0
837463,256,0
839367,512,0
839369,256,0
839370,256,0
841274,512,0
841276,256,0
841277,256,0
843182,512,0
843184,256,0
843185,256,0
845089,512,0
845091,256,0
845092,256,0
846996,512,0
846998,256,0
846999,256,0
848904,512,0
848906,256,0
848907,256,0
850811,512,0
850813,256,0
850814,256,0
852718,512,0
852720,256,0
852721,256,0
854626,512,0
854628,256,0
854629,256,0
856533,512,0
856535,256,0
856536,256,0
858440,512,0
858442,256,0
858443,256,0
860348,512,0
860350,256,0
860351,256,0
862255,512,0
862257,256,0
862258,256,0
864162,512,0
864164,256,0
864165,256,0
866070,512,0
866072,256,0
866073,256,0
867977,512,0
867979,256,0
867980,256,0
869884,512,0
869886,256,0
869887,256,0
871792,512,0
871794,256,0
871795,256,0
873699,512,0
873701,256,0
873702,256,0
875606,512,0
875608,256,0
875609,256,0
877514,512,0
877516,256,0
877517,256,0
879421,512,0
879423,256,0
879424,256,0
881329,512,0
881331,256,0
881332,256,0
883236,512,0
883238,256,0
883239,256,0
885143,512,0
885145,256,0
885146,256,0
887051,512,0
887053,256,0
887054,256,0
888958,512,0
888960,256,0
888961,256,0
890865,512,0
890867,256,0
890868,256,0
892773,512,0
892775,256,0
892776,256,0
894680,512,0
894682,256,0
894683,256,0
896587,512,0
896589,256,0
896590,256,0
898495,512,0
898497,256,0
898498,256,0
900402,512,0
900404,256,0
900405,256,0
902309,512,0
902311,256,0
902312,256,0
904217,512,0
904219,256,0
904220,256,0
906124,512,0
906126,256,0
906127,256,0
908031,512,0
908033,256,0
908034,256,0
909939,512,0
909941,256,0
909942,256,0
911846,512,0
911848,256,0
911849,256,0
913753,512,0
913755,256,0
913756,256,0
915661,512,0
915663,256,0
915664,256,0
917568,512,0
917570,256,0
917571,256,0
919475,512,0
919477,256,0
919478,256,0
921383,512,0
921385,256,0
921386,256,0
923290,512,0
923292,256,0
923293,256,0
925198,512,0
925200,256,0
925201,256,0
927105,512,0
927107,256,0
927108,256,0
929012,512,0
929014,256,0
929015,256,0
930920,512,0
930922,256,0
930923,256,0
932827,512,0
932829,256,0
932830,256,0
934734,512,0
934736,256,0
934737,256,0
936642,512,0
936644,256,0
936645,256,0
938549,512,0
938551,256,0
938552,256,0
940456,512,0
940458,256,0
940459,256,0
942364,512,0
942366,256,0
942367,256,0
944271,512,0
944273,256,0
944274,256,0
946178,512,0
946180,256,0
946181,256,0
948086,512,0
948088,256,0
948089,256,0
949993,512,0
949995,256,0
949996,256,0
951900,512,0
951902,256,0
951903,256,0
953808,512,0
953810,256,0
953811,256,0
955715,512,0
955717,256,0
955718,256,0
957624,0,0
957625,0,0
